model,day,split,sq,n,abs,sq_liquid,n_liquid,sq_illiquid,n_illiquid,call_sq,call_n,call_oob,call_oob_spread_sum,butterfly_pct,calendar_pct
kalman_ssvi_inc_nox,801,unif_100,0.07854390529641266,335,3.0848224807684286,0.06575285347851734,176,0.012791051817895303,159,0.00019444381738381995,335,258,845.9793232595405,0.0,0.0
kalman_ssvi_inc_nox,802,unif_100,0.08996790201557968,338,3.418470129247713,0.06060728692800557,181,0.0293606150875741,157,0.000192048142749732,338,284,875.2870450720502,0.0,0.0
kalman_ssvi_inc_nox,803,unif_100,0.16199003718661473,356,4.223691314752575,0.08927981658934557,172,0.07271022059726917,184,0.00026454980848132653,356,309,867.0264105291132,0.0,0.0
kalman_ssvi_inc_nox,804,unif_100,0.19123825747847673,355,4.65719469006919,0.12584738844204815,162,0.0653908690364286,193,0.0003337505210125045,355,293,794.5825728618455,0.0,0.0
kalman_ssvi_inc_nox,805,unif_100,0.17273753201567302,358,4.59724936067157,0.11810011585099156,166,0.05463741616468146,192,0.0003716409071525146,358,298,876.0770747824996,0.0,0.0
kalman_ssvi_inc_nox,806,unif_100,0.2695205722219138,360,5.538818745882139,0.15786863267254359,167,0.1116519395493702,193,0.00043233955781014026,360,291,1005.803479074069,0.0,0.0
kalman_ssvi_inc_nox,807,unif_100,0.3580969700067702,363,6.404680772673984,0.20111135899552557,166,0.15698561101124467,197,0.0003743515178049689,363,310,1133.3172881499213,0.0,0.0
kalman_ssvi_inc_nox,808,unif_100,0.2884509512111274,370,6.429525072793922,0.17611111278905203,170,0.11233983842207533,200,0.000709871767466572,370,319,1305.142872170462,0.0,0.0
kalman_ssvi_inc_nox,809,unif_100,0.3001675056963556,368,6.470071371401781,0.17508624590565233,167,0.12508125979070325,201,0.0006314216373814988,368,335,1239.1399813213702,0.0,0.0
kalman_ssvi_inc_nox,810,unif_100,0.3068111911805926,375,6.525743473632106,0.2037162640263936,170,0.103094927154199,205,0.0007231785855663678,375,322,1323.2937825832546,0.0,0.0
kalman_ssvi_inc_nox,811,unif_100,0.2926548656776774,366,6.253007831997371,0.16382972757198797,165,0.12882513810568944,201,0.00047255807431941714,366,327,1329.9213416446705,0.0,0.0
kalman_ssvi_inc_nox,812,unif_100,0.3202204592853452,362,6.483894045627037,0.22715634127749626,188,0.09306411800784892,174,0.0005762834610084504,362,307,1388.0836328306777,0.0,0.0
kalman_ssvi_inc_nox,813,unif_100,0.6796877427328069,385,9.796789058877895,0.5157791671631686,198,0.16390857556963823,187,0.0015081890639266763,385,324,1775.4231778493318,0.0,0.0
kalman_ssvi_inc_nox,814,unif_100,0.7818791643105548,386,10.590413667273468,0.5830758320859302,203,0.19880333222462465,183,0.0014152524573396298,386,323,1952.8806068734957,0.0,0.0
kalman_ssvi_inc_nox,815,unif_100,0.5882867756561571,381,8.53531156523638,0.4370688688826511,198,0.15121790677350594,183,0.0008776553910509727,381,354,2008.0668368459974,0.0,0.0
kalman_ssvi_inc_nox,816,unif_100,0.803772927355375,384,9.791948781301967,0.5509937356990616,201,0.2527791916563133,183,0.0009749208767413516,384,326,1745.141548815983,0.0,0.0
kalman_ssvi_inc_nox,817,unif_100,1.1015833692817671,377,12.334050198281037,0.5899632859348487,195,0.5116200833469184,182,0.0010655602092306767,377,338,1516.4980461573975,0.0,0.0
kalman_ssvi_inc_nox,818,unif_100,0.8557565084017513,376,10.655514075207464,0.46653658922721336,197,0.3892199191745379,179,0.0008256060312462444,376,328,1469.178062415388,0.0,0.0
kalman_ssvi_inc_nox,819,unif_100,1.1026989147193273,378,12.411358736530234,0.768403629566626,201,0.33429528515270135,177,0.0011608779468215316,378,319,1461.513987853789,0.0,0.0
kalman_ssvi_inc_nox,820,unif_100,1.2685910933618334,387,13.233659112654765,0.7623023421193343,200,0.5062887512424991,187,0.0016578438605240108,387,343,1832.5373533792122,0.0,0.0
kalman_ssvi_inc_nox,821,unif_100,0.2735930617438687,374,5.821788566512644,0.08824326933755508,201,0.1853497924063137,173,0.0004547705417965024,374,329,1318.5244150402418,0.0,0.0
kalman_ssvi_inc_nox,822,unif_100,0.3691792280444954,364,6.283230550624597,0.08068047123275607,192,0.28849875681173925,172,0.0005066795793583896,364,323,1489.0152021134313,0.0,0.0
kalman_ssvi_inc_nox,823,unif_100,0.34110777791807767,364,5.382836322567959,0.06515500368225177,189,0.27595277423582587,175,0.00029534360408802856,364,303,747.8497895288947,0.0,0.0
kalman_ssvi_inc_nox,824,unif_100,0.5406593545099206,381,7.510575893001663,0.14304371847478106,199,0.3976156360351397,182,0.00030194079053347527,381,337,898.6659146924435,0.0,0.0
kalman_ssvi_inc_nox,825,unif_100,0.39921011791625693,371,5.681460139356411,0.052237464106733814,165,0.346972653809523,206,0.0002645794265035901,371,312,1028.1272014927736,0.0,0.0
kalman_ssvi_inc_nox,826,unif_100,0.37838023079654554,373,6.249209157807736,0.06179701024618713,168,0.3165832205503584,205,0.000481720098424998,373,330,1594.0659921172337,0.0,0.0
kalman_ssvi_inc_nox,827,unif_100,0.4284369993027232,383,6.074930247577379,0.06656775700577046,186,0.36186924229695283,197,0.00029260526176242996,383,344,1090.7251509608661,0.0,0.0
kalman_ssvi_inc_nox,828,unif_100,0.48072569228345036,371,5.990658833860429,0.06453933943749622,177,0.4161863528459542,194,0.0003274892043225957,371,321,1232.8864130391203,0.0,0.0
kalman_ssvi_inc_nox,829,unif_100,0.4658629045516905,366,6.000414695183553,0.07472730878606265,178,0.3911355957656279,188,0.0004170017129687224,366,324,1234.455654147934,0.0,0.0
kalman_ssvi_inc_nox,830,unif_100,0.43759432236927126,376,6.0020950687231505,0.07912726780591672,181,0.3584670545633545,195,0.0003299376727765611,376,318,655.7604436528418,0.0,0.0
kalman_ssvi_inc_nox,831,unif_100,0.42978075028164814,366,5.477036614721299,0.05879075286659806,169,0.37098999741505007,197,0.0002757899288493126,366,304,768.4784979827355,0.0,0.0
kalman_ssvi_inc_nox,832,unif_100,0.23898818384078288,358,4.592980596622267,0.03674000894312772,168,0.20224817489765515,190,0.0002630372788317722,358,268,634.2934611536357,0.0,0.0
kalman_ssvi_inc_nox,833,unif_100,0.09911750508569381,348,3.8028244847491273,0.038777578670637844,163,0.06033992641505598,185,0.00044993079391822914,348,306,927.5004032086556,0.0,0.0
kalman_ssvi_inc_nox,834,unif_100,0.19650770923739644,357,3.6870861069666008,0.02499355768609074,166,0.17151415155130567,191,0.0003092899690819845,357,282,647.1719739395811,0.0,0.0
kalman_ssvi_inc_nox,835,unif_100,0.16193231366824656,346,4.331198899660424,0.07079621893967336,182,0.09113609472857323,164,0.0004004866831005684,346,274,623.9839387752481,0.0,0.0
kalman_ssvi_inc_nox,836,unif_100,0.08251676763754091,349,3.0738613296433295,0.03122097934263293,192,0.051295788294907975,157,0.0003528280788229578,349,257,621.0993185310331,0.0,0.0
kalman_ssvi_inc_nox,837,unif_100,0.1666080123058715,354,3.7790858744591285,0.03187645216638363,190,0.13473156013948787,164,0.0003169636485658723,354,290,690.6859244150413,0.0,0.0
kalman_ssvi_inc_nox,838,unif_100,0.13506036427656212,348,3.9776507282592597,0.046656694238852894,188,0.08840367003770921,160,0.0003339053010503881,348,275,661.2923423085986,0.0,0.0
kalman_ssvi_inc_nox,839,unif_100,0.08644403627202772,353,3.6097625042097508,0.03855813097565772,190,0.04788590529637,163,0.00030929467278410794,353,291,936.7281471993952,0.0,0.0
kalman_ssvi_inc_nox,840,unif_100,0.24034883473307508,353,4.293202593050753,0.05589574879428105,192,0.184453085938794,161,0.000355270073383808,353,301,1045.1875587654813,0.0,0.0
kalman_ssvi_inc_nox,841,unif_100,0.09462060139750697,348,3.7009101098289445,0.03331300936812927,188,0.06130759202937772,160,0.00024257205121336998,348,270,580.9941526896176,0.0,0.0
kalman_ssvi_inc_nox,842,unif_100,0.280606476041811,356,5.785522008931299,0.055382567576621224,191,0.22522390846518967,165,0.00032077672350296435,356,296,761.2014073886196,0.0,0.0
kalman_ssvi_inc_nox,843,unif_100,0.16981507500495993,348,4.182406486524922,0.035244595031594494,183,0.13457047997336546,165,0.0003411579134924026,348,289,666.4795449612725,0.0,0.0
kalman_ssvi_inc_nox,844,unif_100,0.1789296305137922,365,4.580191495688044,0.027713931025837996,193,0.15121569948795424,172,0.00026172832670617234,365,296,624.7263026909394,0.0,0.0
kalman_ssvi_inc_nox,845,unif_100,0.16151548559385873,367,4.621605544153807,0.039109205103000574,189,0.12240628049085818,178,0.0004204332035522354,367,316,865.8614509741717,0.0,0.0
kalman_ssvi_inc_nox,846,unif_100,0.14613242579069277,357,3.8705306550202003,0.0362991762251751,172,0.10983324956551767,185,0.00040541879759712783,357,227,346.8779858443158,0.0,0.0
kalman_ssvi_inc_nox,847,unif_100,0.10371083083899069,367,4.056819023220089,0.05041825251450362,180,0.053292578324487055,187,0.0004548522568658187,367,307,1037.5334762595899,0.0,0.0
kalman_ssvi_inc_nox,848,unif_100,0.11509423298680999,353,4.057166327511584,0.04363977806461811,172,0.07145445492219189,181,0.0003841351894187442,353,283,848.8562806274181,0.0,0.0
kalman_ssvi_inc_nox,849,unif_100,0.07418705140082121,359,3.2874017979788905,0.03144890618534019,169,0.04273814521548103,190,0.0003489834039601336,359,298,544.0063720082011,0.0,0.0
kalman_ssvi_inc_nox,850,unif_100,0.08530066565991612,362,3.6118650641516394,0.059493743493911656,167,0.025806922166004463,195,0.00032641972690112875,362,295,632.7954392869983,0.0,0.0
kalman_ssvi_inc_nox,851,unif_100,0.10440990358435581,354,4.208257573899732,0.08127481327675193,173,0.02313509030760389,181,0.0004368337347227543,354,307,757.1039822490591,0.0,0.0
kalman_ssvi_inc_nox,852,unif_100,0.16380157724214076,358,4.854216706954668,0.09441308435137923,174,0.06938849289076154,184,0.000559620996601913,358,314,1095.1046927797784,0.0,0.0
kalman_ssvi_inc_nox,853,unif_100,0.10283130342062576,357,3.688789733173852,0.054644129166556636,171,0.04818717425406912,186,0.00027799740682150605,357,291,668.0735686027267,0.0,0.0
kalman_ssvi_inc_nox,854,unif_100,0.10925996258069742,358,4.22170169533629,0.07521611289171526,171,0.03404384968898213,187,0.00040688811771525795,358,308,1060.0050620890281,0.0,0.0
kalman_ssvi_inc_nox,855,unif_100,0.13588931950652391,353,4.841936127370178,0.11382882750205996,187,0.022060492004463965,166,0.00048351537031311357,353,308,1005.8126302914314,0.0,0.0
kalman_ssvi_inc_nox,856,unif_100,0.10592229486523375,332,2.8772835540178914,0.03836779808274945,178,0.0675544967824843,154,0.0002804515102329997,332,245,399.98170107869555,0.0,0.0
kalman_ssvi_inc_nox,857,unif_100,0.08481260689235791,347,3.6240744107316125,0.05250648957747968,185,0.03230611731487823,162,0.00034452561428008354,347,289,874.6238803042388,0.0,0.0
kalman_ssvi_inc_nox,858,unif_100,0.20873846263172863,341,4.974003335809909,0.10409483927130014,183,0.10464362336042851,158,0.00048519603831536176,341,305,1108.1494617432636,0.0,0.0
kalman_ssvi_inc_nox,859,unif_100,0.14491977813224316,350,4.027327105748952,0.05676925032774736,181,0.08815052780449581,169,0.00038681812969137264,350,307,920.8203936763509,0.0,0.0
kalman_ssvi_inc_nox,860,unif_100,0.07967258556907708,356,3.890624007578406,0.059087669686186485,183,0.020584915882890603,173,0.00039053315678171184,356,309,718.2223281817537,0.0,0.0
kalman_ssvi_inc_nox,861,unif_100,0.16900621170386665,326,4.807860160118824,0.1496112254282665,173,0.019394986275600153,153,0.0004916897712118321,326,281,770.5032789977115,0.0,0.0
kalman_ssvi_inc_nox,862,unif_100,0.1280851863143543,337,4.273225355784654,0.11637965331762676,179,0.01170553299672751,158,0.0004750902059081702,337,269,788.1660626589417,0.0,0.0
kalman_ssvi_inc_nox,863,unif_100,0.17768577485801682,334,4.907239840450952,0.15601413465999248,180,0.02167164019802436,154,0.0005068211934784815,334,251,697.0349354621558,0.0,0.0
kalman_ssvi_inc_nox,864,unif_100,0.1865899996631746,342,5.028843084586129,0.16720443429657775,184,0.019385565366596885,158,0.0004808189100888614,342,273,1022.3753760517437,0.0,0.0
kalman_ssvi_inc_nox,865,unif_100,0.11282080851764481,322,3.6018800954170658,0.08392248790550494,142,0.028898320612139865,180,0.00032277661796936404,322,263,589.6846156205586,0.0,0.0
kalman_ssvi_inc_nox,866,unif_100,0.11161615450721768,346,3.650141354376458,0.08732171480985713,169,0.024294439697360545,177,0.0003433020970753727,346,237,306.5649284118391,0.0,0.0
kalman_ssvi_inc_nox,867,unif_100,0.10462675940906116,336,3.782201787729542,0.05489132884250461,162,0.049735430566556535,174,0.0004018599382839641,336,255,425.44737486692816,0.0,0.0
kalman_ssvi_inc_nox,868,unif_100,0.1613893577638905,340,4.289278124199014,0.08404105464245729,162,0.07734830312143319,178,0.000292085425079892,340,277,582.8147627465241,0.0,0.0
kalman_ssvi_inc_nox,869,unif_100,0.1550435984071743,336,4.437935801024249,0.10670569324710201,162,0.048337905160072324,174,0.00033862801139990483,336,261,490.7852300874471,0.0,0.0
kalman_ssvi_inc_nox,870,unif_100,0.2104683914022066,334,4.600657846109123,0.06144663587292886,160,0.14902175552927774,174,0.00023858448422205524,334,234,386.4421442497403,0.0,0.0
kalman_ssvi_inc_nox,871,unif_100,0.4152112172647355,337,6.6048193737714875,0.1814400443979747,161,0.23377117286676077,176,0.0006022101759305808,337,308,1047.6173489259043,0.0,0.0
kalman_ssvi_inc_nox,872,unif_100,0.5024985581983924,350,8.285338037162548,0.30490376438173383,171,0.19759479381665854,179,0.000911209520665328,350,299,917.7181229614966,0.0,0.0
kalman_ssvi_inc_nox,873,unif_100,0.544304611886836,366,8.886843576015744,0.2499149172489918,166,0.2943896946378442,200,0.0007437062593865285,366,322,800.8340300469026,0.0,0.0
kalman_ssvi_inc_nox,874,unif_100,0.4842511410507958,362,8.181395726727294,0.2495073666707578,195,0.234743774380038,167,0.0006024650142310406,362,305,943.4702764503847,0.0,0.0
kalman_ssvi_inc_nox,875,unif_100,0.807053573005675,368,9.429600213424358,0.46323646139825314,214,0.343817111607422,154,0.0007596898914455912,368,284,860.731169507874,0.0,0.0
kalman_ssvi_inc_nox,876,unif_100,1.377688483335869,377,12.164935768840357,0.6592160614042544,215,0.7184724219316143,162,0.0010874755486329115,377,308,1016.2074233472224,0.0,0.0
kalman_ssvi_inc_nox,877,unif_100,1.2155285927687856,384,12.451644384219492,0.6387779865057162,220,0.5767506062630694,164,0.0009337105302884361,384,330,1000.1301237912363,0.0,0.0
kalman_ssvi_inc_nox,878,unif_100,0.8783397057546557,376,10.552006193923612,0.5117895375897537,212,0.36655016816490205,164,0.0006602711147641225,376,306,929.0407183114943,0.0,0.0
kalman_ssvi_inc_nox,879,unif_100,0.9030880781625384,376,10.575975476380188,0.6739708327335733,213,0.22911724542896528,163,0.0006932044346884265,376,286,1004.7826812318249,0.0,0.0
kalman_ssvi_inc_nox,880,unif_100,1.6054730907913852,370,14.3174372071487,1.1572186082254707,215,0.44825448256591444,155,0.0013334412171461803,370,294,974.6038339849692,0.0,0.0
kalman_ssvi_inc_nox,881,unif_100,1.488856966338321,391,14.530713831052974,0.9226756811192577,223,0.5661812852190636,168,0.0013103822959546947,391,319,1021.1149117822441,0.0,0.0
kalman_ssvi_inc_nox,882,unif_100,1.712171174929612,386,15.418644455000871,1.0685579588267808,219,0.6436132161028311,167,0.0015094800219501434,386,328,963.8225070598634,0.0,0.0
kalman_ssvi_inc_nox,883,unif_100,0.8658605207529926,372,10.426418299427253,0.5125835933182573,205,0.3532769274347352,167,0.0009509647215484563,372,291,843.7834187315402,0.0,0.0
kalman_ssvi_inc_nox,884,unif_100,0.4650343700430048,364,7.605051025847097,0.13122020595161016,203,0.33381416409139475,161,0.0007699078276193886,364,324,1016.0686588353677,0.0,0.0
kalman_ssvi_inc_nox,885,unif_100,0.5321196150715758,350,7.097445615755255,0.10182807473298984,221,0.43029154033858585,129,0.0004511292374786868,350,298,674.7407150479672,0.0,0.0
kalman_ssvi_inc_nox,886,unif_100,0.4602105543767653,365,7.863956252880346,0.10394660673444782,218,0.35626394764231745,147,0.0004426489764800226,365,314,669.7587301687877,0.0,0.0
kalman_ssvi_inc_nox,887,unif_100,0.5954292445998035,373,8.336175156015784,0.11055997256441641,221,0.4848692720353871,152,0.0006344839634168583,373,301,651.245245716213,0.0,0.0
kalman_ssvi_inc_nox,888,unif_100,0.835152699522304,380,8.75683440192545,0.10880733803320343,192,0.7263453614891004,188,0.0005984708660488424,380,326,843.602955210674,0.0,0.0
kalman_ssvi_inc_nox,889,unif_100,1.0601837415633915,379,10.030318909642416,0.13502805729093947,195,0.925155684272452,184,0.0005337312699953638,379,335,779.7078158067718,0.0,0.0
kalman_ssvi_inc_nox,890,unif_100,0.5676911607191621,367,7.071349797380132,0.14890748967494552,171,0.4187836710442166,196,0.0005731181902959918,367,252,507.5964249540703,0.0,0.0
kalman_ssvi_inc_nox,891,unif_100,0.7795761783022684,388,8.189091132098227,0.16589804551555254,181,0.613678132786716,207,0.00044999145455453134,388,264,576.580279640875,0.0,0.0
kalman_ssvi_inc_nox,892,unif_100,0.5402482171251602,372,6.508261829837334,0.09492827538613847,172,0.44531994173902184,200,0.00048002741915097186,372,267,376.1294463002366,0.0,0.0
kalman_ssvi_inc_nox,893,unif_100,0.7485011223254665,372,7.453513269198009,0.13656893214952107,168,0.6119321901759456,204,0.00034344661821342795,372,204,179.0353299804928,0.0,0.0
kalman_ssvi_inc_nox,894,unif_100,0.5552481362037398,381,7.546053913404288,0.13856757994181812,173,0.41668055626192163,208,0.0004316589472035413,381,251,282.9061016648744,0.0,0.0
kalman_ssvi_inc_nox,895,unif_100,0.3018157108667452,355,5.12812795278973,0.07904064461804158,168,0.22277506624870363,187,0.00041946857967159863,355,219,346.82778031525976,0.0,0.0
kalman_ssvi_inc_nox,896,unif_100,0.19837607949596472,351,4.871993631526529,0.11776114005076081,170,0.08061493944520388,181,0.0004821004702485642,351,234,447.1916799044452,0.0,0.0
kalman_ssvi_inc_nox,897,unif_100,0.1546132999687673,356,4.7151250006093886,0.07421462211674912,172,0.08039867785201814,184,0.0004976148519822953,356,248,413.20332269140454,0.0,0.0
kalman_ssvi_inc_nox,898,unif_100,0.3655745418467222,364,6.535627083538812,0.10580307051211708,169,0.2597714713346051,195,0.0006851327545499479,364,269,530.6520691805661,0.0,0.0
kalman_ssvi_inc_nox,899,unif_100,0.5231384661220548,370,7.217613052724742,0.11619260956578188,197,0.406945856556273,173,0.0005874782270694071,370,308,935.6922879630694,0.0,0.0
kalman_ssvi_inc_nox,800,extrap_100,0.0947558542161379,338,3.225016690229443,0.05780169884774643,174,0.03695415536839147,164,0.00021389831409618777,338,277,841.8118871546274,0.0,0.0
kalman_ssvi_inc_nox,801,extrap_100,0.08009571429073263,335,3.0728743284722815,0.06712794285182112,176,0.0129677714389115,159,0.00021678698437265463,335,232,824.9427734631572,0.0,0.0
kalman_ssvi_inc_nox,802,extrap_100,0.09315040557475063,338,3.505718808224868,0.061319066045387165,181,0.03183133952936348,157,0.00023787447555622236,338,275,881.363181913958,0.0,0.0
kalman_ssvi_inc_nox,803,extrap_100,0.17243924326728402,356,4.338026703251166,0.09285805768861591,172,0.07958118557866815,184,0.0003114855080933661,356,302,844.8922028572025,0.0,0.0
