model,day,split,sq,n,abs,sq_liquid,n_liquid,sq_illiquid,n_illiquid,call_sq,call_n,call_oob,call_oob_spread_sum,butterfly_pct,calendar_pct
cnp,845,unif_20_excl,0.6675450571713073,395,14.862910598516464,0.26397419415148526,180,0.40357086301982203,215,0.04295729119367123,395,372,4522.079410904942,20.253164556962027,0.0
cnp,846,unif_20_excl,0.47897957933867996,371,12.293769270181656,0.1535050028335272,143,0.32547457650515277,228,0.03191772283723135,371,337,1935.3970438576744,22.641509433962263,0.0
cnp,847,unif_20_excl,0.5658986861886408,386,12.92982965707779,0.16081654647400878,153,0.40508213971463203,233,0.03505928151384021,386,371,4371.582946327539,19.94818652849741,0.0
cnp,848,unif_20_excl,0.8542455212600046,374,16.475653111934662,0.29282848209774137,148,0.5614170391622633,226,0.054480460228898894,374,352,4697.163708207421,20.32085561497326,0.0
cnp,849,unif_20_excl,0.47186612650761095,390,12.016597837209702,0.14242681396125878,150,0.32943931254635217,240,0.028355207608483503,390,378,3420.530151616166,19.23076923076923,0.0
cnp,850,unif_20_excl,0.5539617609986438,381,12.90740504860878,0.16280782481619127,143,0.39115393618245253,238,0.0382767526824893,381,366,4016.8664331288383,18.635170603674542,0.0
cnp,851,unif_20_excl,0.6048404948686974,370,13.751634150743484,0.1924666295049393,144,0.4123738653637581,226,0.04190356162714543,370,356,4265.874393285625,17.83783783783784,0.0
cnp,852,unif_20_excl,0.343833043559741,357,9.71181757748127,0.11985595222113088,129,0.2239770913386101,228,0.02405469448007861,357,346,2961.966254985311,20.168067226890756,0.0
cnp,853,unif_20_excl,0.4605530221210947,380,12.025063514709473,0.14025162963000293,148,0.3203013924910918,232,0.032145041844034855,380,356,4050.1739035766914,21.57894736842105,0.0
cnp,854,unif_20_excl,0.3994258323004125,391,10.987787306308746,0.14096981384627583,157,0.2584560184541367,234,0.021057613347577414,391,377,3773.461886830405,20.460358056265985,0.0
cnp,855,unif_20_excl,0.6000463690519489,377,13.761499345302582,0.22068914180461263,166,0.3793572272473362,211,0.040091837062739666,377,369,4394.114655082385,21.750663129973475,0.0
cnp,856,unif_20_excl,0.42642422174581895,352,11.2571342587471,0.17699495071223925,160,0.2494292710335797,192,0.03158806184008467,352,312,3118.1506630464487,18.75,0.0
cnp,857,unif_20_excl,0.5161643982530775,363,12.690357774496078,0.21962518916790774,169,0.29653920908516973,194,0.0316476424998918,363,333,4326.956755354665,15.702479338842975,0.0
cnp,858,unif_20_excl,0.4353925690598279,352,11.304507046937943,0.19118674599489083,163,0.2442058230649371,189,0.026496114804471532,352,329,3878.770892784876,18.46590909090909,0.0
cnp,859,unif_20_excl,0.626523976242785,376,14.09374749660492,0.2709833732606839,172,0.3555406029821011,204,0.03825307478267103,376,352,4677.025511577228,21.925133689839573,0.0
cnp,860,unif_20_excl,0.6689145457612655,365,14.534815460443497,0.30035725358171117,165,0.36855729217955435,200,0.03895175454931693,365,349,2820.8718792647505,18.63013698630137,0.0
cnp,861,unif_20_excl,0.5121399246092677,369,12.529810458421707,0.2890548259595711,172,0.2230850986496966,197,0.022858459938600615,369,345,2666.8819411404247,18.97018970189702,0.0
cnp,862,unif_20_excl,0.5779168883130241,359,12.545996934175491,0.30139950011217387,162,0.27651738820085026,197,0.02494912351730587,359,310,573.6103608145592,22.00557103064067,0.0
cnp,863,unif_20_excl,0.4779650133982205,370,12.071148097515106,0.23511121962400772,158,0.2428537937742128,212,0.024786798441650063,370,355,2601.562180151547,19.45945945945946,0.0
cnp,864,unif_20_excl,0.6945794331333461,386,13.933223932981491,0.2409776665455201,169,0.453601766587826,217,0.027497792373884226,386,339,1407.4661200399064,22.27979274611399,0.0
cnp,865,unif_20_excl,0.4290691438473204,354,11.313269019126892,0.16910231996738956,132,0.25996682387993086,222,0.028978743695609578,354,319,2621.72219754443,19.491525423728813,0.0
cnp,866,unif_20_excl,0.3802768329020614,368,10.281268745660782,0.13107938270377062,139,0.24919745019829076,229,0.025976916289273726,368,318,947.5153551757567,20.92391304347826,0.0
cnp,867,unif_20_excl,0.527405898634064,369,12.59247162938118,0.18073278802275095,146,0.346673110611313,223,0.03545397554341533,369,343,2846.6649944445776,17.073170731707318,0.0
cnp,868,unif_20_excl,0.2576894129009766,383,8.443824529647827,0.09011412655510664,146,0.16757528634586993,237,0.016974813449783074,383,359,2155.081067547787,14.099216710182768,0.0
