model,day,split,sq,n,abs,sq_liquid,n_liquid,sq_illiquid,n_illiquid,call_sq,call_n,call_oob,call_oob_spread_sum,butterfly_pct,calendar_pct
kalman_ssvi_inc,838,unif_5,4.041971308587212,3058.0,65.15510742941116,1.8816223898101851,1534.0,2.1603489187770273,1524.0,0.012339398954538547,3058.0,2572.0,20273.030082366273,0.0,0.0
kalman_ssvi_inc,839,unif_5,3.9026436047499464,3080.0,61.710556447756204,1.3310689972005878,1486.0,2.5715746075493584,1594.0,0.01411814574394996,3080.0,2760.0,18676.305212227267,0.0,0.0
kalman_ssvi_inc,840,unif_5,4.131444563376399,3062.0,65.53756533091611,1.799107658649521,1486.0,2.3323369047268776,1576.0,0.016231181242394702,3062.0,2743.0,20982.73674779846,0.0,0.0
kalman_ssvi_inc,841,unif_5,4.308066428856732,3053.0,67.23313042930974,2.231201236710748,1528.0,2.076865192145984,1525.0,0.013990927321186392,3053.0,2691.0,17621.949335070673,0.0,0.0
kalman_ssvi_inc,842,unif_5,5.557912196891018,3001.0,74.63901521263159,2.3322636653554785,1485.0,3.2256485315355397,1516.0,0.014595809279245725,3001.0,2603.0,14315.189573682568,0.0,0.0
kalman_ssvi_inc,843,unif_5,4.658939318651381,3023.0,65.39965358594704,2.0485768816379335,1500.0,2.610362437013447,1523.0,0.013213932462385641,3023.0,2652.0,15413.939698601373,0.0,0.0
kalman_ssvi_inc,844,unif_5,3.172186659404807,3032.0,60.3892675221355,1.2804631967488023,1456.0,1.8917234626560047,1576.0,0.013912325426612571,3032.0,2612.0,12900.077418821533,0.0,0.0
kalman_ssvi_inc,845,unif_5,4.113033216317257,3081.0,67.61516179171268,1.4682808885762908,1502.0,2.644752327740966,1579.0,0.013100528866921146,3081.0,2737.0,16698.740928419887,0.0,0.0
kalman_ssvi_inc,846,unif_5,3.097302303283222,2972.0,58.66502288203512,1.2521111197746486,1361.0,1.845191183508573,1611.0,0.013309247019608728,2972.0,2447.0,10498.657399543768,0.0,0.0
kalman_ssvi_inc,847,unif_5,4.218427437084762,3061.0,70.02605736434973,1.944619496114185,1404.0,2.2738079409705776,1657.0,0.018760094796445886,3061.0,2784.0,17441.31524753053,0.0,0.0
kalman_ssvi_inc,848,unif_5,4.3068166335711595,3043.0,66.57523908026982,1.9234782975877984,1392.0,2.3833383359833604,1651.0,0.013548286804067024,3043.0,2709.0,15370.093870483945,0.0,0.0
kalman_ssvi_inc,849,unif_5,3.4624036095953845,3074.0,61.416133290387286,1.4077901552757344,1362.0,2.0546134543196506,1712.0,0.01317165350846567,3074.0,2638.0,14126.481242726748,0.0,0.0
kalman_ssvi_inc,850,unif_5,3.7555288826972943,3060.0,62.15199487143484,1.3279093218992144,1353.0,2.42761956079808,1707.0,0.01294563679000692,3060.0,2627.0,15238.29304982751,0.0,0.0
kalman_ssvi_inc,851,unif_5,2.5800862721947064,3003.0,58.946172378775465,1.5204892302777402,1339.0,1.0595970419169662,1664.0,0.01601796552401369,3003.0,2633.0,14603.590085974141,0.0,0.0
kalman_ssvi_inc,852,unif_5,4.463478729130841,3040.0,71.10748369902491,2.1259696671628356,1335.0,2.3375090619680057,1705.0,0.01813645763640725,3040.0,2736.0,18237.919864412957,0.0,0.0
kalman_ssvi_inc,853,unif_5,5.038167845705591,3083.0,65.93169869834074,1.9380693284169268,1335.0,3.1000985172886644,1748.0,0.012761858564497032,3083.0,2706.0,15432.551431760396,0.0,0.0
kalman_ssvi_inc,854,unif_5,7.381166941152277,3032.0,74.78458291454668,3.2283678284223,1294.0,4.152799112729978,1738.0,0.018036373415617035,3032.0,2670.0,17491.703680601433,0.0,0.0
kalman_ssvi_inc,855,unif_5,6.936073186087151,2993.0,75.00766163696424,3.18052657412819,1426.0,3.7555466119589624,1567.0,0.016864075241123728,2993.0,2618.0,17608.886003507938,0.0,0.0
kalman_ssvi_inc,856,unif_5,10.709851144923496,2936.0,78.31657051280443,4.686794651887946,1417.0,6.023056493035549,1519.0,0.01882676930554769,2936.0,2374.0,13067.515629266158,0.0,0.0
kalman_ssvi_inc,857,unif_5,10.669386165949604,3056.0,80.71540204511619,5.9876199714886695,1519.0,4.681766194460935,1537.0,0.020458406821344186,3056.0,2572.0,16550.79180268618,0.0,0.0
kalman_ssvi_inc,858,unif_5,3.847453430413294,2964.0,61.194782071132316,1.8618149349361768,1454.0,1.9856384954771173,1510.0,0.013708192479407627,2964.0,2564.0,13827.33276966874,0.0,0.0
kalman_ssvi_inc,859,unif_5,3.257974129150674,3046.0,63.087879338090325,1.6695352419547713,1468.0,1.5884388871959028,1578.0,0.015746004464261783,3046.0,2660.0,15432.251052781809,0.0,0.0
kalman_ssvi_inc,860,unif_5,2.214350030293922,3065.0,54.96858929883611,1.2552308188236638,1457.0,0.9591192114702579,1608.0,0.013674070454812625,3065.0,2558.0,14416.059183885602,0.0,0.0
kalman_ssvi_inc,861,unif_5,2.7486928333237133,2970.0,59.50328664719592,1.9199458417311117,1466.0,0.8287469915926017,1504.0,0.015054799004109692,2970.0,2445.0,14200.393422520929,0.0,0.0
kalman_ssvi_inc,862,unif_5,2.743501176296054,2985.0,59.5276282475309,1.8691518695672977,1455.0,0.8743493067287567,1530.0,0.013729448750005608,2985.0,2185.0,9101.84181222761,0.0,0.0
kalman_ssvi_inc,863,unif_5,3.2073060277092784,2990.0,63.25687149758788,2.379762185431755,1457.0,0.8275438422775234,1533.0,0.01495926098906306,2990.0,2566.0,18204.87840260148,0.0,0.0
kalman_ssvi_inc,864,unif_5,2.8301047196280775,3015.0,58.5203499891064,1.7743381678751657,1497.0,1.0557665517529116,1518.0,0.011317598888416436,3015.0,2445.0,11623.46830070256,0.0,0.0
kalman_ssvi_inc,865,unif_5,2.9399717937900687,2957.0,59.620201955791806,1.8151346506276584,1299.0,1.1248371431624102,1658.0,0.013463360288257554,2957.0,2453.0,11327.764838102601,0.0,0.0
kalman_ssvi_inc,866,unif_5,2.7868468342084753,3040.0,56.259587715885154,1.5005168979922876,1385.0,1.286329936216188,1655.0,0.012092888590882471,3040.0,2305.0,9304.641405953182,0.0,0.0
kalman_ssvi_inc,867,unif_5,3.7817547748202767,3003.0,69.839096793426,2.1861282073284327,1333.0,1.5956265674918437,1670.0,0.020696063626087315,3003.0,2434.0,22568.038953692754,0.0,0.0
kalman_ssvi_inc,868,unif_5,4.285189857131571,3040.0,69.48005436328003,2.3176117072736706,1335.0,1.9675781498579004,1705.0,0.01779566062560487,3040.0,2439.0,21467.628942360352,0.0,0.0
kalman_ssvi_inc,869,unif_5,5.774425436743092,3019.0,77.4783085321215,2.8551096868817734,1318.0,2.9193157498613185,1701.0,0.018761344498024017,3019.0,2520.0,20530.577332437453,0.0,0.0
kalman_ssvi_inc,870,unif_5,3.991388551365536,2941.0,66.16043194638554,2.4814593451331213,1285.0,1.5099292062324146,1656.0,0.01925568883865987,2941.0,2475.0,20498.613790568386,0.0,0.0
kalman_ssvi_inc,871,unif_5,6.8629182286246735,3012.0,83.95056267642698,4.8159711473628946,1351.0,2.0469470812617794,1661.0,0.02662028525760859,3012.0,2483.0,26786.971321765122,0.0,0.0
kalman_ssvi_inc,872,unif_5,7.069063662117444,3042.0,83.36562007468926,4.048440401448944,1357.0,3.0206232606685015,1685.0,0.024918970452920845,3042.0,2563.0,23838.58938650794,0.0,0.0
kalman_ssvi_inc,873,unif_5,8.463073252298388,3104.0,100.63332351442662,4.3571288819994,1329.0,4.105944370298989,1775.0,0.02766482024305599,3104.0,2805.0,23082.91492030261,0.0,0.0
kalman_ssvi_inc,874,unif_5,8.721553369931467,3146.0,98.64245265307706,4.2698312394064395,1502.0,4.4517221305250265,1644.0,0.023433402840202698,3146.0,2769.0,22544.29996440522,0.0,0.0
kalman_ssvi_inc,875,unif_5,10.982718296340055,3077.0,102.93496844640067,7.209197164467378,1556.0,3.773521131872678,1521.0,0.02391984812681299,3077.0,2577.0,16610.742329506334,0.0,0.0
kalman_ssvi_inc,876,unif_5,16.821872995842995,3098.0,127.55864650570537,10.963023905179616,1525.0,5.858849090663377,1573.0,0.03320646361586768,3098.0,2525.0,15099.232499917181,0.0,0.0
kalman_ssvi_inc,877,unif_5,17.49249580358042,3133.0,134.02638518322945,11.440296600734083,1545.0,6.0521992028463405,1588.0,0.032205236978506475,3133.0,2576.0,16018.17547184686,0.0,0.0
kalman_ssvi_inc,878,unif_5,17.08970052950451,3153.0,128.8300850585329,10.987426580588183,1535.0,6.102273948916324,1618.0,0.03028820258016175,3153.0,2728.0,15778.548304841523,0.0,0.0
kalman_ssvi_inc,879,unif_5,21.65624211657298,3153.0,143.93143476723247,13.775265512454531,1520.0,7.880976604118447,1633.0,0.03546226363139578,3153.0,2622.0,15759.202687456893,0.0,0.0
kalman_ssvi_inc,880,unif_5,22.235910199851606,3131.0,140.6264536476428,17.668650133699437,1560.0,4.567260066152165,1571.0,0.03992820327118657,3131.0,2611.0,16237.869738139932,0.0,0.0
kalman_ssvi_inc,881,unif_5,23.042187133458274,3193.0,147.91666151633285,17.281640187634864,1568.0,5.760546945823405,1625.0,0.0423810994225573,3193.0,2737.0,15913.303233544098,0.0,0.0
kalman_ssvi_inc,882,unif_5,28.961729995065625,3190.0,165.54942686318563,22.281882444975988,1571.0,6.6798475500896375,1619.0,0.050001133789158395,3190.0,2841.0,17409.859615896967,0.0,0.0
kalman_ssvi_inc,883,unif_5,9.60837653931691,3169.0,103.35361507023015,4.875661927933047,1540.0,4.732714611383864,1629.0,0.02882932384679013,3169.0,2797.0,17849.226766937692,0.0,0.0
kalman_ssvi_inc,884,unif_5,9.893218778048317,3129.0,96.65604827566982,3.743591703489494,1543.0,6.149627074558824,1586.0,0.0223574113729876,3129.0,2576.0,17758.189686619215,0.0,0.0
kalman_ssvi_inc,885,unif_5,9.791931584572886,3063.0,93.02499505788822,3.6900742012150083,1672.0,6.101857383357879,1391.0,0.01710030359176265,3063.0,2336.0,10614.108694608374,0.0,0.0
kalman_ssvi_inc,886,unif_5,7.95897043979605,3062.0,90.19489279425838,3.4417064657729655,1610.0,4.517263974023085,1452.0,0.017892280201205167,3062.0,2450.0,14724.267352907947,0.0,0.0
kalman_ssvi_inc,887,unif_5,6.323903209184787,3112.0,78.73100245165793,2.2299586173146517,1616.0,4.093944591870136,1496.0,0.01575186799218172,3112.0,2420.0,13949.335353532804,0.0,0.0
kalman_ssvi_inc,888,unif_5,6.8488314218348405,3156.0,78.3662005806998,1.5959720575366563,1411.0,5.2528593642981845,1745.0,0.012378679489334316,3156.0,2484.0,12729.519349521262,0.0,0.0
kalman_ssvi_inc,889,unif_5,7.620716855112959,3125.0,82.04061631522839,1.7861023429348388,1412.0,5.834614512178119,1713.0,0.01704522406782738,3125.0,2514.0,17250.621857205777,0.0,0.0
kalman_ssvi_inc,890,unif_5,4.975243622455445,3107.0,74.26236772416445,3.3290551545009492,1427.0,1.6461884679544958,1680.0,0.025224303065121016,3107.0,2306.0,14019.255355975349,0.0,0.0
kalman_ssvi_inc,891,unif_5,4.6902470788754895,3169.0,66.38684510536851,2.1161191967049087,1450.0,2.5741278821705804,1719.0,0.013988779296205262,3169.0,2253.0,13131.416456396866,0.0,0.0
kalman_ssvi_inc,892,unif_5,4.27934977286578,3144.0,62.19255984124495,1.5316235152878763,1402.0,2.7477262575779036,1742.0,0.012776944633185686,3144.0,2267.0,12851.003325400143,0.0,0.0
kalman_ssvi_inc,893,unif_5,4.791205700598573,3132.0,65.98148129960046,1.5417426775117682,1349.0,3.2494630230868045,1783.0,0.014880515390135513,3132.0,2252.0,12557.650884012452,0.0,0.0
kalman_ssvi_inc,894,unif_5,4.511512198128999,3133.0,67.72090583692088,1.5333230957061692,1357.0,2.9781891024228306,1776.0,0.014568056733503343,3133.0,2478.0,11013.575653117312,0.0,0.0
kalman_ssvi_inc,895,unif_5,2.9332073621701724,3063.0,53.21654827901235,1.2179887150620115,1359.0,1.7152186471081607,1704.0,0.013115641383504847,3063.0,2278.0,8039.356523322842,0.0,0.0
kalman_ssvi_inc,896,unif_5,2.708388511002853,3041.0,52.91509272874299,1.2996847964766405,1351.0,1.408703714526213,1690.0,0.011758981059570166,3041.0,2226.0,6868.163968561864,0.0,0.0
kalman_ssvi_inc,897,unif_5,2.869173029738352,3070.0,54.74223589366275,1.2266091957889946,1348.0,1.6425638339493578,1722.0,0.013572260279495978,3070.0,2279.0,8542.286386906666,0.0,0.0
kalman_ssvi_inc,898,unif_5,3.7375248160584866,3062.0,62.01073169381123,1.418425582561143,1281.0,2.3190992334973433,1781.0,0.013694092716838836,3062.0,2307.0,12726.472888632676,0.0,0.0
kalman_ssvi_inc,899,unif_5,4.946184807320261,3113.0,70.42370876835156,1.874338843662844,1487.0,3.0718459636574162,1626.0,0.015220038070162478,3113.0,2418.0,18319.634594070172,0.0,0.0
kalman_ssvi_inc,800,extrap_5,2.739017219451536,2949.0,53.71554516734423,1.5434065634653003,1399.0,1.195610655986236,1550.0,0.012407484269201512,2949.0,2662.0,20929.820282926987,0.0,0.0
kalman_ssvi_inc,801,extrap_5,2.3124697763544413,2968.0,51.082860601193815,1.373659535950676,1432.0,0.9388102404037652,1536.0,0.013895307271456835,2968.0,2623.0,19806.70988656936,0.0,0.0
kalman_ssvi_inc,802,extrap_5,2.7242821110247384,2959.0,55.72926086361536,0.9892250372960695,1419.0,1.735057073728669,1540.0,0.026031142039991156,2959.0,2698.0,17209.39956040994,0.0,0.0
kalman_ssvi_inc,803,extrap_5,2.9385322480050657,3064.0,59.305175053877846,1.2017682531322156,1319.0,1.7367639948728504,1745.0,0.015658028882073096,3064.0,2861.0,20239.543224207522,0.0,0.0
kalman_ssvi_inc,804,extrap_5,2.7617538753575825,3061.0,57.7359759228281,1.177946301877991,1311.0,1.583807573479591,1750.0,0.015867152323678864,3061.0,2860.0,22064.917244749442,0.0,0.0
kalman_ssvi_inc,805,extrap_5,3.1496557089730506,3019.0,60.373969506259826,1.321038851152251,1302.0,1.8286168578208,1717.0,0.021130800217891856,3019.0,2837.0,21891.30918846182,0.0,0.0
kalman_ssvi_inc,806,extrap_5,4.026914278119067,3063.0,65.74839792921738,1.5952214326011345,1314.0,2.431692845517933,1749.0,0.020660588199930198,3063.0,2887.0,21078.15636830673,0.0,0.0
kalman_ssvi_inc,807,extrap_5,4.637242655147751,3040.0,69.67525523181908,1.8711460205320525,1284.0,2.7660966346156997,1756.0,0.03387099446585346,3040.0,2850.0,22899.287521592538,0.0,0.0
kalman_ssvi_inc,808,extrap_5,3.054651562007192,3099.0,64.57033537557113,1.4651473661522214,1323.0,1.5895041958549707,1776.0,0.03244040490549793,3099.0,2898.0,21622.23959356596,0.0,0.0
kalman_ssvi_inc,809,extrap_5,3.037868487857064,3120.0,63.751903044941656,1.4759019773194564,1300.0,1.5619665105376082,1820.0,0.030707191946021554,3120.0,2847.0,17471.134250098636,0.0,0.0
kalman_ssvi_inc,810,extrap_5,3.442630314682958,3057.0,64.2663275251544,1.6800753140425173,1317.0,1.762555000640441,1740.0,0.02355506380325411,3057.0,2848.0,18222.589206117485,0.0,0.0
kalman_ssvi_inc,811,extrap_5,4.124349499829261,3065.0,67.77575383162012,2.183936331021599,1310.0,1.9404131688076622,1755.0,0.01588892022442665,3065.0,2827.0,19307.884635018196,0.0,0.0
kalman_ssvi_inc,812,extrap_5,3.9969682605029053,3031.0,66.71013663151707,2.1905085155427537,1433.0,1.8064597449601514,1598.0,0.013639956636238706,3031.0,2756.0,17739.048859260256,0.0,0.0
kalman_ssvi_inc,813,extrap_5,8.928737277425407,3094.0,95.6324867625547,5.326835083368863,1434.0,3.6019021940565423,1660.0,0.02813665785888442,3094.0,2879.0,20125.463998137027,0.0,0.0
kalman_ssvi_inc,814,extrap_5,9.792198668086586,3091.0,102.25887837019988,6.097832886775756,1461.0,3.694365781310831,1630.0,0.03391077069061697,3091.0,2909.0,20974.840487754318,0.0,0.0
kalman_ssvi_inc,815,extrap_5,8.772877578080118,3153.0,89.23958977252803,5.363423542599299,1486.0,3.4094540354808207,1667.0,0.026975430779416148,3153.0,2920.0,22537.589341786876,0.0,0.0
kalman_ssvi_inc,816,extrap_5,9.71511508281869,3152.0,93.3806636827855,5.763065913360567,1483.0,3.9520491694581232,1669.0,0.03114331430580078,3152.0,2885.0,20922.033569556013,0.0,0.0
kalman_ssvi_inc,817,extrap_5,11.2508020175088,3129.0,102.62937593036554,8.853249744955095,1522.0,2.3975522725537037,1607.0,0.03982369563286345,3129.0,2867.0,26792.42528805865,0.0,0.0
kalman_ssvi_inc,818,extrap_5,12.099168027431755,3140.0,107.66768470762557,9.024777238842692,1511.0,3.074390788589064,1629.0,0.037229459063472685,3140.0,2907.0,26407.404546242968,0.0,0.0
kalman_ssvi_inc,819,extrap_5,15.954201271959455,3146.0,123.41849259792676,12.062478426036504,1518.0,3.891722845922951,1628.0,0.04103015854940213,3146.0,2967.0,25466.839234351937,0.0,0.0
kalman_ssvi_inc,820,extrap_5,11.13719156230283,3118.0,104.90704703823003,6.162184149543558,1454.0,4.975007412759272,1664.0,0.04035578651987199,3118.0,2963.0,19621.612219533512,0.0,0.0
kalman_ssvi_inc,821,extrap_5,11.8790595222809,3102.0,101.11009961136166,6.36141972684938,1491.0,5.517639795431518,1611.0,0.04398442222020717,3102.0,2904.0,19844.609412550806,0.0,0.0
kalman_ssvi_inc,822,extrap_5,9.715767597780745,3061.0,92.03521309351888,6.797732499841108,1493.0,2.9180350979396388,1568.0,0.03669904312049276,3061.0,2846.0,25420.905306794393,0.0,0.0
kalman_ssvi_inc,823,extrap_5,10.723219400629663,3130.0,98.1949828895525,7.501337095687645,1510.0,3.2218823049420173,1620.0,0.04735627583040397,3130.0,2932.0,17493.618106297552,0.0,0.0
kalman_ssvi_inc,824,extrap_5,15.425964403923674,3106.0,113.69840049654091,10.66303990939949,1460.0,4.762924494524183,1646.0,0.058783392154895475,3106.0,2955.0,21201.606506965833,0.0,0.0
kalman_ssvi_inc,825,extrap_5,10.079706521471566,3088.0,99.55155071694564,4.932554782915834,1303.0,5.147151738555731,1785.0,0.05742602321546515,3088.0,2942.0,22848.478858627484,0.0,0.0
kalman_ssvi_inc,826,extrap_5,6.077553600732464,3106.0,83.73381426766099,1.7069246950056645,1323.0,4.3706289057268,1783.0,0.04739936130737395,3106.0,2970.0,22086.392742108772,0.0,0.0
kalman_ssvi_inc,827,extrap_5,3.5620534583271017,3139.0,70.87997819683747,1.308573962338985,1433.0,2.253479495988117,1706.0,0.04593727262193406,3139.0,2964.0,25170.71476679398,0.0,0.0
kalman_ssvi_inc,828,extrap_5,3.917423388613052,3106.0,72.47094176678871,1.3905044218662226,1403.0,2.52691896674683,1703.0,0.045893612282699364,3106.0,2907.0,25110.15095722249,0.0,0.0
kalman_ssvi_inc,829,extrap_5,4.216023014683657,3105.0,72.84556635987467,1.0604032751366326,1429.0,3.155619739547024,1676.0,0.053879894530857946,3105.0,2890.0,20832.759637255225,0.0,0.0
kalman_ssvi_inc,830,extrap_5,6.413283599990923,3154.0,90.14782016496669,1.2508397765121497,1353.0,5.162443823478773,1801.0,0.06585366073043576,3154.0,3016.0,23428.61211605114,0.0,0.0
kalman_ssvi_inc,831,extrap_5,6.596060669221194,3126.0,86.49389802405489,1.4748416915145868,1343.0,5.121218977706608,1783.0,0.0508416066660381,3126.0,2975.0,19590.622565486003,0.0,0.0
kalman_ssvi_inc,832,extrap_5,4.798357578752075,3127.0,79.80005027898291,1.429079318434541,1408.0,3.369278260317534,1719.0,0.05453103093464073,3127.0,2914.0,19324.427722532353,0.0,0.0
kalman_ssvi_inc,833,extrap_5,3.218575857301928,3086.0,65.36402689717231,1.2200673737194891,1388.0,1.9985084835824387,1698.0,0.04202332021697475,3086.0,2772.0,20394.404421692398,0.0,0.0
kalman_ssvi_inc,834,extrap_5,3.9830605031984314,3110.0,73.56861287947018,1.1940217399870443,1395.0,2.7890387632113867,1715.0,0.05473754248257498,3110.0,2883.0,21191.64338985174,0.0,0.0
kalman_ssvi_inc,835,extrap_5,4.941676370888035,3062.0,74.77393603216163,1.5271965517546224,1498.0,3.4144798191334123,1564.0,0.04318357246457828,3062.0,2773.0,15276.984336578602,0.0,0.0
kalman_ssvi_inc,836,extrap_5,3.5848651217373173,3100.0,69.19847947686401,1.4626834335221446,1585.0,2.1221816882151727,1515.0,0.04978616297334407,3100.0,2756.0,16618.304050995153,0.0,0.0
kalman_ssvi_inc,837,extrap_5,3.407173857081502,3100.0,66.11845117104869,1.3992620822006718,1552.0,2.0079117748808306,1548.0,0.03430107825040993,3100.0,2831.0,19935.100288491834,0.0,0.0
kalman_ssvi_inc,838,extrap_5,3.953506668537222,3058.0,68.73119582474048,1.6869722325416299,1534.0,2.2665344359955926,1524.0,0.029713359874821276,3058.0,2742.0,18116.030795639042,0.0,0.0
kalman_ssvi_inc,839,extrap_5,3.433373038250555,3080.0,62.887389486877474,0.9547828623799272,1486.0,2.478590175870628,1594.0,0.036805321560514345,3080.0,2801.0,18083.94955610547,0.0,0.0
kalman_ssvi_inc,840,extrap_5,3.50048773987402,3062.0,66.34895755443969,1.3280448605921475,1486.0,2.172442879281872,1576.0,0.03674998689513172,3062.0,2795.0,20307.619825890913,0.0,0.0
kalman_ssvi_inc,841,extrap_5,2.7798817617362364,3053.0,63.03300505330471,1.1201278164235804,1528.0,1.6597539453126555,1525.0,0.03444044038451374,3053.0,2730.0,16013.549092258678,0.0,0.0
kalman_ssvi_inc,842,extrap_5,4.931980381856053,3001.0,80.65608309308139,1.652433355888437,1485.0,3.279547025967616,1516.0,0.04356570331024711,3001.0,2711.0,18323.674108532785,0.0,0.0
kalman_ssvi_inc,843,extrap_5,3.688889950508428,3023.0,65.46885521831533,1.4236264972149901,1500.0,2.2652634532934384,1523.0,0.0323086268956506,3023.0,2771.0,14318.642902509746,0.0,0.0
kalman_ssvi_inc,844,extrap_5,4.422626901315957,3032.0,74.9466114855907,1.5757764783359802,1456.0,2.8468504229799763,1576.0,0.0394564765507776,3032.0,2767.0,16791.168042677822,0.0,0.0
kalman_ssvi_inc,845,extrap_5,5.398653796316849,3081.0,82.75047514000659,1.850278654422904,1502.0,3.5483751418939455,1579.0,0.03973771082126782,3081.0,2886.0,20976.84929483343,0.0,0.0
kalman_ssvi_inc,846,extrap_5,3.5163330036880875,2972.0,69.15118885752193,1.4099120549140909,1361.0,2.106420948773996,1611.0,0.03699424060744838,2972.0,2647.0,14089.410640607002,0.0,0.0
kalman_ssvi_inc,847,extrap_5,3.5787422873867003,3061.0,70.47582451455844,1.5502577594670093,1404.0,2.0284845279196904,1657.0,0.041337725099987295,3061.0,2853.0,17841.581237428305,0.0,0.0
kalman_ssvi_inc,848,extrap_5,3.5260326109106566,3043.0,69.10962888528776,1.5446332944886128,1392.0,1.981399316422044,1651.0,0.026821729517093353,3043.0,2788.0,18154.952594881204,0.0,0.0
kalman_ssvi_inc,849,extrap_5,3.0588741569974376,3074.0,67.19652693013018,1.2376166287798576,1362.0,1.8212575282175798,1712.0,0.028174261217499594,3074.0,2824.0,17396.582652185483,0.0,0.0
kalman_ssvi_inc,850,extrap_5,3.7217004137550114,3060.0,71.1747777754083,1.432947466964925,1353.0,2.288752946790087,1707.0,0.03276680611565494,3060.0,2817.0,19264.171815393718,0.0,0.0
kalman_ssvi_inc,851,extrap_5,2.468017185386594,3003.0,58.214583537120845,1.3703520630426365,1339.0,1.0976651223439575,1664.0,0.023195084774495264,3003.0,2677.0,14626.76933037458,0.0,0.0
kalman_ssvi_inc,852,extrap_5,2.8385344558607084,3040.0,61.061414239158424,1.5742355922778322,1335.0,1.264298863582876,1705.0,0.02092162382945755,3040.0,2713.0,16209.051712473589,0.0,0.0
kalman_ssvi_inc,853,extrap_5,2.72242233884917,3083.0,60.38631374212363,1.0366650679493454,1335.0,1.685757270899824,1748.0,0.026371370352701547,3083.0,2812.0,17946.677389211007,0.0,0.0
kalman_ssvi_inc,854,extrap_5,2.7510986256172085,3032.0,61.43145564547105,1.0322087158580764,1294.0,1.7188899097591326,1738.0,0.031071323713295664,3032.0,2737.0,19313.063847541038,0.0,0.0
kalman_ssvi_inc,855,extrap_5,3.0657379014566617,2993.0,64.47860532628412,1.2274275208067476,1426.0,1.838310380649914,1567.0,0.03264417501462629,2993.0,2736.0,19309.295917365656,0.0,0.0
kalman_ssvi_inc,856,extrap_5,2.4453531585809696,2936.0,56.9015672428175,1.080440389786051,1417.0,1.3649127687949194,1519.0,0.03058856080041508,2936.0,2573.0,13065.816675964754,0.0,0.0
kalman_ssvi_inc,857,extrap_5,2.0571371912870404,3056.0,56.65664670966599,1.0865789298150839,1519.0,0.9705582614719562,1537.0,0.026943742511260818,3056.0,2765.0,16063.764096803985,0.0,0.0
kalman_ssvi_inc,858,extrap_5,2.2741523275482676,2964.0,55.62487231251063,1.2489382528449038,1454.0,1.0252140747033642,1510.0,0.028513332491429316,2964.0,2664.0,14219.160472339809,0.0,0.0
kalman_ssvi_inc,859,extrap_5,3.373380751954326,3046.0,69.11290533430576,1.8369359604546107,1468.0,1.5364447914997152,1578.0,0.037877298053190095,3046.0,2727.0,19174.73915778941,0.0,0.0
kalman_ssvi_inc,860,extrap_5,2.563770977341779,3065.0,66.68069530593598,1.356046923315422,1457.0,1.207724054026357,1608.0,0.04483822696245493,3065.0,2768.0,20352.544688435744,0.0,0.0
kalman_ssvi_inc,861,extrap_5,2.7193086971443963,2970.0,65.38122712802738,1.7929062178871162,1466.0,0.9264024792572803,1504.0,0.03492499630265017,2970.0,2612.0,18140.87382521618,0.0,0.0
kalman_ssvi_inc,862,extrap_5,2.441498534901268,2985.0,59.1495885399259,1.6719509386078697,1455.0,0.7695475962933988,1530.0,0.02752773793363325,2985.0,2397.0,8369.988039647833,0.0,0.0
kalman_ssvi_inc,863,extrap_5,2.9542088149857157,2990.0,60.17431284081176,2.4346827225900998,1457.0,0.5195260923956158,1533.0,0.015364023084326887,2990.0,2580.0,16337.522145459981,0.0,0.0
kalman_ssvi_inc,864,extrap_5,2.5656728518905965,3015.0,56.53486063973447,1.7434931690374464,1497.0,0.82217968285315,1518.0,0.01593466561692368,3015.0,2492.0,11057.659400623166,0.0,0.0
kalman_ssvi_inc,865,extrap_5,2.3310198547324514,2957.0,53.526884898631536,1.5400281084850003,1299.0,0.7909917462474515,1658.0,0.0155791387337984,2957.0,2449.0,9758.091143589103,0.0,0.0
kalman_ssvi_inc,866,extrap_5,2.2593137732927517,3040.0,52.27016755264804,1.2598118826180233,1385.0,0.9995018906747286,1655.0,0.02038296666441587,3040.0,2338.0,8868.965215465047,0.0,0.0
kalman_ssvi_inc,867,extrap_5,3.109279551055327,3003.0,64.66392339979465,1.8835444103873362,1333.0,1.2257351406679902,1670.0,0.023150632330123287,3003.0,2445.0,20386.69685049277,0.0,0.0
kalman_ssvi_inc,868,extrap_5,3.2507928450092987,3040.0,65.54219465652079,1.8524970462183012,1335.0,1.3982957987909974,1705.0,0.02340050214556741,3040.0,2571.0,20751.939555253524,0.0,0.0
kalman_ssvi_inc,869,extrap_5,3.496348183907228,3019.0,66.97159876537766,1.8506122107878349,1318.0,1.6457359731193937,1701.0,0.022137896531289572,3019.0,2576.0,18665.73057325798,0.0,0.0
kalman_ssvi_inc,870,extrap_5,2.1775243108202513,2941.0,56.06949539508895,1.4000903460159666,1285.0,0.7774339648042846,1656.0,0.024845212587575424,2941.0,2475.0,18880.018190853665,0.0,0.0
kalman_ssvi_inc,871,extrap_5,3.5563126952607,3012.0,69.9086310165091,2.262282892907415,1351.0,1.2940298023532846,1661.0,0.029678022558234332,3012.0,2575.0,23834.100735067295,0.0,0.0
