model,day,split,sq,n,abs,sq_liquid,n_liquid,sq_illiquid,n_illiquid,call_sq,call_n,call_oob,call_oob_spread_sum,butterfly_pct,calendar_pct
kalman_pca,832,unif_100,3.8954390030662642,3127,75.10993577015373,1.1332594110860876,1408,2.7621795919801757,1719,0.0981480516733002,3127,2851,23840.26413716525,5.63019833653231,0.6944444444444444
kalman_pca,833,unif_100,3.2523253642341383,3086,67.43786114692384,1.0495930073871824,1388,2.2027323568469557,1698,0.05540236012427379,3086,2822,28640.021000030592,5.705024311183144,0.1388888888888889
kalman_pca,834,unif_100,3.5625480312711977,3110,73.48142634510464,1.0485215685435048,1395,2.514026462727694,1715,0.0785269451318327,3110,2893,25977.62797146489,5.787781350482315,0.1388888888888889
kalman_pca,835,unif_100,4.163595721057199,3062,74.79098903271706,1.2005375420576971,1498,2.963058178999502,1564,0.05539623446722915,3062,2805,20548.75167169061,6.115107913669065,0.4444444444444444
kalman_pca,836,unif_100,3.1118510622522257,3100,67.28070824834056,1.0754934714739155,1585,2.03635759077831,1515,0.07713609133859303,3100,2788,21319.52917051498,5.193548387096774,0.2808988764044944
kalman_pca,837,unif_100,3.237026985865393,3100,69.12809743425012,1.084658817480602,1552,2.1523681683847915,1548,0.06810430853642664,3100,2838,27150.125094079438,5.806451612903226,0.11235955056179775
kalman_pca,838,unif_100,3.250698196616654,3058,69.82715257772861,1.2613722648017254,1534,1.9893259318149288,1524,0.052966511293648065,3058,2759,25168.47939932052,5.755395683453237,0.42134831460674155
kalman_pca,839,unif_100,3.6645984689362363,3080,71.12268921078785,1.0463725917382747,1486,2.6182258771979616,1594,0.06132615262069346,3080,2828,26408.681804072658,7.207792207792208,0.3125
kalman_pca,840,unif_100,4.3344799879330695,3062,77.60287791479935,1.4012548325749627,1486,2.933225155358106,1576,0.09368505827761461,3062,2868,29481.265427642626,5.588235294117647,0.6534090909090909
kalman_pca,841,unif_100,4.090407021814832,3053,68.37191923556213,1.037652695559374,1528,3.0527543262554584,1525,0.1633088625789087,3053,2734,21695.577239880608,6.0268588273829025,0.5833333333333334
kalman_pca,842,unif_100,3.560054918869109,3001,72.84838208854556,1.0346406968682842,1485,2.5254142220008244,1516,0.1006243756080095,3001,2730,21027.389178404024,4.9316894368543815,0.19444444444444445
kalman_pca,843,unif_100,3.3888628668530965,3023,65.60717056797124,0.9484262180670895,1500,2.440436648786007,1523,0.11431625920474382,3023,2732,18965.87328985944,5.1273569302017865,0.5833333333333334
kalman_pca,844,unif_100,3.712521293195005,3032,75.64501314317742,1.2273630423430082,1456,2.4851582508519967,1576,0.10024352442169122,3032,2795,20919.3180158263,5.870712401055409,0.5337078651685393
kalman_pca,845,unif_100,4.165451710692295,3081,75.55223912818252,1.2308278379526372,1502,2.9346238727396585,1579,0.06835015937139313,3081,2880,23167.422978325492,4.901006166828951,0.5056179775280899
kalman_pca,846,unif_100,3.2897924510804306,2972,64.55869232933696,0.9581898153087678,1361,2.331602635771663,1611,0.1290528887266846,2972,2586,13866.214721723285,4.744279946164199,1.235632183908046
kalman_pca,847,unif_100,3.4242047812888696,3061,68.99595343530856,1.1223420656915386,1404,2.3018627155973306,1657,0.05796355495198825,3061,2804,22688.924022227686,5.034324942791762,0.47752808988764045
kalman_pca,848,unif_100,3.754036172291982,3043,67.99389742322131,1.017113432219651,1392,2.736922740072331,1651,0.1335219937080672,3043,2813,21277.9220865038,5.027932960893855,0.8522727272727273
kalman_pca,849,unif_100,3.6378759473144373,3074,72.18126497104734,1.131003836140951,1362,2.506872111173487,1712,0.06902427394498821,3074,2808,19571.11514019288,4.39167208848406,0.45454545454545453
kalman_pca,850,unif_100,4.084597737640956,3060,75.40015236629493,1.3030134596828518,1353,2.781584277958105,1707,0.05581373277419779,3060,2825,21172.758987873793,4.350670592083742,0.8707865168539326
kalman_pca,851,unif_100,2.917310428060295,3003,64.94055966297174,0.936688574502758,1339,1.9806218535575366,1664,0.04971562011456672,3003,2677,21360.035905438424,4.062604062604063,0.1404494382022472
kalman_pca,852,unif_100,3.422092502340414,3040,66.60808300122824,0.9542156951612664,1335,2.467876807179148,1705,0.07289997468571865,3040,2781,22633.289019318945,4.243421052631579,0.45454545454545453
kalman_pca,853,unif_100,4.3992148416293215,3083,75.46726899747442,1.0816882230115397,1335,3.3175266186177814,1748,0.20581823229008306,3083,2871,25035.097461805562,4.832954914044762,0.6818181818181818
kalman_pca,854,unif_100,3.6329344587493146,3032,70.89932073565359,1.0965367676758064,1294,2.5363976910735087,1738,0.07978359881900622,3032,2765,22980.608588064424,4.981854173540086,0.5397727272727273
kalman_pca,855,unif_100,4.141834713003227,2993,73.93848239817636,1.2973663244274225,1426,2.844468388575805,1567,0.07679449686931956,2993,2780,22917.14973633576,4.378342245989304,0.3735632183908046
kalman_pca,856,unif_100,3.051193467538394,2936,64.95879849309125,1.0303422497852088,1417,2.020851217753185,1519,0.08137773948663332,2936,2592,16885.18282874905,6.582537517053206,1.2349397590361446
kalman_pca,857,unif_100,3.5347654067029817,3056,72.39641744446227,1.1969386826303703,1519,2.3378267240726114,1537,0.11903434334763137,3056,2781,21285.475733133208,6.380890052356021,1.2777777777777777
kalman_pca,858,unif_100,3.255456670915664,2964,66.62662459685627,0.9759305358944794,1454,2.279526135021185,1510,0.10031490440227767,2964,2699,19545.922864032174,6.3090418353576245,0.702247191011236
kalman_pca,859,unif_100,3.48765234854224,3046,70.71516529103495,1.182708871782757,1468,2.304943476759483,1578,0.0505835271229106,3046,2841,20412.912209725007,6.77408747122657,0.2840909090909091
kalman_pca,860,unif_100,2.4826858944934305,3065,63.44224311566056,0.9605402829930645,1457,1.5221456115003662,1608,0.06312052934608592,3065,2751,19519.086900702125,6.296900489396411,0.21978021978021978
kalman_pca,861,unif_100,2.32637266436629,2970,58.78174138399495,1.0577959274096749,1466,1.2685767369566145,1504,0.07758445744500965,2970,2502,18288.70927667143,6.835016835016835,0.6318681318681318
kalman_pca,862,unif_100,2.5173570349040624,2985,60.706263309966445,1.0660327280898068,1455,1.4513243068142558,1530,0.07942600551957844,2985,2426,9239.065196390009,7.169179229480737,0.449438202247191
kalman_pca,863,unif_100,2.6935413013529668,2990,62.276207225425544,1.3077344439678678,1457,1.385806857385099,1533,0.04222341496738079,2990,2646,17195.456702386895,7.25752508361204,0.23255813953488372
kalman_pca,864,unif_100,3.5206024763816934,3015,66.18940553038985,1.1729740813810117,1497,2.3476283950006818,1518,0.09448796889512497,3015,2646,16299.886789063306,7.495854063018242,0.436046511627907
kalman_pca,865,unif_100,2.13809933671911,2957,55.12226650191277,0.8895492884116349,1299,1.248550048307475,1658,0.05895217954700093,2957,2501,11827.261860212478,7.002706359945873,0.5
kalman_pca,866,unif_100,2.729908035233411,3040,63.787765474886086,1.1433416745149352,1385,1.586566360718476,1655,0.09051345532494433,3040,2556,13407.798551782313,6.809210526315789,0.08426966292134831
kalman_pca,867,unif_100,2.6920194541507305,3003,60.108502859149255,1.1325737059726404,1333,1.5594457481780903,1670,0.0586165314835114,3003,2542,14751.992058050404,7.1262071262071265,0.2222222222222222
kalman_pca,868,unif_100,2.931262652321996,3040,66.08821965715083,1.374829697666605,1335,1.556432954655391,1705,0.04146970374280254,3040,2649,16639.159798019922,6.813693219223173,0.08522727272727272
kalman_pca,869,unif_100,3.3429831116183637,3019,72.92984181613721,1.4600915752475327,1318,1.8828915363708312,1701,0.05780338539074198,3019,2710,19693.69977517885,6.127856906260351,0.22988505747126436
kalman_pca,870,unif_100,4.283201158463167,2941,67.8551615742777,1.1978733582225631,1285,3.0853278002406044,1656,0.38002565442476427,2941,2545,20826.654613162773,5.582028590878148,0.5
kalman_pca,871,unif_100,3.6723471856644827,3012,75.13951458383653,1.655986178681208,1351,2.0163610069832743,1661,0.07944668304028586,3012,2648,21529.114900988054,6.777408637873754,0.7183908045977011
kalman_pca,872,unif_100,4.282328038895597,3042,82.38888006953118,1.6942531015880782,1357,2.588074937307518,1685,0.09325805684605357,3042,2724,21845.22606729048,6.412364353830976,1.0057471264367817
kalman_pca,873,unif_100,5.247655706668114,3104,92.30820556198047,2.342044341424132,1329,2.905611365243982,1775,0.08799191847073955,3104,2849,23830.456831849544,6.572164948453608,1.4705882352941178
kalman_pca,874,unif_100,6.2305896623949,3146,97.69307213294505,2.872720578139154,1502,3.3578690842557455,1644,0.09853979331975081,3146,2883,22970.16212620501,7.501589319771138,1.5588235294117647
kalman_pca,875,unif_100,6.693319998568736,3077,97.22638291330917,3.807437894138801,1556,2.8858821044299345,1521,0.07346277370368604,3077,2699,22576.413758064926,6.044848878778031,0.8823529411764706
kalman_pca,876,unif_100,6.681982225611016,3098,101.27104656869442,2.7776151102729165,1525,3.904367115338099,1573,0.1434334521002541,3098,2727,22783.291112609353,6.391220142027114,2.5
kalman_pca,877,unif_100,6.922061587637302,3133,102.20233666023118,2.9325607072496895,1545,3.989500880387613,1588,0.1313935504672566,3133,2743,21722.50608605892,6.607085860197893,1.7352941176470589
kalman_pca,878,unif_100,7.1503963674527,3153,105.9351085553436,3.450679803598725,1535,3.6997165638539755,1618,0.09455983683829774,3153,2887,21528.290708757915,6.152870282270853,1.5476190476190477
kalman_pca,879,unif_100,9.528011124245355,3153,118.83821001438463,4.592503288340011,1520,4.935507835905343,1633,0.144900837221019,3153,2838,21208.22753035542,6.438312718046305,1.4759036144578312
kalman_pca,880,unif_100,11.342270129325975,3131,134.2212272303521,5.671164958657424,1560,5.671105170668552,1571,0.3062609134636531,3131,2817,27628.94672624256,6.770999680613222,3.5294117647058822
kalman_pca,881,unif_100,10.568009084137609,3193,133.98639263176642,5.868006651914717,1568,4.700002432222893,1625,0.19760299797877875,3193,2929,25925.513543325604,6.702160977137488,1.7941176470588236
kalman_pca,882,unif_100,13.249002232652998,3190,149.2023467984045,7.196026590612858,1571,6.052975642040142,1619,0.3087981965700985,3190,2934,31573.535948506,7.147335423197492,2.6470588235294117
kalman_pca,883,unif_100,7.044060994427226,3169,106.3761139977906,2.5751076002021493,1540,4.468953394225077,1629,0.11727039867264133,3169,2882,24500.956126257453,6.786616161616162,0.963855421686747
kalman_pca,884,unif_100,7.182704597338762,3129,95.4846721311149,2.041390713716778,1543,5.141313883621982,1586,0.06296342459843997,3129,2686,24285.99805050577,6.935123042505593,0.9146341463414634
kalman_pca,885,unif_100,5.2722200501116,3063,84.42083927202513,1.7746183432104161,1672,3.4976017069011838,1391,0.06618175618479931,3063,2505,17364.149724654526,7.023848415550474,0.3313253012048193
kalman_pca,886,unif_100,4.998538080204593,3062,84.30315086986116,1.743636341865884,1610,3.25490173833871,1452,0.05623140898335037,3062,2550,22349.046168128545,6.792945787067277,0.27439024390243905
kalman_pca,887,unif_100,5.1858272299887345,3112,84.65432037524425,1.6274729445292193,1616,3.558354285459515,1496,0.08111108204710786,3112,2625,18440.709138649592,7.1015424164524426,0.24096385542168675
kalman_pca,888,unif_100,5.683904018530684,3156,82.46559703399096,1.0516218169183658,1411,4.632282201612318,1745,0.09319570484719067,3156,2674,16567.90255302067,6.97084917617237,0.36585365853658536
kalman_pca,889,unif_100,6.839521873706916,3125,91.91568269610946,1.7788425308356046,1412,5.060679342871313,1713,0.07469954201372639,3125,2614,22150.224456676515,7.936,0.12345679012345678
kalman_pca,890,unif_100,5.317631112611686,3107,86.3269058779245,2.2956922584161497,1427,3.021938854195535,1680,0.1219858633908652,3107,2520,18654.203471277062,6.0830383006115225,1.0802469135802468
kalman_pca,891,unif_100,5.422070745722803,3169,88.58759566888966,1.991666589219793,1450,3.4304041565030103,1719,0.10004104278005298,3169,2609,20316.48618844612,6.342694856421584,0.46875
kalman_pca,892,unif_100,5.836294643913558,3144,85.25352314189821,1.617615363969373,1402,4.218679279944185,1742,0.14706428560364354,3144,2531,14761.801825618015,6.488549618320611,0.46296296296296297
kalman_pca,893,unif_100,5.724770731069351,3132,89.31925718431461,1.4893323287633966,1349,4.235438402305956,1783,0.12458336155191915,3132,2650,14885.809348406256,6.832694763729246,0.18518518518518517
kalman_pca,894,unif_100,9.383928706018482,3133,96.6030713844005,1.5806308735773826,1357,7.803297832441101,1776,0.8437174262377427,3133,2718,14416.995200705856,7.122325135739381,0.21604938271604937
kalman_pca,895,unif_100,4.639799583300457,3063,78.60187620178792,1.3192222559445748,1359,3.320577327355882,1704,0.1869163300117248,3063,2475,13924.209366096173,5.684416857236197,0.53125
kalman_pca,896,unif_100,3.723214468429394,3041,74.00448828611273,1.347830218160536,1351,2.375384250268858,1690,0.1109058546331532,3041,2433,12142.84427649502,6.215060835251562,0.4012345679012346
kalman_pca,897,unif_100,4.027896150189187,3070,78.75624065635553,1.4174601361957113,1348,2.6104360139934752,1722,0.10393679793950313,3070,2494,14001.443486633587,6.190941674812643,0.39634146341463417
kalman_pca,898,unif_100,4.16903967602439,3062,78.926007138484,1.2752893449878817,1281,2.8937503310365082,1781,0.11298945288621053,3062,2554,16082.04458452097,7.021554539516655,0.18292682926829268
kalman_pca,899,unif_100,5.074820882397843,3113,84.27665007026523,1.4563427490868235,1487,3.6184781333110183,1626,0.11135298126608957,3113,2644,18893.619535997314,7.420494699646643,0.8536585365853658
kalman_pca,800,extrap_100,5.031755636829612,2949,59.71810822580845,0.7183047569636802,1399,4.313450879865931,1550,0.3955432140705749,2949,2733,20339.38327969789,7.903663500678426,3.264705882352941
kalman_pca,801,extrap_100,6.087963816264139,2968,62.74422631550462,0.7515438732541273,1432,5.336419943010011,1536,0.48619807128557835,2968,2689,21997.894760272473,7.277628032345014,3.2941176470588234
kalman_pca,802,extrap_100,6.694800814383168,2959,67.54328287441984,0.9094595279730486,1419,5.7853412864101195,1540,0.4592173435585404,2959,2749,21992.175816450952,7.403651115618661,2.823529411764706
kalman_pca,803,extrap_100,3.4814229696276158,3064,63.415951133403844,0.9968048694486817,1319,2.4846181001789334,1745,0.1040728526862836,3064,2832,23791.265765508884,6.657963446475196,1.7647058823529411
kalman_pca,804,extrap_100,3.7671237935267223,3061,62.50996277188791,0.8794491700405087,1311,2.8876746234862134,1750,0.21270987603100888,3061,2810,24329.58992640239,6.893172165958837,1.9767441860465116
kalman_pca,805,extrap_100,3.3789893518076854,3019,60.0287336166796,0.9970599026661031,1302,2.381929449141583,1717,0.12968476473548998,3019,2816,22354.311638631894,6.699834162520729,1.264367816091954
kalman_pca,806,extrap_100,5.651733962184327,3063,69.29654356232119,1.153432005730985,1314,4.498301956453343,1749,0.33009429462039713,3063,2736,25727.49393820382,7.747629944426283,1.9252873563218391
kalman_pca,807,extrap_100,6.994195948925078,3040,72.35706689536725,1.353453838130808,1284,5.64074211079427,1756,0.48717073509325465,3040,2823,24911.33766385456,8.157894736842104,2.3255813953488373
kalman_pca,808,extrap_100,9.483579503794918,3099,80.68018704903486,1.2511127529387056,1323,8.232466750856211,1776,0.8067668155481184,3099,2798,33717.050776852375,7.81401356151114,3.264705882352941
kalman_pca,809,extrap_100,8.425283121205318,3120,77.07465178639647,1.2522197115601663,1300,7.1730634096451515,1820,0.7209066833805603,3120,2883,26271.57400343468,7.6923076923076925,2.764705882352941
kalman_pca,810,extrap_100,8.819836718533033,3057,81.26902123538838,1.267627166911239,1317,7.552209551621795,1740,0.6772589615052431,3057,2839,31168.112202933222,7.986906710310966,2.8488372093023258
kalman_pca,811,extrap_100,9.454701739416898,3065,88.69939697007402,1.649451506713023,1310,7.805250232703874,1755,0.7772004553119525,3065,2904,33654.443712645116,7.895595432300163,2.735294117647059
kalman_pca,812,extrap_100,8.574706412696433,3031,84.58878906429791,1.82145767954716,1433,6.753248733149272,1598,0.6945417920355274,3031,2841,29593.18848684917,7.461208319577418,2.3255813953488373
kalman_pca,813,extrap_100,12.168865828505425,3094,98.54672974314369,1.4479760191661348,1434,10.72088980933929,1660,0.8057289696772333,3094,2939,31105.869804595488,9.508408796895214,3.0232558139534884
kalman_pca,814,extrap_100,15.479985746308277,3091,104.94448712076863,1.8158888658880468,1461,13.664096880420228,1630,1.277977820406131,3091,2932,34013.845255374006,6.793917825946296,2.9705882352941178
kalman_pca,815,extrap_100,18.457513797090275,3153,111.70772488491093,1.9820961923071767,1486,16.4754176047831,1667,1.7557426687309772,3153,2959,41940.56472587303,7.2312083729781165,3.7202380952380953
