model,split,rmse,rmse_liquid,rmse_illiquid,mae,call_rmse,call_oob_pct,call_oob_spread_mean,n_rows,butterfly_pct,calendar_pct
cnp_attn,extrap_10,0.0886126727029877,0.07635018991205766,0.09733610876328594,0.05482413436841272,0.012938336701304827,92.10543275117612,6.408486073047737,10,0.0,0.0
cnp_attn,extrap_100,0.08740111006338276,0.07505028739376117,0.09616589066647861,0.0536637340170011,0.012617683619371123,92.29876909196365,6.183766887454665,10,0.0,0.0
cnp_attn,extrap_2,0.08678433616325638,0.07582387588068168,0.09466099079367296,0.05357047832055582,0.012760362876770152,90.64252110588387,6.920318260703093,10,0.0,0.0
cnp_attn,extrap_20,0.08808831440926305,0.07601162259031694,0.0966888296826501,0.05414491683953415,0.012796550154520234,92.26976864084553,6.256552777872805,10,0.0,0.0
cnp_attn,extrap_200,0.08679023713705486,0.07459516836520393,0.09545027723159327,0.05311936601274267,0.012450959051585678,92.11187729586905,6.166374502559816,10,0.0,0.0
cnp_attn,extrap_300,0.08673813540264191,0.07454899560327838,0.0953938490204292,0.0530731535722006,0.012441127619138166,92.10865502352259,6.159617831961356,10,0.0,0.0
cnp_attn,extrap_4,0.09047476746707747,0.07855858656663223,0.0989994027367748,0.05650565939670741,0.013341443733758384,92.38577044531804,6.905937688154719,10,0.0,0.0
cnp_attn,extrap_40,0.08780579658276282,0.07556181680230066,0.09650834090208678,0.05387060037783651,0.012710541537574125,91.9829864020107,6.188064611762074,10,0.0,0.0
cnp_attn,extrap_500,0.08673813540264191,0.07454899560327838,0.0953938490204292,0.0530731535722006,0.012441127619138166,92.10865502352259,6.159617831961356,10,0.0,0.0
cnp_attn,extrap_8,0.08730931631156018,0.07616499379856899,0.09530904163547603,0.053831479708118725,0.012813319797234856,91.03563833215183,6.565214807302942,10,0.0,0.0
cnp_attn,extrap_80,0.08761808366108856,0.07539287632240448,0.09630667110872919,0.053966048568354644,0.012676861026614819,92.2955468196172,6.229414843457623,10,0.0,0.0
cnp_attn,unif_10,0.08221111965736452,0.07065051407314626,0.09041986273518243,0.05246321007459559,0.011073337586552908,92.21821228330218,7.710167097294342,10,0.0,0.0
cnp_attn,unif_100,0.08183339340808565,0.07039753144259907,0.08995950723759197,0.052151646372633066,0.01092827126494033,92.28910227492428,7.02828923233789,10,0.0,0.0
cnp_attn,unif_2,0.08323061405305326,0.0719273705160428,0.09128902182985014,0.053755402095409875,0.011322946404184322,91.40297737964812,9.997410075973399,10,0.0,0.0
cnp_attn,unif_20,0.08193483485492876,0.07041880453187126,0.09011240443759323,0.05221463461093407,0.010983938595075342,92.08609911709738,7.352018320280699,10,0.0,0.0
cnp_attn,unif_200,0.08165696316473976,0.07004520776239183,0.08989113798335555,0.051979328576337816,0.010872339833462596,92.55010633498743,6.90699476182887,10,0.0,0.0
cnp_attn,unif_300,0.08154832384108802,0.06996659577827505,0.08976243269742805,0.05190342608036212,0.010851758865864097,92.46310498163305,6.912499969832425,10,0.0,0.0
cnp_attn,unif_4,0.08338725816079957,0.0728977403040879,0.09092866021313724,0.05469718246594751,0.011580017431516532,91.647870077979,10.33136471037359,10,0.0,0.0
cnp_attn,unif_40,0.0820709448859196,0.0700944693968622,0.0905373611235206,0.0523379056341694,0.01094675035088688,92.85299993555455,7.058392818857175,10,0.0,0.0
cnp_attn,unif_500,0.08157737702452765,0.06998078508169339,0.08980112309273833,0.051924639467116125,0.010854257893865437,92.50499452213701,6.8605292186271765,10,0.0,0.0
cnp_attn,unif_8,0.08290091535193898,0.0715792494368462,0.09096730459877828,0.053194470732411195,0.011267893560249912,91.65109235032546,7.5778718766156645,10,0.0,0.0
cnp_attn,unif_80,0.08141935696967101,0.06992555613065829,0.08957693302800923,0.051737316465824544,0.010834056595546355,92.52432815621576,6.863714159396754,10,0.0,0.0
cnp_delta,extrap_10,0.07099569323374846,0.04914504332491767,0.08453094068869013,0.043006155892711846,0.005255816234677748,88.32570728878005,13.16079690942374,10,0.00965561635017702,1.9133657031014757
cnp_delta,extrap_100,0.05615403307519326,0.036589427219322186,0.067884470426959,0.030479562643913497,0.004421288441276222,80.85647998968872,12.938679313301161,10,0.8760852181959631,0.832298253538091
cnp_delta,extrap_2,0.07486178565119482,0.05223601254870917,0.08893974845580926,0.04655871005558219,0.006612760363859574,89.33427853322162,14.770942097611657,10,0.0,0.0
cnp_delta,extrap_20,0.06860032177317082,0.04985570076185112,0.0805390438490574,0.04039029845763237,0.004920769555834518,84.13997551073017,16.664288712009128,10,0.24480629531608752,1.5982036660644385
cnp_delta,extrap_200,0.050736432349569774,0.032632785509695464,0.061518061368162354,0.025680846961861237,0.0035520841734581554,78.64277888767158,5.98045326445771,10,1.1535738760874386,0.5391006097560975
cnp_delta,extrap_300,0.05073518457904591,0.032620568335110366,0.061521402854483424,0.025674239649312248,0.0035514918675439017,78.64277888767158,5.972693511185078,10,1.1470421974460279,0.5360141900030111
cnp_delta,extrap_4,0.07503061630150278,0.05524489646457873,0.08772997285712923,0.04630099603716676,0.005803097574377247,89.81761938519044,14.292925582697928,10,0.0,0.040123456790123455
cnp_delta,extrap_40,0.06035741152233516,0.03837977861378619,0.07336983258781321,0.03313582643492485,0.004412537702539793,81.92627440871303,10.407117301314845,10,2.4569218532313983,0.6062368262571515
cnp_delta,extrap_500,0.05073518457904591,0.032620568335110366,0.061521402854483424,0.025674239649312248,0.0035514918675439017,78.64277888767158,5.972693511185078,10,1.1470421974460279,0.5360141900030111
cnp_delta,extrap_8,0.07348038798276266,0.05422545121997192,0.08585567006645843,0.04363233666665753,0.004672772565598908,87.53625056389767,13.91487355046492,10,0.006437077566784679,0.49537037037037035
cnp_delta,extrap_80,0.057016550603106154,0.03878329914267088,0.06820254766925755,0.030729157018565694,0.0038678679827972243,82.80917703164272,7.414859155754072,10,1.4076998499496423,1.0882066772056609
cnp_delta,unif_10,0.09211315420040592,0.11268737995988991,0.07145605387930547,0.057233967010377265,0.006591292191291535,86.49867886833795,21.540289687616163,10,0.0,7.309093646492021
cnp_delta,unif_100,0.05485580429821343,0.046992757469664394,0.06042637766627077,0.029316354109320278,0.005783549645424323,73.41625314171554,14.558316231658276,10,4.845623125439084,4.262317449563385
cnp_delta,unif_2,0.0781001982357506,0.06814181698051738,0.08524942541307208,0.050120901375275737,0.011881213443418918,85.78333440742412,24.472044339372378,10,0.0,0.0
cnp_delta,unif_20,0.08448829459841924,0.10148159289173665,0.06785349471540478,0.0488997068312133,0.005335819171270341,80.65025455951537,22.480493886821215,10,0.23151868114871893,7.802807889190002
cnp_delta,unif_200,0.05270855861862637,0.05574020410058577,0.0501452617225412,0.020818508754845602,0.0022473179241196055,64.76767416382033,6.30691873751839,10,1.3640001322467388,1.4519581827762722
cnp_delta,unif_300,0.04237260244512556,0.034758901098557456,0.04760623901238294,0.018047573617775217,0.0019246690799996145,63.894438357930014,4.794525711508774,10,1.259679143776261,0.7646971921108099
cnp_delta,unif_4,0.1049042974131306,0.13896113352839595,0.06591633494282602,0.06000205557253996,0.007403679683352191,85.36121673003802,43.62130544322757,10,0.0,6.911236261668172
cnp_delta,unif_40,0.06420061913792273,0.0569743699615629,0.06945422563113944,0.03555072590752257,0.008872972433312629,77.07353225494619,13.903835844234294,10,2.887920319698832,3.562031391147245
cnp_delta,unif_500,0.04211141446715936,0.03403693655082201,0.04760694892369675,0.017795718062743184,0.001926141434762054,63.84288200038667,4.4641037837200805,10,1.0736422997645734,0.6286218383017165
cnp_delta,unif_8,0.11734555117037589,0.1559246977841802,0.07291088318123057,0.06228561587833551,0.007297378626599393,85.34188309595928,21.208063783092236,10,0.0,5.808943089430894
cnp_delta,unif_80,0.08235933717743478,0.091109505912634,0.07460483918031813,0.03806743245032644,0.009325321327767342,75.82329058452021,12.00639835772677,10,5.190355977962865,4.328141937669376
cnp_delta_attn,extrap_10,0.07063466267376667,0.04916731539469741,0.0839737346560875,0.04198653845130452,0.004790553403360899,87.61358510021267,12.701328620640906,10,0.00965561635017702,1.8730107648298708
cnp_delta_attn,extrap_100,0.05657622622828478,0.03678661963653502,0.06842848648580895,0.030513124383152904,0.0042772452484861855,81.10459496036604,12.707583267403406,10,0.8696764821968964,0.832298253538091
cnp_delta_attn,extrap_2,0.07523078202704513,0.052151081586209035,0.08953872642072813,0.04632691232900881,0.006388702001674685,89.79184120641877,13.912589629819315,10,0.0,0.0
cnp_delta_attn,extrap_20,0.06923698138914619,0.050099800148226487,0.08139470526468882,0.040689505480642284,0.004824787415006992,84.54598182638397,16.39603555440587,10,0.25137144348281526,1.592106105088829
cnp_delta_attn,extrap_200,0.051212407334193855,0.03271894283610388,0.062188373650258935,0.025712047801294904,0.0033968348066671108,78.91022749242767,5.816393773461137,10,1.1597588632471414,0.5360141900030111
cnp_delta_attn,extrap_300,0.05122388034851781,0.032713345754670935,0.062207758151865154,0.025714561288489382,0.003396620245721263,78.88122704130953,5.80498207125329,10,1.1533721474528331,0.5298413504968383
cnp_delta_attn,extrap_4,0.07431775898977609,0.05576240076977388,0.08636344790717677,0.044779918052759576,0.005210164646151938,88.57382225945737,13.979224997801541,10,0.0,0.06481481481481481
cnp_delta_attn,extrap_40,0.060889434802996675,0.03879780603469605,0.0739830693414412,0.03329411285206547,0.00427224432790125,81.9907198556422,10.196203117173715,10,2.4666091014531184,0.6154584462511292
cnp_delta_attn,extrap_500,0.05122388034851781,0.032713345754670935,0.062207758151865154,0.025714561288489382,0.003396620245721263,78.88122704130953,5.80498207125329,10,1.1533721474528331,0.5298413504968383
cnp_delta_attn,extrap_8,0.07306251287743003,0.05429883046437931,0.08517316726169417,0.042708670560532555,0.004294134900167819,86.51801250241671,13.322088401146301,10,0.006437077566784679,0.49537037037037035
cnp_delta_attn,extrap_80,0.05756078516965525,0.039341390636712874,0.06876761545103587,0.030993947864759275,0.0037790544134110554,83.28929561126506,7.218244609913041,10,1.378998749789104,1.0662159364649202
cnp_delta_attn,unif_10,0.0915425501225111,0.11155757284767603,0.07155628005987731,0.0570496368090724,0.006639044264042028,87.38158149126764,20.7802590779733,10,0.0,7.769177205660947
cnp_delta_attn,unif_100,0.055715364049082984,0.04543844775496883,0.06275196310708635,0.029932361805480895,0.00600266503287643,77.85976670748212,13.27766861102475,10,4.820008725922583,4.3488595302619695
cnp_delta_attn,unif_2,0.07585101948444777,0.06169639890251626,0.08552547900356315,0.047706399171998204,0.01091481487465392,85.29032673841593,21.213044948480622,10,0.0,0.0
cnp_delta_attn,unif_20,0.08275347618717618,0.09732205388439966,0.06887972588556622,0.04848080202488478,0.005450272527537652,84.06908551910807,20.06447626180174,10,0.2347855873885098,8.126302318578741
cnp_delta_attn,unif_200,0.05312522195037624,0.05454298117112686,0.05196039071262232,0.021600279882906526,0.002723326027488324,70.21331442933557,5.618662941511908,10,1.3543184171048854,1.4798159439927734
cnp_delta_attn,unif_300,0.04419511106482272,0.03505000817785972,0.0503422624748677,0.019119872236544065,0.002469856828512951,69.48830315138235,4.34781453283742,10,1.2793363919828835,0.8048253538090936
cnp_delta_attn,unif_4,0.10214974250543915,0.1342341212932082,0.0659759864613853,0.058958316203269384,0.007034463858607093,85.75111168395952,38.32846602250398,10,0.0,6.946333935561578
cnp_delta_attn,unif_40,0.06477391071152437,0.054763345195254914,0.07179995088677957,0.03652740185692257,0.008964322246722427,81.93271895340594,12.638466456994692,10,2.836517054699452,3.651391711833786
cnp_delta_attn,unif_500,0.04396326790662593,0.03441337157838356,0.05032868668251651,0.01888054635336173,0.0024766054940554482,69.39807952568151,4.077246228447722,10,1.1122680031553867,0.6562500000000001
cnp_delta_attn,unif_8,0.1155727529606825,0.15253200695603894,0.07356047751065699,0.06097678084099142,0.007080928385433751,85.85744667139267,19.43828997674245,10,0.0,5.808943089430894
cnp_delta_attn,unif_80,0.080643909454656,0.0873178566000817,0.07486350235478713,0.03847742091647275,0.009280718907614083,80.48914094219244,10.968199268156372,10,5.1869458651191245,4.377450316169828
cnp_hist,extrap_10,0.07250169643086758,0.06340780917384105,0.07904171039550477,0.043901395294670055,0.008890767742749979,84.46220274537603,6.0351776366043515,10,0.0,0.0
cnp_hist,extrap_100,0.07242559530503975,0.06336842529750539,0.07894125964510058,0.04368510339623983,0.008873800938372247,84.15608687246247,5.983962885842566,10,0.0,0.0
cnp_hist,extrap_2,0.0743706646876065,0.06476690133208368,0.08125589479693737,0.046091624977783865,0.009422116322678479,88.32248501643359,6.536480917121289,10,0.0,0.0
cnp_hist,extrap_20,0.0734474747926351,0.06420572335191699,0.08009160273023345,0.0444441451681788,0.009098434980295294,84.58787136688792,6.092440825062584,10,0.0,0.0
cnp_hist,extrap_200,0.07214810773748101,0.0633223828613744,0.07851186390557269,0.04378324724374193,0.008817987067399384,84.29142231101373,6.046598240700088,10,0.0,0.0
cnp_hist,extrap_300,0.07213607647336213,0.06331907780691728,0.0784940791901205,0.04377972009797805,0.008816624838181398,84.29464458336018,6.046268180501512,10,0.0,0.0
cnp_hist,extrap_4,0.073695358717377,0.06470257090446013,0.08018122122756918,0.0453012672788267,0.009155853250730412,86.63723657923568,6.368305513424196,10,0.0,0.0
cnp_hist,extrap_40,0.07230292096592876,0.06322570088409482,0.07883032075735101,0.04354955770136301,0.008838198592324858,83.94341689759618,5.940974800267296,10,0.0,0.0
cnp_hist,extrap_500,0.07213607647336213,0.06331907780691728,0.0784940791901205,0.04377972009797805,0.008816624838181398,84.29464458336018,6.046268180501512,10,0.0,0.0
cnp_hist,extrap_8,0.07294646413882247,0.06449040365403605,0.07907670951883082,0.044960533208910275,0.009113102953275179,85.56744216021139,6.39603361931353,10,0.0,0.0
cnp_hist,extrap_80,0.07246810169560845,0.06349082966049868,0.07893268191081895,0.043809529753308124,0.008918385490458494,83.98208416575369,6.059337473309196,10,0.0,0.0
cnp_hist,unif_10,0.08367476881879105,0.07128388122000376,0.09241840434343657,0.05255824368210108,0.011001104373074153,91.1161951408133,7.327717702497796,10,0.0,0.0
cnp_hist,unif_100,0.08324972024998215,0.07065762422171845,0.09211187264257743,0.052418416712533694,0.01091853994481166,90.78430108912805,7.675452746230513,10,0.0,0.0
cnp_hist,unif_2,0.08757597751052046,0.0756617404763851,0.09606828499010926,0.05630870311424782,0.012000289569425516,91.55764645227815,8.318732444442677,10,0.0,0.0
cnp_hist,unif_20,0.08389393065004083,0.07111386868940016,0.09288029238423987,0.052756807892475575,0.011115509294344562,91.05497196623058,7.707487705644457,10,0.0,0.0
cnp_hist,unif_200,0.08291852465676336,0.07015893563496943,0.09187895939063187,0.052076415196680534,0.010849391223081283,90.6940774634272,7.502234132077023,10,0.0,0.0
cnp_hist,unif_300,0.08321784089452292,0.07040674286041669,0.09221395761674367,0.05229835583991463,0.01090450703349087,90.79074563382098,7.5094912406967556,10,0.0,0.0
cnp_hist,unif_4,0.08522521700306356,0.07269719750573006,0.09407362296914455,0.054251010258948976,0.011534924770193375,92.16987819810531,7.437823208911676,10,0.0,0.0
cnp_hist,unif_40,0.08336797367275847,0.07066052512073293,0.09230260691390045,0.05238745402235757,0.01091238434168006,90.85196880840368,7.6269268492204425,10,0.0,0.0
cnp_hist,unif_500,0.08328611783712692,0.07040761781149962,0.09232442681159259,0.05236435540175556,0.010907530774326267,91.06463878326996,7.534253569248253,10,0.0,0.0
cnp_hist,unif_8,0.08490969306226037,0.07221439728100729,0.09385745090376811,0.054208042090588826,0.011309875035971485,90.87130244248245,8.031461238306594,10,0.0,0.0
cnp_hist,unif_80,0.08318524279583456,0.07040527354983553,0.09216184491058571,0.05222331664569447,0.010885726527442713,90.60707611007282,7.553316020825415,10,0.0,0.0
kalman_pca,extrap_10,0.05570769393341134,0.031246382417853717,0.0693468226121893,0.028272958277837452,0.01649594575710766,80.79847908745248,6.299140893915886,10,7.048874090553127,1.089915499849443
kalman_pca,extrap_100,0.08272053603228131,0.027522105872904337,0.10826994925253407,0.03157386821092619,0.02931991478197895,81.64915898691757,6.165943772864821,10,7.593191553744838,0.9323481255645889
kalman_pca,extrap_2,0.04916713534738156,0.04260464809744103,0.05385487978777759,0.03024843189695686,0.009393895881978882,82.79306566991042,6.8728193094945444,10,7.070041343841558,1.1036237202649803
kalman_pca,extrap_20,0.07098574495687308,0.029968170827131546,0.0914304200288375,0.030081158328369363,0.02393164031218774,80.97248179416124,6.259771912107213,10,7.283295785420428,1.2624331903041253
kalman_pca,extrap_200,0.08436806872704802,0.027349122880615313,0.11057135913900028,0.03204098250714195,0.029838599806905005,81.92627440871303,6.150467520573708,10,7.79023028660386,0.9354383092442035
kalman_pca,extrap_300,0.08444289276765873,0.027348427236489895,0.1106743687360581,0.03205659022861253,0.029870530340772087,81.94238577044531,6.150417624619101,10,7.796729734608067,0.9447747289972899
kalman_pca,extrap_4,0.05130194801109597,0.03411881408680963,0.06171632893188174,0.0285633010440538,0.014116334653346604,81.91016304698073,6.621410051575347,10,7.01812777840791,0.8343411246612465
kalman_pca,extrap_40,0.07901327884277458,0.02799505039423978,0.1030579067593361,0.031092732742976383,0.027386365788878157,80.76947863633434,6.204221427894511,10,7.573175394460259,1.0441066320385428
kalman_pca,extrap_500,0.08444289276765873,0.027348427236489895,0.1106743687360581,0.03205659022861253,0.029870530340772087,81.94238577044531,6.150417624619101,10,7.796729734608067,0.9447747289972899
kalman_pca,extrap_8,0.06804253769256445,0.03319874681516313,0.08636300257062747,0.030244751962092187,0.021912318515089943,81.96494167687052,6.5391793830419145,10,6.745549640533932,0.7894120746763023
kalman_pca,extrap_80,0.08665111924916262,0.027674948266138276,0.11364501652598383,0.03195971819077281,0.030321044134107827,82.0616098472643,6.378845918411187,10,7.543195326202991,0.9176791629027402
kalman_pca,unif_10,0.0517767803757125,0.03502040942367384,0.0620250968502747,0.02718295396570001,0.014036396063798758,79.89946510279049,6.162803360964184,10,6.913414108998586,0.8384353357422463
kalman_pca,unif_100,0.03598467025939498,0.03045226045067887,0.039870255485917064,0.022996087916837542,0.005246136421956111,79.4225687955146,5.767142492023623,10,6.240797230765596,0.383154546823246
kalman_pca,unif_2,0.050580657509059324,0.044444130532712296,0.055009130135285716,0.030762560176569923,0.010825618975495969,83.20873880260359,6.221075717371499,10,6.604304063715944,0.5987682550436616
kalman_pca,unif_20,0.05233120170193766,0.03365641741471304,0.06345261499302711,0.026792484548497853,0.014502611930046452,80.57292002320037,6.315070622755465,10,7.115689366641083,0.8633365326708823
kalman_pca,unif_200,0.03496376902958543,0.030227297137757868,0.0383414934866652,0.022394592179805564,0.004202360592617982,78.95856157762454,5.695186844242665,10,6.251130517449733,0.27192769497139413
kalman_pca,unif_300,0.03484355354950749,0.030162579638122584,0.03818485045282914,0.022350283961294282,0.004113842744277795,78.45266481923052,5.714961286944945,10,6.26693993875404,0.21628933303221923
kalman_pca,unif_4,0.054606713985163154,0.046151094132302485,0.06053991752376745,0.031711915240391374,0.01132540480004215,82.23561255397306,7.35693958572368,10,7.414087721481925,1.1798300587172537
kalman_pca,unif_40,0.045812398131992435,0.03161616244756931,0.0545913149909844,0.024857960250975634,0.011852443804144408,80.03157826899529,6.042776186488675,10,6.755543348657605,0.6012496236073472
kalman_pca,unif_500,0.034770383267715844,0.030174372516317917,0.03805698320087303,0.02232233885640034,0.004047510037236934,78.81033704968743,5.696057349762308,10,6.199389275472944,0.21007791327913278
kalman_pca,unif_8,0.04788524790947562,0.036582443386766035,0.05530444398315705,0.028040549227470464,0.011112412428755164,81.38815492685441,6.209098664796014,10,6.875041859080693,0.8800765959048478
kalman_pca,unif_80,0.03642675661566797,0.03090825551132908,0.04030983276528101,0.023305768011055838,0.0050138460124130296,79.61590513630212,5.913333987557245,10,6.251580115281751,0.3761846958747365
kalman_ssvi,extrap_10,0.050296563076065635,0.04153182880255653,0.05634845922685789,0.03152357355849953,0.004798708318266542,85.63188760714056,6.783842208900004,10,0.0,0.0
kalman_ssvi,extrap_100,0.04803170942702822,0.03613732446721528,0.05576603981462109,0.028226695238528065,0.00459614010270963,83.42463104981633,7.054148490658207,10,0.0,0.0
kalman_ssvi,extrap_2,0.05054478424951225,0.04852398261965616,0.052108663523623956,0.03213196463313038,0.007527859444510274,83.81452600373784,6.9314658219387395,10,0.0,0.0
kalman_ssvi,extrap_20,0.050889472229800024,0.041980852213944146,0.057036668423108755,0.03265631257060507,0.0058919087739058166,85.95733711413288,8.221049543250324,10,0.0,0.0
kalman_ssvi,extrap_200,0.045028181825086014,0.03524969038531142,0.05154629184258568,0.026103796062603,0.003745648434729051,81.12715086679125,7.812757937249081,10,0.0,0.0
kalman_ssvi,extrap_300,0.04492233853997285,0.03523560335838018,0.0513873643849843,0.02598143036726812,0.0036867637997765566,80.75014500225559,7.8490832200808445,10,0.0,0.0
kalman_ssvi,extrap_4,0.04271708850683305,0.040587140741766496,0.04435123927920904,0.027778636466399418,0.004889595068696024,81.27537539472836,7.0808433721305075,10,0.0,0.0
kalman_ssvi,extrap_40,0.047293734511666984,0.03767364818412377,0.053778800157075105,0.0285110299879225,0.0044438092317519535,83.67919056518657,8.033195261000103,10,0.0,0.0
kalman_ssvi,extrap_500,0.04492233853997285,0.03523560335838018,0.0513873643849843,0.02598143036726812,0.0036867637997765566,80.75014500225559,7.8490832200808445,10,0.0,0.0
kalman_ssvi,extrap_8,0.05281648464392993,0.051777289402691454,0.05363526329431217,0.038860759807816364,0.00681295455305783,90.36218341174197,12.933861300982144,10,0.0,0.0
kalman_ssvi,extrap_80,0.04696103042698483,0.03790780583202414,0.053117436012990314,0.02807632595772045,0.004018884778086337,82.6931752271702,8.857846567304007,10,0.0,0.0
kalman_ssvi,unif_10,0.046377886902227286,0.04329138847561746,0.048711841674970786,0.028993602663480368,0.0034527272018217052,81.70715988915383,8.193174022698956,10,0.0,0.0
kalman_ssvi,unif_100,0.03677659940825155,0.0359891315813325,0.037396086177687624,0.02089822086309021,0.002032287049353473,68.85029322678353,8.416344756191377,10,0.0,0.0
kalman_ssvi,unif_2,0.04331887318263316,0.04439200597178415,0.04243873555183426,0.027531573848392835,0.004962313124163199,82.40639298833537,7.672195794020709,10,0.0,0.0
kalman_ssvi,unif_20,0.03871884454385104,0.036283108771413164,0.04056652147599447,0.02263369359720303,0.0023438040167507155,74.60204936521235,7.86525533988223,10,0.0,0.0
kalman_ssvi,unif_200,0.03630683358712392,0.03553492802593706,0.036914159555480254,0.02040994250832612,0.0019397971418402742,67.09737707030999,8.265553270783437,10,0.0,0.0
kalman_ssvi,unif_300,0.03567613468663439,0.03499496738380612,0.03621310231704975,0.020043541451615795,0.00189898765227822,67.04582071276664,8.296421933941039,10,0.0,0.0
kalman_ssvi,unif_4,0.039173663009032036,0.039825637293981565,0.03864290327002254,0.024481064543924774,0.0030547874692155134,79.02945156924663,7.630174401941539,10,0.0,0.0
kalman_ssvi,unif_40,0.03811667338743681,0.03629803355665944,0.039514602261755134,0.021790632892712433,0.0021934678816628184,71.13488432042276,8.078776181947841,10,0.0,0.0
kalman_ssvi,unif_500,0.0355377268828847,0.035010039747502796,0.03595528077091152,0.01994624348593336,0.0018814553462280636,66.85248437197912,8.145524701431706,10,0.0,0.0
kalman_ssvi,unif_8,0.039736997603898226,0.03760847760757283,0.04136478826586525,0.02432583278888865,0.0028924703231688947,79.03589611393954,8.15743266396132,10,0.0,0.0
kalman_ssvi,unif_80,0.036808447335246464,0.03592956478546415,0.037498337766523386,0.021107702496975505,0.002072465704104562,70.29064896565058,8.364813748640483,10,0.0,0.0
kalman_ssvi_inc,extrap_10,0.0438892211031178,0.03329045941156133,0.05081554195352553,0.02735386397393685,0.007098694461027387,82.9735129213121,4.713326278051909,10,0.0,0.0
kalman_ssvi_inc,extrap_100,0.04747204896030901,0.03443352042067702,0.05576700914427041,0.02726341610517468,0.006602827988010469,80.57292002320037,4.5552536151837,10,0.0,0.0
kalman_ssvi_inc,extrap_2,0.04085530082097402,0.04391859109112423,0.03822191039616907,0.027351557607788925,0.005760054467123217,84.63620545208481,6.4724611855293634,10,0.0,0.0
kalman_ssvi_inc,extrap_20,0.04399173805100549,0.03466957131028508,0.050232420625240436,0.02670702361719416,0.006439240791430827,82.74473158471353,4.823556272755138,10,0.0,0.0
kalman_ssvi_inc,extrap_200,0.04495030249846448,0.032436122395988205,0.052887662820850216,0.026183687564719962,0.006372722002510952,80.4214732229168,4.74630606622195,10,0.0,0.0
kalman_ssvi_inc,extrap_300,0.04499821527393117,0.032458010863482156,0.05295027318738374,0.02621689466792818,0.006388990781175886,80.28613778436554,4.7777644528255,10,0.0,0.0
kalman_ssvi_inc,extrap_4,0.03477909655712425,0.03695446735538519,0.032931026532091436,0.023514983802619762,0.0038528805728998703,82.825288393375,5.893630563320923,10,0.0,0.0
kalman_ssvi_inc,extrap_40,0.048126460791063815,0.033338340473621615,0.057290536333296546,0.028607292037297838,0.008093937794246024,81.62660308049236,5.100797767708466,10,0.0,0.0
kalman_ssvi_inc,extrap_500,0.04499821527393117,0.032458010863482156,0.05295027318738374,0.02621689466792818,0.006388990781175886,80.28613778436554,4.7777644528255,10,0.0,0.0
kalman_ssvi_inc,extrap_8,0.04497373017692506,0.036601027849932695,0.050698423405839396,0.027506672693610925,0.004694268818917393,82.36450344783141,7.442719012397978,10,0.0,0.0
kalman_ssvi_inc,extrap_80,0.045483738621647216,0.03360875646165416,0.0531218018283611,0.02615789489837409,0.005716424333938707,80.9209254366179,4.768108312750307,10,0.0,0.0
kalman_ssvi_inc,unif_10,0.035279102545177146,0.035604829813539685,0.035015715182190224,0.021649165500736492,0.002521071444241562,76.16162918089837,4.557247812971421,10,0.0,0.0
kalman_ssvi_inc,unif_100,0.03151837742568974,0.03302870657254336,0.030252829883026983,0.01785776244837853,0.0016684135243752807,67.55816201585358,5.004280147127911,10,0.0,0.0
kalman_ssvi_inc,unif_2,0.039607458892120924,0.04470049056636838,0.034991879206975864,0.025260700766818737,0.004665303992490615,79.67068376619191,7.304882857938355,10,0.0,0.0
kalman_ssvi_inc,unif_20,0.03287889527480608,0.034183377639453935,0.03179419641974377,0.01902469232528,0.0018244663692551747,69.21763227427982,5.291995005462972,10,0.0,0.0
kalman_ssvi_inc,unif_200,0.03181961631084494,0.03292800669503101,0.030902097480535698,0.017968748827282142,0.001649079400456587,66.78481665270348,5.184394456011307,10,0.0,0.0
kalman_ssvi_inc,unif_300,0.03152970494515436,0.03271754293932341,0.030543830560137656,0.017740807959025984,0.001626332983658047,66.6043694013018,4.912946726727006,10,0.0,0.0
kalman_ssvi_inc,unif_4,0.034149615556432374,0.03857288919737044,0.030137188759939804,0.02162660470998432,0.00244065361686597,76.41296642392216,6.527809242546056,10,0.0,0.0
kalman_ssvi_inc,unif_40,0.032459987174381345,0.03316889303906268,0.03188013403557675,0.018240531317153696,0.0017129566925006465,68.61184507314559,5.080932860134746,10,0.0,0.0
kalman_ssvi_inc,unif_500,0.03186015389758664,0.032971964316433684,0.030939750330775423,0.01789149179552305,0.0016307501003666805,66.17258490687632,4.965940763645711,10,0.0,0.0
kalman_ssvi_inc,unif_8,0.034167154427809265,0.03573983198201568,0.03285168830380164,0.02056899802913824,0.002276987395227602,73.31314042662886,5.007512580680287,10,0.0,0.0
kalman_ssvi_inc,unif_80,0.03129583558713194,0.03260641886201884,0.030203831252824068,0.017710778535723854,0.0016500598178648478,67.62905200747568,4.721519043331545,10,0.0,0.0
prior,extrap_10,0.07640131946160861,0.05541873389457495,0.08975041753456839,0.04636740588910218,0.005751852037403698,87.02713153315719,16.865953586414644,10,0.042185939340465994,3.3612362616681724
prior,extrap_100,0.05144646840844454,0.02987955240477476,0.06366490548158311,0.026476940704911626,0.003714245387378175,77.93710124379713,6.217501938237699,10,3.853569350796236,1.5024728997289973
prior,extrap_2,0.08354853558237349,0.06654182817879273,0.09501170252615974,0.05572669087074471,0.009873168014877002,90.03028936005671,22.963655113728667,10,0.0,0.0
