model,day,split,sq,n,abs,sq_liquid,n_liquid,sq_illiquid,n_illiquid,call_sq,call_n,call_oob,call_oob_spread_sum,butterfly_pct,calendar_pct
prior,966,extrap_8,21.863711534454723,3113,155.73445097357035,4.249694244021904,1487,17.614017290432816,1626,0.12036327600789375,3113,2785,61304.525382328386,0.09637006103437198,2.4390243902439024
prior,957,unif_10,20.849555095306954,3107,158.02943170070648,12.254802271406387,1427,8.594752823900567,1680,0.14064599015044735,3107,2620,55608.28726595742,0.1287415513356936,4.938271604938271
prior,958,unif_10,17.81209678769026,3169,146.92626721411943,6.88335592471914,1450,10.928740862971116,1719,0.12585128957874053,3169,2678,57862.02747466544,0.2208898706216472,4.5
prior,959,unif_10,20.13206252733772,3144,150.4663982987404,5.45855658706404,1402,14.67350594027368,1742,0.10395572453172788,3144,2721,62667.16766811629,0.0,1.2345679012345678
prior,960,unif_10,20.396106773809517,3132,146.73624663054943,5.6751033350768125,1349,14.721003438732705,1783,0.08707421146952841,3132,2707,35028.94489486638,0.0,4.938271604938271
prior,961,unif_10,23.958052672734148,3133,168.9574621990323,12.048328886179144,1357,11.909723786555004,1776,0.10341100858179533,3133,2700,66975.8552431936,0.12775471095496646,2.4691358024691357
prior,962,unif_10,14.80631340493652,3063,138.28130416572094,7.554971985311304,1359,7.251341419625216,1704,0.17666915792981192,3063,2475,61572.22944592025,0.0,2.5
prior,963,unif_10,12.36158033583104,3041,119.68663765490055,5.293649152581013,1351,7.0679311832500265,1690,0.06317541155755538,3041,2422,30734.977782500246,0.0,4.938271604938271
prior,964,unif_10,18.4614465811039,3070,142.76686539500952,7.4410046179340155,1348,11.020441963169883,1722,0.1388153481549382,3070,2504,48000.40988305645,0.0,1.2195121951219512
prior,965,unif_10,22.45642815782374,3062,162.06596748530865,12.218362801320916,1281,10.238065356502823,1781,0.16377396647091647,3062,2516,69133.01162266816,0.0,9.75609756097561
prior,966,unif_10,24.081070326340694,3113,169.38989090174437,12.85990014770946,1487,11.221170178631231,1626,0.13796689711847354,3113,2723,75011.65790596252,0.32123353678123995,7.317073170731708
prior,957,extrap_10,19.00816498014903,3107,162.9336278438568,5.929148129390206,1427,13.079016850758828,1680,0.14128158059381019,3107,2852,50982.73035534924,0.1287415513356936,6.172839506172839
prior,958,extrap_10,19.864880694916156,3169,158.99151457101107,6.232240791844411,1450,13.632639903071746,1719,0.16955404808019636,3169,2791,63674.71129048969,0.0,3.75
prior,959,extrap_10,20.12445643253359,3144,157.01420845091343,4.211735600787775,1402,15.912720831745817,1742,0.10553805814939471,3144,2867,51915.11804712136,0.031806615776081425,4.938271604938271
prior,960,extrap_10,20.004269088757447,3132,145.14897890388966,3.7523591911497425,1349,16.251909897607703,1783,0.10136618016189552,3132,2623,43877.018748623595,0.0,2.4691358024691357
prior,961,extrap_10,18.25561406649119,3133,146.21108113974333,4.591199966818837,1357,13.664414099672355,1776,0.09409508953615273,3133,2803,44140.446283313926,0.031938677738741615,3.919753086419753
prior,962,extrap_10,12.73580928696926,3063,121.41376748681068,3.202644551534106,1359,9.533164735435156,1704,0.06415249365236533,3063,2549,40082.57720437512,0.03266906239790918,2.90625
prior,963,extrap_10,11.241789435813013,3041,112.55848678201437,2.510442123446662,1351,8.731347312366353,1690,0.09895851285108452,3041,2466,27899.559797101923,0.1315356790529431,2.9012345679012346
prior,964,extrap_10,15.288097329279232,3070,129.99467107653618,3.802604909765359,1348,11.485492419513875,1722,0.08293643351228139,3070,2634,41764.77627530787,0.06516780710329098,4.115853658536586
prior,965,extrap_10,19.40661046663216,3062,144.6838133484125,3.536052391999961,1281,15.870558074632198,1781,0.09069042766079086,3062,2683,41857.00765351102,0.0,1.2195121951219512
prior,966,extrap_10,25.22078179310307,3113,160.01592475920916,4.648413657386596,1487,20.572368135716474,1626,0.07814988273101219,3113,2740,49321.72880669299,0.0,1.2195121951219512
prior,957,unif_20,22.94766349348591,3107,157.14093573391438,12.434278383628996,1427,10.51338510985691,1680,0.09621417121714779,3107,2676,54198.20471062559,0.5793369810106211,5.679012345679013
prior,958,unif_20,20.234300565955184,3169,141.01360841840506,6.338190465276909,1450,13.896110100678273,1719,0.07133100352851832,3169,2577,49498.14899535959,0.18933417481855475,9.5
prior,959,unif_20,23.244031467525314,3144,158.47600865364075,12.681139700676633,1402,10.562891766848681,1742,0.16746933909434458,3144,2642,111407.56828357352,0.31806615776081426,12.191358024691358
prior,960,unif_20,19.17641027661973,3132,144.26182919740677,10.705545885850315,1349,8.470864390769417,1783,0.09085865129097181,3132,2472,49001.68592496826,0.15964240102171137,11.32716049382716
prior,961,unif_20,21.033978502491493,3133,158.93805281072855,11.106461288734915,1357,9.927517213756579,1776,0.10126842880219417,3133,2719,51840.30642515703,0.28744809964867457,9.62962962962963
prior,962,unif_20,18.08316388774353,3063,143.9228964149952,10.134487102088475,1359,7.948676785655058,1704,0.13003422219051963,3063,2397,69679.86154879443,0.1306762495916367,9.46875
prior,963,unif_20,12.80940512750776,3041,113.30431605130434,6.237690276776995,1351,6.571714850730767,1690,0.08861109869666849,3041,2285,33000.72947975476,0.19730351857941467,8.333333333333334
prior,964,unif_20,14.330659559518491,3070,120.1357883438468,3.722318994984776,1348,10.608340564533716,1722,0.10328151978841991,3070,2405,49643.047775702726,0.03258390355164549,5.213414634146342
prior,965,unif_20,17.034809753694105,3062,143.72793528437614,8.144906241971336,1281,8.88990351172277,1781,0.08092409559754705,3062,2526,45846.34502869427,0.29392553886348793,3.902439024390244
prior,966,unif_20,28.408345382882544,3113,158.59865156561136,14.117122680241305,1487,14.291222702641244,1626,0.15111116220029658,3113,2622,78847.44542338158,0.35335689045936397,7.9573170731707314
prior,957,extrap_20,17.855516000107148,3107,146.7710616737604,6.980640331313079,1427,10.874875668794068,1680,0.09269859073722209,3107,2639,53267.170105915175,0.3540392661731574,3.8580246913580245
prior,958,extrap_20,14.546551598332801,3169,124.64401886612177,3.0338357080648652,1450,11.512715890267936,1719,0.07611959045576833,3169,2611,43511.59847560966,0.757336699274219,2.75
prior,959,extrap_20,21.92014099354775,3144,136.62618958950043,10.316036988163855,1402,11.604104005383899,1742,0.08496000920720895,3144,2763,38435.72645978502,0.8905852417302799,4.444444444444445
prior,960,extrap_20,15.689694150303877,3132,117.2196585983038,2.2645957777990926,1349,13.425098372504786,1783,0.04338381026287771,3132,2618,20258.330389637522,0.8301404853128991,3.3333333333333335
prior,961,extrap_20,15.713458708567364,3133,131.317124851048,3.328975203009355,1357,12.384483505558011,1776,0.07480414162247036,3133,2705,41199.79233950254,0.5110188438198658,5.987654320987654
prior,962,extrap_20,12.550787992517101,3063,114.39737586677074,2.9730544180328944,1359,9.577733574484206,1704,0.05798310978466199,3063,2615,33296.58047107561,1.3394315583142764,2.84375
prior,963,extrap_20,9.47445960713095,3041,95.74804566800594,2.3281511767887455,1351,7.146308430342203,1690,0.05477893506171071,3041,2317,24423.04599932696,1.5784281486353173,1.8209876543209877
prior,964,extrap_20,13.976995808238737,3070,118.21022416651249,2.334443177832394,1348,11.642552630406342,1722,0.06752459321719373,3070,2597,27655.56020653725,0.39100684261974583,4.908536585365853
prior,965,extrap_20,16.006289931265915,3062,131.3442010730505,2.428470154307844,1281,13.577819776958073,1781,0.17576119531733522,3062,2712,68984.04042860349,1.2083605486610058,0.5487804878048781
prior,966,extrap_20,18.10948917004588,3113,133.1789643317461,2.5787832383719147,1487,15.53070593167396,1626,0.0696127923680937,3113,2739,36756.32488385093,0.5139736588499839,5.548780487804878
prior,957,unif_40,17.998828836084478,3107,128.4800097644329,10.966029981951685,1427,7.032798854132796,1680,0.13146647569133474,3107,2480,46067.49982282888,3.057611844222723,13.24074074074074
prior,958,unif_40,15.031456440269885,3169,113.53718948364258,4.76443204012064,1450,10.267024400149245,1719,0.06355847908669468,3169,2420,25194.198180634583,1.79867466077627,8.03125
prior,959,unif_40,9.499102801015212,3144,100.40433587133884,3.700271384660481,1402,5.798831416354732,1742,0.07406328324353464,3144,2535,21549.4108390876,2.3536895674300253,8.024691358024691
prior,960,unif_40,13.222409497244072,3132,105.57579307258129,3.613032951944965,1349,9.609376545299106,1783,0.040308588054382595,3132,2265,20972.35521415747,1.3409961685823755,8.08641975308642
prior,961,unif_40,16.93020277174433,3133,122.19347233325243,9.533096891811295,1357,7.397105879933036,1776,0.08532612384211273,3133,2566,28844.334391337394,1.8843819865857554,8.302469135802468
prior,962,unif_40,9.752790610602025,3063,93.33714361488819,4.612517107397485,1359,5.140273503204541,1704,0.05325178927900459,3063,2158,30056.712593116834,0.8820646847435478,6.59375
prior,963,unif_40,10.981323640886313,3041,80.88690593838692,4.238833883763122,1351,6.742489757123192,1690,0.07329110860444135,3041,1876,17323.775074830322,2.2689904636632687,3.6419753086419755
prior,964,unif_40,12.207457511810286,3070,102.07938190549612,5.048512789029423,1348,7.1589447227808645,1722,0.04933705696838096,3070,2257,25345.88913703016,1.075268817204301,5.609756097560975
prior,965,unif_40,12.493049030949274,3062,104.59403336793184,3.327218471008286,1281,9.165830559940987,1781,0.06336421841333423,3062,2404,22192.507366384783,1.828870019595036,7.835365853658536
prior,966,unif_40,23.90801007028862,3113,145.1381241083145,11.153859867178287,1487,12.754150203110331,1626,0.15355838583401543,3113,2518,61523.494566909474,2.6662383552842917,6.036585365853658
prior,957,extrap_40,13.637785857451487,3107,125.5421482771635,3.9481827852856046,1427,9.68960307216588,1680,0.08986830784763915,3107,2674,33429.404378023246,3.8300611522368846,4.104938271604938
prior,958,extrap_40,13.878548588680534,3169,109.42285795509815,2.859339344600369,1450,11.019209244080168,1719,0.2669146874122729,3169,2572,28365.184381441046,3.8813505837803723,2.90625
prior,959,extrap_40,13.940191166174358,3144,117.67355588823557,2.2965793147858697,1402,11.643611851388487,1742,0.0602332565486583,3144,2752,21455.951380651095,3.816793893129771,4.166666666666667
prior,960,extrap_40,14.151079654930053,3132,108.2655678242445,1.6050682306793096,1349,12.546011424250743,1783,0.04507293627689144,3132,2524,20829.208275096804,3.001277139208174,1.4197530864197532
prior,961,extrap_40,16.358749286543,3133,121.31575113534927,4.161379756632476,1357,12.197369529910524,1776,0.08188331534007531,3133,2691,21071.054081386257,3.896518684126477,5.154320987654321
prior,962,extrap_40,9.447573028976255,3063,98.30356605350971,2.267490825934849,1359,7.1800822030414055,1704,0.0670619194143218,3063,2446,35895.09708607414,3.3649134269846455,4.9375
prior,963,extrap_40,8.413324796685743,3041,88.1584109812975,2.0350400177499406,1351,6.378284778935802,1690,0.06933574599406446,3041,2222,23798.58158960366,3.387043735613285,2.8703703703703702
prior,964,extrap_40,11.176903298891725,3070,100.81883962452412,2.226740134705742,1348,8.950163164185982,1722,0.04308099856935152,3070,2458,22171.054002581655,2.2482893450635384,3.902439024390244
prior,965,extrap_40,12.697689419929539,3062,111.92634743452072,1.7437629642907555,1281,10.953926455638783,1781,0.09410115707497005,3062,2605,43600.010221457254,2.024820378837361,1.0060975609756098
prior,966,extrap_40,19.02544121169866,3113,124.10998950153589,3.6948210073159,1487,15.330620204382761,1626,0.0981508539937671,3113,2714,23722.63902636794,5.0433665274654675,2.4695121951219514
prior,957,unif_80,12.765134233802806,3107,98.6773853674531,6.512988685817641,1427,6.252145547985165,1680,0.23297747837734217,3107,2224,38601.938367185125,4.087544254908272,6.388888888888889
prior,958,unif_80,16.47455037993057,3169,98.5743990316987,2.9272152359931813,1450,13.547335143937387,1719,0.25898416305770744,3169,2252,24895.945157241316,6.405806248027769,10.09375
prior,959,unif_80,8.923478035469024,3144,89.33533331751823,3.1767592394836193,1402,5.746718795985405,1742,0.09520413883153875,3144,2441,19939.325718687065,5.248091603053435,7.993827160493828
prior,960,unif_80,12.0342889687314,3132,89.34996552020311,4.230415205656069,1349,7.803873763075331,1783,0.04687276035023044,3132,2074,14991.442339615496,5.459770114942529,7.87037037037037
prior,961,unif_80,13.24567945599086,3133,106.60050033777952,8.53572356958717,1357,4.709955886403691,1776,0.05486673254152902,3133,2458,31021.68657340705,4.631108272117534,7.993827160493828
prior,962,unif_80,10.918320536575244,3063,84.27342192828655,4.135357161883487,1359,6.782963374691758,1704,0.10601357384869368,3063,2017,29841.149842502033,3.8876184253511923,6.1875
prior,963,unif_80,5.689198280100907,3041,62.64419628679752,3.1346727723839916,1351,2.5545255077169156,1690,0.029882165262418044,3041,1786,15580.425113603715,3.946070371588293,4.8765432098765435
prior,964,unif_80,10.76484095760986,3070,88.54877932369709,3.6183531357150556,1348,7.146487821894804,1722,0.09751290263349949,3070,2164,18081.289217629732,5.311176278918214,2.7134146341463414
prior,965,unif_80,10.421600012856587,3062,88.43427757918835,3.869717705584724,1281,6.55188230727186,1781,0.04927615324985919,3062,2193,23331.0215077698,3.2658393207054215,8.018292682926829
prior,966,unif_80,14.272382416505783,3113,90.95809402316809,3.137703094273743,1487,11.134679322232039,1626,0.03270570815671703,3113,2280,19556.80968411738,2.9874718920655314,6.25
prior,957,extrap_80,23.467757791715258,3107,123.63134494423866,5.539413228406206,1427,17.928344563309054,1680,1.2771911407103644,3107,2447,29834.292610290293,4.248471194077888,3.425925925925926
prior,958,extrap_80,9.238658920665356,3169,89.2672513499856,1.7671720816042096,1450,7.471486839061146,1719,0.052908765203192834,3169,2504,18653.224238827443,6.216472073209214,1.59375
prior,959,extrap_80,11.003182362872888,3144,100.71165891736746,2.5830809322987482,1402,8.42010143057414,1742,0.10333037555030813,3144,2648,21267.273242552714,3.7849872773536894,4.938271604938271
prior,960,extrap_80,11.072024148249866,3132,94.11709882318974,2.0452586447690226,1349,9.026765503480842,1783,0.07155025565277301,3132,2431,16467.499658589284,4.150702426564496,2.5308641975308643
prior,961,extrap_80,9.69402749170289,3133,97.80152081698179,1.5882892331372767,1357,8.105738258565614,1776,0.07175759887018099,3133,2560,35853.72370480559,3.225806451612903,4.074074074074074
prior,962,extrap_80,8.351267927619224,3063,84.8908636868,1.90546449014231,1359,6.445803437476915,1704,0.06306981202371804,3063,2358,30828.5450510475,2.5808559294348252,3.6875
prior,963,extrap_80,6.0944491472975155,3041,69.4376972913742,1.2030731915277928,1351,4.891375955769723,1690,0.04069269192273406,3041,2108,12512.043575635169,3.551463334429464,2.654320987654321
prior,964,extrap_80,11.356714144266256,3070,92.52391725033522,2.17400160988578,1348,9.182712534380475,1722,0.2202754863892054,3070,2379,14661.860468611278,5.99543825350277,3.231707317073171
prior,965,extrap_80,9.511147488013531,3062,91.93592368811369,1.2859009409267297,1281,8.225246547086803,1781,0.05946467146075588,3062,2542,16602.31627413465,4.310907903331156,1.3719512195121952
prior,966,extrap_80,11.474853965132093,3113,94.64649824053049,1.5786908016865624,1487,9.89616316344553,1626,0.0363045364918301,3113,2604,15194.214709322394,3.3729521362030197,0.5792682926829268
prior,957,unif_100,11.357232186090922,3107,88.22100245952606,2.748382680752924,1427,8.608849505337998,1680,0.22099388775998757,3107,2268,19733.00427155837,5.632442870936595,4.41358024691358
prior,958,unif_100,10.881637498371303,3169,93.98964022099972,4.143609354552201,1450,6.738028143819103,1719,0.055471305985168085,3169,2324,21754.220095303503,5.553802461344272,7.15625
prior,959,unif_100,7.111293332860544,3144,75.19361165165901,3.7133517304293457,1402,3.397941602431198,1742,0.12289592430049211,3144,2357,18197.50258856279,6.011450381679389,8.518518518518519
prior,960,unif_100,9.851383565263555,3132,80.8407448977232,3.9020494578309273,1349,5.949334107432628,1783,0.06881312582041481,3132,2092,16484.156191410526,5.683269476372924,8.024691358024691
prior,961,unif_100,9.87211550810418,3133,93.59247631579638,5.26791615998829,1357,4.6041993481158885,1776,0.04726652936411818,3133,2422,21873.4687682936,6.579367614180773,7.530864197530864
prior,962,unif_100,5.492743118618994,3063,62.034159719944,2.042115142496758,1359,3.4506279761222354,1704,0.06564489588021631,3063,1834,31651.51182552889,3.8876184253511923,6.125
prior,963,unif_100,11.613150596134705,3041,74.41127260774374,6.052257430162772,1351,5.560893165971934,1690,0.2794816761288553,3041,1735,12896.854672560392,7.135810588622164,5.95679012345679
prior,964,unif_100,11.055974217768867,3070,86.1037313118577,4.1067056129748565,1348,6.94926860479401,1722,0.30843619069733685,3070,2036,20790.422934264774,5.474095796676441,5.548780487804878
prior,965,unif_100,11.407640914243032,3062,83.50001962482929,2.5264847722453285,1281,8.881156141997703,1781,0.20443404105822413,3062,2053,13115.438417924244,5.845852384062704,5.945121951219512
prior,966,unif_100,14.539997337413809,3113,93.5832646265626,3.553422982378936,1487,10.986574355034874,1626,0.42880176064020126,3113,2316,75517.34638721833,4.722132990684227,5.7926829268292686
prior,957,extrap_100,8.945359162153007,3107,94.3641682267189,2.2038240763047265,1427,6.741535085848281,1680,0.044778589498496724,3107,2467,20096.775146968444,3.9266173157386546,1.9135802469135803
prior,958,extrap_100,10.118496284031938,3169,90.05250992625952,2.5287375455296535,1450,7.589758738502285,1719,0.05738078873797566,3169,2455,16073.854907677778,4.039129062795834,2.21875
prior,959,extrap_100,8.441554788506082,3144,90.09016758203506,0.8428305288367501,1402,7.598724259669333,1742,0.048040810006271875,3144,2645,19620.158073533035,4.548346055979644,4.382716049382716
prior,960,extrap_100,8.841458064468206,3132,83.71761232614517,1.1191468612358315,1349,7.7223112032323735,1783,0.04084247937777229,3132,2419,13751.616955239631,4.438058748403576,1.4814814814814814
prior,961,extrap_100,8.740426949333267,3133,88.25330547988415,1.607370155594526,1357,7.133056793738741,1776,0.04410505030006718,3133,2545,17296.410187509824,3.4493771957840944,1.4506172839506173
prior,962,extrap_100,5.524010935583871,3063,66.84840378910303,0.5753063705400538,1359,4.948704565043817,1704,0.03297735079346564,3063,2290,13197.182670113823,3.1362299901992814,1.15625
prior,963,extrap_100,4.243617053112239,3041,57.11039750277996,0.33745561537442614,1351,3.906161437737813,1690,0.034969189451902465,3041,1975,8982.26303684419,3.2226241367971062,1.0493827160493827
prior,964,extrap_100,6.914937766154019,3070,73.62063954770565,0.6967562367193414,1348,6.218181529434677,1722,0.033281943646507925,3070,2294,11989.461884335735,4.431410883023786,0.5792682926829268
prior,965,extrap_100,9.003501696964761,3062,86.41950999945402,1.1489042624057786,1281,7.854597434558981,1781,0.05528736592272131,3062,2522,12842.614148391782,3.1678641410842587,0.4878048780487805
prior,966,extrap_100,11.36553889222399,3113,91.20866345614195,1.2699586079835166,1487,10.095580284240475,1626,0.03646966603140086,3113,2575,16532.382369540966,4.176035978156119,0.3048780487804878
prior,957,unif_200,5.158647481193183,3107,53.17760095745325,3.895556235108236,1427,1.2630912460849466,1680,0.03277820522511783,3107,1929,21066.951918433733,2.9932410685548763,2.1604938271604937
prior,958,unif_200,5.9665927123066975,3169,56.05200480669737,2.8457804579071517,1450,3.1208122543995453,1719,0.016992544532439043,3169,1787,11392.801253212641,2.8084569264752286,2.5
prior,959,unif_200,2.9929885112101693,3144,44.955919191241264,0.867790612096786,1402,2.1251978991133837,1742,0.013420580806428868,3144,2214,6233.707330814294,3.3396946564885495,2.253086419753086
prior,960,unif_200,3.9275752978488656,3132,43.57445079088211,1.2285966480232022,1349,2.698978649825663,1783,0.003646442164981363,3132,1738,3281.5488093364415,2.713920817369093,2.623456790123457
prior,961,unif_200,3.3581483111684953,3133,56.765802942216396,1.428230179754959,1357,1.9299181314135363,1776,0.017136534392351827,3133,2275,12479.249581421962,3.1299904183966785,2.5308641975308643
prior,962,unif_200,2.0703238714684433,3063,32.04155795276165,0.751336227102372,1359,1.3189876443660715,1704,0.005781195692255638,3063,1523,6889.877157707788,2.38484155504737,1.4375
prior,963,unif_200,2.567810444923513,3041,27.76034790277481,1.6855988369353385,1351,0.8822116079881739,1690,0.00440680937271086,3041,1146,3200.840314632168,2.8937849391647483,3.580246913580247
prior,964,unif_200,5.373168961663044,3070,50.8959277048707,1.9290469222231579,1348,3.444122039439886,1722,0.023829900049862185,3070,1751,3582.4790660813483,2.932551319648094,1.4329268292682926
prior,965,unif_200,6.083060665426025,3062,58.24851420521736,2.671364448296022,1281,3.411696217130003,1781,0.014289574245279326,3062,1828,9667.336442473617,2.8412802090137164,1.4634146341463414
prior,966,unif_200,5.771375466463468,3113,54.9785742610693,2.2041927812655167,1487,3.5671826851979507,1626,0.012730973327589401,3113,2105,7476.770403863065,2.5056215868936715,3.658536585365854
prior,957,extrap_200,6.862687727151052,3107,82.46662725508213,1.6791724168404938,1427,5.183515310310557,1680,0.042209363258783286,3107,2401,15889.617448751043,2.9932410685548763,0.24691358024691357
prior,958,extrap_200,6.760285290377946,3169,74.5579691156745,0.9931027349260924,1450,5.767182555451853,1719,0.04801951001806873,3169,2359,12874.137260302872,3.029346797096876,1.53125
prior,959,extrap_200,6.39783493329438,3144,76.95975625514984,0.43655259221868914,1402,5.961282341075691,1742,0.04227357992794569,3144,2569,13034.602122773811,2.7353689567430024,2.654320987654321
prior,960,extrap_200,7.359613259607139,3132,72.80646857619286,0.6124388136509515,1349,6.747174445956186,1783,0.03166011663069035,3132,2341,9758.424248926285,2.5223499361430397,0.43209876543209874
prior,961,extrap_200,6.8768131599212285,3133,79.24268915504217,1.0578437809837387,1357,5.8189693789374894,1776,0.041929164610862234,3133,2501,15396.200126487693,2.235707441711913,1.1728395061728396
prior,962,extrap_200,4.537139541376459,3063,58.767894215881824,0.3814109114817605,1359,4.155728629894698,1704,0.03016448113528336,3063,2219,8753.67012556958,2.5808559294348252,0.21875
prior,963,extrap_200,3.720613797385256,3041,53.87879003584385,0.3380537765408943,1351,3.3825600208443616,1690,0.03407807113011204,3041,1966,8518.253086282108,3.0253206182176915,0.8950617283950617
prior,964,extrap_200,5.9835508156359225,3070,67.62461373955011,0.514678793072813,1348,5.46887202256311,1722,0.03149730524579626,3070,2228,10988.668695939064,2.541544477028348,1.0060975609756098
prior,965,extrap_200,8.112967109625684,3062,81.09235842525959,1.062370726474572,1281,7.050596383151111,1781,0.05334251994641135,3062,2481,12565.496823937105,3.0045721750489878,0.39634146341463417
prior,966,extrap_200,9.72315480277955,3113,82.26156443357468,1.0253477629299421,1487,8.697807039849609,1626,0.03428841555814474,3113,2543,15139.65175645042,3.0838419530999035,0.06097560975609756
prior,957,unif_300,2.2076093972137167,3107,43.09465093910694,1.6247975746551042,1427,0.5828118225586123,1680,0.01634144898583054,3107,1867,6134.962451509053,1.931123270035404,0.4012345679012346
prior,958,unif_300,3.486952068517316,3169,42.698231004178524,1.1906441117505813,1450,2.296307956766734,1719,0.007677956932418076,3169,1720,4208.228434780412,2.208898706216472,1.78125
prior,959,unif_300,1.6695961534239343,3144,38.65947166830301,0.5869371998814346,1402,1.0826589535424997,1742,0.009913542024516143,3144,2160,4538.268132657431,2.258269720101781,1.6975308641975309
prior,960,unif_300,3.0779269604971913,3132,37.910292729735374,0.9648841072427148,1349,2.113042853254476,1783,0.0029345873724275044,3132,1668,3317.0969971208506,2.330779054916986,0.5864197530864198
prior,961,unif_300,1.8558142224630707,3133,45.12169278413057,1.1157301861975522,1357,0.7400840362655188,1776,0.01573347239713496,3133,2156,9868.752739994346,2.0440753752794634,1.5123456790123457
prior,962,unif_300,1.84944221646234,3063,28.438990034162998,0.7108245215747704,1359,1.1386176948875697,1704,0.0029041012333709828,3063,1476,6582.276054348973,2.0581509310682784,2.5
prior,963,unif_300,1.1599459803332153,3041,20.396324574947357,0.7146229852947701,1351,0.4453229950384452,1690,0.002871991182496098,3041,1076,1342.4711741821477,1.9730351857941466,1.4814814814814814
prior,964,unif_300,3.823993981052781,3070,40.408514097332954,1.8360531893297094,1348,1.9879407917230718,1722,0.008762065352046967,3070,1653,2968.444741480891,1.7269468882372108,1.0060975609756098
prior,965,unif_300,4.980701159769261,3062,49.44816541671753,2.8900659606629264,1281,2.0906351991063348,1781,0.014397874965222105,3062,1807,5337.542769794012,1.8941868060091442,1.3414634146341464
prior,966,unif_300,3.6760553375892004,3113,42.68561065942049,1.3141286873426505,1487,2.3619266502465504,1626,0.009729911879528891,3113,2039,5959.49014331417,1.44555091551558,1.5853658536585367
prior,957,extrap_300,6.838268831266483,3107,82.28024388849735,1.678713952453213,1427,5.159554878813271,1680,0.04216238258372072,3107,2401,15577.853008087977,2.928870292887029,0.24691358024691357
prior,958,extrap_300,6.686697685193137,3169,73.51361229270697,0.9510141062003015,1450,5.735683578992834,1719,0.04682530444007508,3169,2348,12747.809800970474,2.903124013884506,1.53125
prior,959,extrap_300,6.371758985538071,3144,76.84073902666569,0.4364823584022687,1402,5.935276627135803,1742,0.04228865690764264,3144,2568,13017.421802556044,2.7353689567430024,2.654320987654321
prior,960,extrap_300,7.359613259607139,3132,72.80646857619286,0.6124388136509515,1349,6.747174445956186,1783,0.03166011663069035,3132,2341,9758.424248926285,2.5223499361430397,0.43209876543209874
prior,961,extrap_300,6.876869366176612,3133,79.2432526871562,1.0579082466527,1357,5.818961119523912,1776,0.041928756258099185,3133,2501,15396.34389601996,2.235707441711913,1.1728395061728396
prior,962,extrap_300,4.537139541376459,3063,58.767894215881824,0.3814109114817605,1359,4.155728629894698,1704,0.03016448113528336,3063,2219,8753.67012556958,2.5808559294348252,0.21875
prior,963,extrap_300,3.720613797385256,3041,53.87879003584385,0.3380537765408943,1351,3.3825600208443616,1690,0.03407807113011204,3041,1966,8518.253086282108,3.0253206182176915,0.8950617283950617
prior,964,extrap_300,5.9835508156359225,3070,67.62461373955011,0.514678793072813,1348,5.46887202256311,1722,0.03149730524579626,3070,2228,10988.668695939064,2.541544477028348,1.0060975609756098
prior,965,extrap_300,8.112967109625684,3062,81.09235842525959,1.062370726474572,1281,7.050596383151111,1781,0.05334251994641135,3062,2481,12565.496823937105,3.0045721750489878,0.39634146341463417
prior,966,extrap_300,9.72315480277955,3113,82.26156443357468,1.0253477629299421,1487,8.697807039849609,1626,0.03428841555814474,3113,2543,15139.65175645042,3.0838419530999035,0.06097560975609756
prior,957,unif_500,2.178200510108346,3107,43.31250403821468,1.6368102798487276,1427,0.5413902302596187,1680,0.01676266916079731,3107,1871,6072.202408636254,1.3839716768587063,0.24691358024691357
prior,958,unif_500,3.0943494745141784,3169,40.810731172561646,0.9832935370658723,1450,2.1110559374483064,1719,0.00735393198825927,3169,1709,4086.132605171276,2.208898706216472,1.53125
prior,959,unif_500,1.3454706564551875,3144,35.63118752092123,0.4116260749323826,1402,0.9338445815228049,1742,0.009465196218907535,3144,2116,4403.893060152084,1.9720101781170483,2.5
prior,960,unif_500,2.573443643510887,3132,35.88887667655945,0.593064122907365,1349,1.9803795206035224,1783,0.0028204430704186563,3132,1657,2909.7872693945383,1.628352490421456,0.24691358024691357
prior,961,unif_500,1.6715232438467575,3133,43.706697441637516,1.0741125086089625,1357,0.5974107352377953,1776,0.015961424285511762,3133,2138,9812.752493987755,1.4372404982433726,1.0185185185185186
prior,962,unif_500,1.3581166720229398,3063,24.623041443526745,0.3786960317695119,1359,0.979420640253428,1704,0.0020256422598164984,3063,1450,2385.734221772246,1.5027768703038222,0.40625
prior,963,unif_500,1.1012867155030523,3041,19.788635663688183,0.716679693561098,1351,0.3846070219419544,1690,0.002963820161029555,3041,1063,1261.8725346210044,1.3811246300559026,1.728395061728395
prior,964,unif_500,3.128539892157862,3070,37.92026323080063,1.382026605768257,1348,1.746513286389605,1722,0.007836386729321838,3070,1650,2658.389257579906,1.5640273704789833,1.3719512195121952
prior,965,unif_500,4.907074261378332,3062,48.703435465693474,2.867320453857154,1281,2.039753807521177,1781,0.014295664232592131,3062,1799,5272.149042702091,1.3063357282821686,1.3414634146341464
prior,966,unif_500,3.224445879717683,3113,39.469114407896996,1.1147350902791178,1487,2.109710789438565,1626,0.009199330512372959,3113,2005,5465.474296490767,1.3170575008030838,0.7621951219512195
prior,957,extrap_500,6.838268831266483,3107,82.28024388849735,1.678713952453213,1427,5.159554878813271,1680,0.04216238258372072,3107,2401,15577.853008087977,2.928870292887029,0.24691358024691357
