model,day,split,sq,n,abs,sq_liquid,n_liquid,sq_illiquid,n_illiquid,call_sq,call_n,call_oob,call_oob_spread_sum,butterfly_pct,calendar_pct
kalman_ssvi_nox,823,extrap_20,4.143883268223544,402,29.093697283052542,2.3225770944741346,193,1.821306173749409,209,0.05308572711380748,402,401,4127.775503876814,0.0,0.0
kalman_ssvi_nox,824,extrap_20,6.304777410502763,403,33.39942923990979,4.024574682013116,192,2.280202728489647,211,0.04698646441514237,403,389,3976.7318858006365,0.0,0.0
kalman_ssvi_nox,825,extrap_20,3.4766108241199727,379,23.370334726518664,0.4599871395609152,152,3.016623684559057,227,0.04539225239292026,379,370,3913.963752033721,0.0,0.0
kalman_ssvi_nox,826,extrap_20,3.0524248719072697,378,23.012377497060044,0.37653277826830367,152,2.675892093638966,226,0.06300271282020355,378,366,5058.509455245794,0.0,0.0
kalman_ssvi_nox,827,extrap_20,2.942119005190883,393,23.17872273402981,0.30052926071985997,168,2.6415897444710237,225,0.07006935838190075,393,383,5847.999169993972,0.0,0.0
kalman_ssvi_nox,828,extrap_20,2.7573887629374876,388,22.16694612292242,0.28850488440630734,163,2.46888387853118,225,0.05926746361257502,388,384,6262.67138415074,0.0,0.0
kalman_ssvi_nox,829,extrap_20,2.255463341494797,388,20.3491265955578,0.30009605753828056,157,1.955367283956517,231,0.04905839257037096,388,371,4926.444222159323,0.0,0.0
kalman_ssvi_nox,830,extrap_20,3.027718511672376,398,23.200062525608253,0.26314991855911096,153,2.764568593113265,245,0.05516753215236303,398,379,4846.291124317299,0.0,0.0
kalman_ssvi_nox,831,extrap_20,3.2858697981233007,400,25.444266536480498,0.36750030885477486,154,2.9183694892685264,246,0.06751678558584961,400,391,5009.054249201333,0.0,0.0
kalman_ssvi_nox,832,extrap_20,2.8118217095744416,382,22.225939700801412,0.3667434194500256,151,2.445078290124416,231,0.066650797342813,382,356,4154.407209984064,0.0,0.0
kalman_ssvi_nox,833,extrap_20,1.9114119236294338,381,19.564037673353383,0.36765710747046526,151,1.5437548161589683,230,0.04716297187606768,381,367,4049.938688576611,0.0,0.0
kalman_ssvi_nox,834,extrap_20,1.7073100470255875,384,19.329244357843855,0.3535456258409536,153,1.3537644211846338,231,0.04789063836057553,384,374,3929.6805774928425,0.0,0.0
kalman_ssvi_nox,835,extrap_20,2.1655324251023167,382,20.912077989703107,0.2930367584028866,170,1.87249566669943,212,0.05642727670787016,382,367,3823.041270438516,0.0,0.0
kalman_ssvi_nox,836,extrap_20,1.5735831142920225,381,19.238885680456285,0.4760566384428089,172,1.0975264758492134,209,0.04693183953948664,381,370,3904.6085723108163,0.0,0.0
kalman_ssvi_nox,837,extrap_20,1.6358669486182198,384,19.83014881641582,0.4017837480679274,177,1.2340832005502924,207,0.05753353041104795,384,374,4596.776610764521,0.0,0.0
kalman_ssvi_nox,838,extrap_20,1.3824893328727617,383,18.22810171523119,0.4465930150541151,177,0.9358963178186466,206,0.040655732445938765,383,368,2843.1608652629034,0.0,0.0
kalman_ssvi_nox,839,extrap_20,1.9821713277435795,393,19.41310967431503,0.2766577862260492,174,1.7055135415175302,219,0.042463920311024875,393,383,4206.296585775292,0.0,0.0
kalman_ssvi_nox,840,extrap_20,1.7332468742198577,387,19.487129409384956,0.4471468180041945,173,1.2861000562156635,214,0.03898204143807121,387,379,5538.230572310478,0.0,0.0
kalman_ssvi_nox,841,extrap_20,1.570042898314691,375,19.33735782620984,0.4320226349538153,168,1.1380202633608758,207,0.04464848910519433,375,367,3863.2828460569117,0.0,0.0
kalman_ssvi_nox,842,extrap_20,3.3599714769929783,398,25.948786292537125,0.4218078007197668,177,2.9381636762732115,221,0.0629122983329088,398,385,4992.475023753527,0.0,0.0
kalman_ssvi_nox,843,extrap_20,2.1013686842799975,385,19.22489258672655,0.33861582248832084,172,1.7627528617916768,213,0.03455649642162095,385,373,4117.408692296027,0.0,0.0
kalman_ssvi_nox,844,extrap_20,1.8679091744199776,399,19.829005045685946,0.3316368749434281,179,1.5362722994765492,220,0.04269026608619698,399,385,3487.0958604676366,0.0,0.0
kalman_ssvi_nox,845,extrap_20,1.8304635530602675,395,19.98733033269196,0.4004243722355802,180,1.4300391808246875,215,0.039537541976240966,395,382,4283.882351854774,0.0,0.0
kalman_ssvi_nox,846,extrap_20,1.6367520736709724,371,19.311639200082404,0.4761010104919441,143,1.160651063179028,228,0.048675923528760115,371,354,2157.688192758964,0.0,0.0
kalman_ssvi_nox,847,extrap_20,2.32575705176455,386,21.414885347145074,0.5200487065287286,153,1.8057083452358214,233,0.043643269641281075,386,377,5064.867593281124,0.0,0.0
kalman_ssvi_nox,848,extrap_20,2.352974285315119,374,22.55231838695629,0.6247889776987172,148,1.7281853076164018,226,0.05795585749643283,374,365,4371.303638372692,0.0,0.0
kalman_ssvi_nox,849,extrap_20,2.343049806524969,390,22.09413836595396,0.36014167610304926,150,1.9829081304219203,240,0.05364370782679835,390,381,4590.231433486924,0.0,0.0
kalman_ssvi_nox,850,extrap_20,2.007074193498256,381,21.802026555829173,0.39516493788012025,143,1.6119092556181358,238,0.061711198013222834,381,374,5086.229709754857,0.0,0.0
kalman_ssvi_nox,851,extrap_20,1.602272300896792,370,19.68721158196491,0.48191171625568585,144,1.1203605846411062,226,0.04900932069734147,370,362,4531.909827020155,0.0,0.0
kalman_ssvi_nox,852,extrap_20,1.6215880862535677,357,19.739041893637378,0.4789311581189361,129,1.1426569281346315,228,0.058649272985500024,357,349,4942.371808001619,0.0,0.0
kalman_ssvi_nox,853,extrap_20,2.4165176358785674,380,24.297596441559573,0.47093925942753,148,1.9455783764510377,232,0.08220548894504379,380,370,6220.819363548421,0.0,0.0
kalman_ssvi_nox,854,extrap_20,2.014837726629651,391,22.11951831714238,0.4158227547727812,157,1.5990149718568696,234,0.05626519993431958,391,381,6267.027409079589,0.0,0.0
kalman_ssvi_nox,855,extrap_20,1.6056742406623705,377,19.867412896414756,0.3869736338014819,166,1.2187006068608888,211,0.04943277528851332,377,367,5203.796981887306,0.0,0.0
kalman_ssvi_nox,856,extrap_20,1.0360014115255953,352,15.600554338698142,0.4006617795502733,160,0.635339631975322,192,0.024509742761833524,352,340,2911.6751148412977,0.0,0.0
kalman_ssvi_nox,857,extrap_20,1.0612997183882862,363,15.961310510292193,0.35735295742743095,169,0.7039467609608551,194,0.023843089475775663,363,351,3866.127907239439,0.0,0.0
kalman_ssvi_nox,858,extrap_20,1.0552787220528936,352,15.712037802483716,0.3617912805670393,163,0.6934874414858545,189,0.030072920025321345,352,340,3851.5027177300635,0.0,0.0
kalman_ssvi_nox,859,extrap_20,1.2221954592459388,376,17.278905537498225,0.36248315855509294,172,0.8597123006908456,204,0.027442579854815078,376,367,4420.588453321188,0.0,0.0
kalman_ssvi_nox,860,extrap_20,1.3893312908350843,365,17.842028524146773,0.35331445561041186,165,1.0360168352246726,200,0.030203030981894623,365,349,2581.8088935210976,0.0,0.0
kalman_ssvi_nox,861,extrap_20,1.3774676584672885,369,17.190676066734053,0.4481002367079636,172,0.929367421759325,197,0.027080085528919447,369,350,2727.8491580091422,0.0,0.0
kalman_ssvi_nox,862,extrap_20,1.9040100524474695,359,19.288359258720813,0.5562042731894905,162,1.3478057792579792,197,0.046694771043292393,359,305,766.3585829927982,0.0,0.0
kalman_ssvi_nox,863,extrap_20,1.7050561828957849,370,18.65587798123301,0.44757835586659145,158,1.2574778270291933,212,0.039857985409761855,370,355,2798.600046303195,0.0,0.0
kalman_ssvi_nox,864,extrap_20,2.634668751694266,386,23.02238832353889,0.43698050034045854,169,2.1976882513538074,217,0.05601525406697029,386,357,1852.885006310847,0.0,0.0
kalman_ssvi_nox,865,extrap_20,1.4065853225101412,354,17.14130848841006,0.2849557719842962,132,1.1216295505258451,222,0.048649891263444024,354,336,2960.1204487778277,0.0,0.0
kalman_ssvi_nox,866,extrap_20,2.0712570852907364,368,20.82702381242023,0.40627683832579675,139,1.66498024696494,229,0.06255469321566492,368,330,1720.3096883689773,0.0,0.0
kalman_ssvi_nox,867,extrap_20,2.167755354492617,369,20.54811843444905,0.44719832348957833,146,1.720557031003039,223,0.05719161005497179,369,352,3266.4463883714607,0.0,0.0
kalman_ssvi_nox,868,extrap_20,1.5904650876304993,383,18.122473107550903,0.2846014715213752,146,1.3058636161091242,237,0.03805687384668781,383,371,3652.8118343109145,0.0,0.0
kalman_ssvi_nox,869,extrap_20,2.129104859456856,374,19.37655383826877,0.3666895258354686,149,1.7624153336213872,225,0.04507640392825601,374,334,1629.5814166437801,0.0,0.0
kalman_ssvi_nox,870,extrap_20,1.3655849432271032,347,17.13495981133945,0.24213842399136987,129,1.1234465192357335,218,0.06249042225036791,347,334,4093.748241405382,0.0,0.0
kalman_ssvi_nox,871,extrap_20,2.123086600262363,362,18.910422898543246,0.3875491914246127,140,1.7355374088377507,222,0.05230668344505751,362,338,1872.8269494461445,0.0,0.0
kalman_ssvi_nox,872,extrap_20,1.9307387152254551,378,20.16640742517439,0.40606780121904995,150,1.5246709140064054,228,0.06100469858367064,378,370,4494.166494919379,0.0,0.0
kalman_ssvi_nox,873,extrap_20,3.0610640058530088,387,25.0163887930748,0.5789697375194105,149,2.482094268333598,238,0.06334697176852619,387,376,4442.305996894929,0.0,0.0
kalman_ssvi_nox,874,extrap_20,3.175889873507758,397,22.270052969986587,0.4085267380916369,175,2.76736313541612,222,0.046884165508931874,397,390,3834.065844317128,0.0,0.0
kalman_ssvi_nox,875,extrap_20,1.993080081959248,367,17.300587619825265,0.6732675361137207,163,1.3198125458455272,204,0.03594908142145922,367,332,2078.9562648455217,0.0,0.0
kalman_ssvi_nox,876,extrap_20,3.3892583789583908,382,23.20402783478369,0.8807161285019357,164,2.508542250456455,218,0.04346087448114711,382,351,1576.0348621975859,0.0,0.0
kalman_ssvi_nox,877,extrap_20,3.853967135215189,383,24.89799010275278,1.000037019836546,168,2.8539301153786427,215,0.03736867271573258,383,357,1472.7040459910938,0.0,0.0
kalman_ssvi_nox,878,extrap_20,4.020614339875912,381,24.344580971183333,1.0869459038167906,164,2.9336684360591216,217,0.04107471379078263,381,346,2221.361622227019,0.0,0.0
kalman_ssvi_nox,879,extrap_20,5.478788593636783,389,29.175724146462386,1.5153834978453504,172,3.9634050957914324,217,0.05266137533183388,389,376,1165.2398173629285,0.0,0.0
kalman_ssvi_nox,880,extrap_20,3.057667702700861,371,22.364751789043304,1.9016056237165264,173,1.156062078984335,198,0.038317311135788124,371,322,1347.7780528473131,0.0,0.0
kalman_ssvi_nox,881,extrap_20,4.091591346527149,393,25.498986920235055,1.5758550347870368,176,2.5157363117401115,217,0.03483424469716683,393,357,1559.9633534646518,0.0,0.0
kalman_ssvi_nox,882,extrap_20,4.8268332705280015,393,27.225185704075855,2.057398559412034,178,2.769434711115967,215,0.0345378608202312,393,348,1354.6807876792739,0.0,0.0
kalman_ssvi_nox,883,extrap_20,2.683168904201332,387,21.501724794239138,0.36087313408826743,179,2.322295770113064,208,0.043620727303790185,387,355,1691.1753957893063,0.0,0.0
kalman_ssvi_nox,884,extrap_20,5.5934142633585235,401,28.1895750648118,0.19039049407564823,176,5.403023769282876,225,0.06315717232880261,401,390,1238.3746516066437,0.0,0.0
kalman_ssvi_nox,885,extrap_20,5.754800079003198,384,27.752012744079128,0.5909382710517679,170,5.16386180795143,214,0.05956323557551581,384,336,1052.7412931527797,0.0,0.0
kalman_ssvi_nox,886,extrap_20,4.620327349511192,393,26.615816211841068,0.5910097181478005,174,4.0293176313633925,219,0.05837374473679187,393,347,1463.7898697807577,0.0,0.0
kalman_ssvi_nox,887,extrap_20,2.1659340448693265,393,20.165040648458845,0.47333924765441826,171,1.6925947972149085,222,0.04442145303156439,393,348,1147.8379890409328,0.0,0.0
kalman_ssvi_nox,888,extrap_20,3.47769872555654,392,23.459430563150658,0.31797695093141864,138,3.159721774625121,254,0.057672500456519886,392,342,1289.849912042185,0.0,0.0
kalman_ssvi_nox,889,extrap_20,4.893830300699562,395,27.942532842993764,0.3647771812589933,143,4.529053119440568,252,0.07929643072402255,395,371,1438.2999397975182,0.0,0.0
kalman_ssvi_nox,890,extrap_20,1.501380727787654,385,19.089546536419356,0.5405438370295673,151,0.9608368907580866,234,0.06383208262399345,385,349,1531.3895957338748,0.0,0.0
kalman_ssvi_nox,891,extrap_20,3.912013877661664,403,26.241602637500645,0.980783952536046,161,2.931229925125618,242,0.0815642938177769,403,339,1256.6087743367434,0.0,0.0
kalman_ssvi_nox,892,extrap_20,4.323029287991373,399,24.942675049997217,0.58215927160824,155,3.7408700163831328,244,0.05688867008733337,399,356,1097.1958328570254,0.0,0.0
kalman_ssvi_nox,893,extrap_20,3.515688515021123,403,22.408754992671945,0.2962591257888842,149,3.2194293892322388,254,0.048794009576711414,403,356,778.4940528744232,0.0,0.0
kalman_ssvi_nox,894,extrap_20,3.1755757997596845,395,24.228514331266116,0.38042362014957365,145,2.7951521796101106,250,0.07110365690689899,395,373,2060.0074052577943,0.0,0.0
kalman_ssvi_nox,895,extrap_20,1.4250423103085352,387,18.117636748586495,0.2981310546321463,164,1.1269112556763887,223,0.06109632739598684,387,351,1476.8024578013992,0.0,0.0
kalman_ssvi_nox,896,extrap_20,1.5974431262612705,390,19.39963869738328,0.3836596579567386,166,1.2137834683045319,224,0.08089532325877205,390,346,1222.3571786595817,0.0,0.0
kalman_ssvi_nox,897,extrap_20,2.175554035408022,395,22.911386627585546,0.5954571251733191,175,1.580096910234703,220,0.08212556796629916,395,360,1527.8305200687637,0.0,0.0
kalman_ssvi_nox,898,extrap_20,2.201302877174821,384,21.565981663989177,0.2825315192660653,143,1.9187713579087553,241,0.06228250760362231,384,359,1143.4856558001043,0.0,0.0
kalman_ssvi_nox,899,extrap_20,1.7466781080449678,394,20.023677444514718,0.48828752563382,177,1.2583905824111479,217,0.051087181099245295,394,355,1852.5442136383422,0.0,0.0
kalman_ssvi_nox,800,unif_50,1.1260588191904835,361,13.683414540396452,0.9511974929055012,173,0.17486132628498244,188,0.007399302066953759,361,349,4304.576924158667,0.0,0.0
kalman_ssvi_nox,801,unif_50,1.2372294282484575,362,15.033230809834354,0.9721200980157685,173,0.26510933023268923,189,0.00877107743708984,362,352,4273.8461010395995,0.0,0.0
kalman_ssvi_nox,802,unif_50,1.142534342313299,364,14.10159325315701,0.7314832043063038,171,0.41105113800699533,193,0.00660689612418815,364,352,4297.467545660777,0.0,0.0
kalman_ssvi_nox,803,unif_50,1.2003615885017518,378,13.457755054012026,0.42573818885653625,150,0.7746233996452155,228,0.0056512828152237874,378,359,3596.716028221359,0.0,0.0
kalman_ssvi_nox,804,unif_50,1.1719064309874243,380,12.716994020664114,0.3430228377366131,152,0.828883593250811,228,0.004429384731614347,380,353,3382.179917133145,0.0,0.0
kalman_ssvi_nox,805,unif_50,1.243152957400867,370,12.295165536629622,0.31336416170140735,150,0.9297887956994595,220,0.003965505681837676,370,342,2961.7843411573604,0.0,0.0
kalman_ssvi_nox,806,unif_50,1.6561740715327797,372,13.644978581038995,0.31928068982104324,148,1.336893381711736,224,0.0034336729550991114,372,359,2900.4822895144234,0.0,0.0
kalman_ssvi_nox,807,unif_50,1.6550313555940586,373,13.091733279898053,0.40505310903476865,146,1.24997824655929,227,0.0032032011581842896,373,350,3013.042607888,0.0,0.0
kalman_ssvi_nox,808,unif_50,1.227187745335131,402,12.538747027201229,0.2996175790768495,154,0.9275701662582811,248,0.0026963297638147154,402,369,2350.7694628573663,0.0,0.0
kalman_ssvi_nox,809,unif_50,0.9209109353720278,400,11.546025351097741,0.22210086921240055,156,0.698810066159627,244,0.0025279813129703895,400,381,2046.0445385202524,0.0,0.0
kalman_ssvi_nox,810,unif_50,0.8964303733818474,384,11.400076578896815,0.2410737158556076,147,0.6553566575262397,237,0.0029720803900188295,384,368,2537.7096564274707,0.0,0.0
kalman_ssvi_nox,811,unif_50,0.9365838642201584,382,11.586957450376516,0.30074451822712617,148,0.6358393459930323,234,0.0029720351670026145,382,361,2558.173825320912,0.0,0.0
kalman_ssvi_nox,812,unif_50,0.8325017706532604,379,11.577670200710745,0.3628521272470363,176,0.4696496434062241,203,0.0035395816988167414,379,352,1391.2754570595694,0.0,0.0
kalman_ssvi_nox,813,unif_50,1.3364272776450157,390,12.994729455762926,0.22368026974821087,174,1.112747007896805,216,0.003326201606385293,390,370,2516.540753514808,0.0,0.0
kalman_ssvi_nox,814,unif_50,1.7147802885095462,382,14.845658610271114,0.3325159719904836,180,1.3822643165190622,202,0.0035383299627829317,382,359,1928.8815483525275,0.0,0.0
kalman_ssvi_nox,815,unif_50,1.6754090993702735,394,14.475080677909851,0.30840981670641543,179,1.3669992826638582,215,0.0032034059785980297,394,375,2746.241178654898,0.0,0.0
kalman_ssvi_nox,816,unif_50,1.7647551174811686,381,14.75246182616916,0.39697180588555403,178,1.3677833115956146,203,0.0035456505066979293,381,355,2001.6949081478294,0.0,0.0
kalman_ssvi_nox,817,unif_50,1.9263569628872694,372,15.044000926035878,0.6611055168668363,166,1.2652514460204334,206,0.003606335121920719,372,349,2034.9256133112622,0.0,0.0
kalman_ssvi_nox,818,unif_50,3.1167459671614663,390,19.940376928920944,0.847343955672218,169,2.269402011489248,221,0.0038751344189436356,390,365,2393.7717428893097,0.0,0.0
kalman_ssvi_nox,819,unif_50,3.6787635198908415,382,21.6134150999448,1.1481782300720598,175,2.5305852898187817,207,0.0038455097896627722,382,366,2633.864793036865,0.0,0.0
kalman_ssvi_nox,820,unif_50,4.561917248132825,388,24.019297421247444,1.4774571519580477,171,3.0844600961747766,217,0.0047368119281813795,388,366,2320.943022397718,0.0,0.0
kalman_ssvi_nox,821,unif_50,5.407537603193636,397,25.408551935006233,1.6978856806105225,174,3.709651922583113,223,0.004010298231330934,397,375,2594.5314010626553,0.0,0.0
kalman_ssvi_nox,822,unif_50,4.211025928192523,395,22.639501476347874,2.0010699075862415,184,2.2099560206062816,211,0.004086543244373077,395,375,2688.645227802346,0.0,0.0
kalman_ssvi_nox,823,unif_50,3.6915369978263417,402,22.946096491134156,2.323253621872698,193,1.3682833759536435,209,0.004995788888704732,402,384,2384.1973426661616,0.0,0.0
kalman_ssvi_nox,824,unif_50,6.293977899637507,403,28.988103545001778,4.2748976860359,192,2.0190802136016086,211,0.007143050146882737,403,379,2568.9770084343563,0.0,0.0
kalman_ssvi_nox,825,unif_50,2.9562137465580567,379,18.002025176720554,0.4568536722673207,152,2.499360074290736,227,0.003390276223612902,379,365,2361.524618000749,0.0,0.0
kalman_ssvi_nox,826,unif_50,2.231510300376386,378,16.794499076755866,0.4066326819225148,152,1.8248776184538718,226,0.006159198510234155,378,361,3357.299138947793,0.0,0.0
kalman_ssvi_nox,827,unif_50,2.035535271001452,393,15.979242904683574,0.37977699091808825,168,1.655758280083364,225,0.005850117382133138,393,376,3677.9565366689976,0.0,0.0
kalman_ssvi_nox,828,unif_50,1.9606790267324556,388,15.811760125934374,0.4088323089107416,163,1.5518467178217141,225,0.006341674000580116,388,372,4057.785197548472,0.0,0.0
