model,day,split,sq,n,abs,sq_liquid,n_liquid,sq_illiquid,n_illiquid,call_sq,call_n,call_oob,call_oob_spread_sum,butterfly_pct,calendar_pct
bspline_learned_graph_interp,839,extrap_2_excl,0.8767164300509849,353,11.617393308637734,0.4424078451943809,190,0.43430858485660406,163,0.002204668043948582,353,340,2717.256365777573,1.13314447592068,0.0
bspline_learned_graph_interp,840,extrap_2_excl,1.1279011287596645,353,12.35233922056359,0.45583210279550523,192,0.6720690259641593,161,0.0032260245378578868,353,341,2833.9111148168818,1.13314447592068,0.0
bspline_learned_graph_interp,841,extrap_2_excl,1.431196354341794,348,14.434207159243496,0.754266550002654,188,0.6769298043391403,160,0.003827632154508179,348,325,2351.4483559106693,0.0,0.0
bspline_learned_graph_interp,842,extrap_2_excl,3.298393979980423,356,24.120198713272124,1.5328046519264913,191,1.7655893280539319,165,0.009381392375796384,356,343,3638.5776932301515,0.5617977528089888,0.0
bspline_learned_graph_interp,843,extrap_2_excl,1.6248626371375516,348,14.954827663661327,0.6846269532469224,183,0.9402356838906294,165,0.003706708691371293,348,324,2330.542852415764,0.0,0.0
bspline_learned_graph_interp,844,extrap_2_excl,2.7377281825800885,365,21.71732266180399,1.1076200689329585,193,1.63010811364713,172,0.00975539441124066,365,356,3349.3968997408456,0.273972602739726,0.0
bspline_learned_graph_interp,845,extrap_2_excl,3.017231137580343,367,23.685627784692763,1.1954011531960687,189,1.821829984384274,178,0.013170990231013258,367,361,4446.900689080622,1.6348773841961852,0.0
bspline_learned_graph_interp,846,extrap_2_excl,2.667730156789962,357,20.848660840198136,1.2857339168378006,172,1.381996239952161,185,0.009940645904219095,357,339,1998.1834982867358,1.1204481792717087,0.0
bspline_learned_graph_interp,847,extrap_2_excl,1.7749703455220676,367,16.76441258343521,0.7954465708156847,180,0.9795237747063827,187,0.005091841277695556,367,355,3661.9956190651083,0.0,0.0
bspline_learned_graph_interp,848,extrap_2_excl,2.051240525310675,353,17.588117645155815,1.0052619149636417,172,1.045978610347033,181,0.006352168253626627,353,338,3442.5403215855467,0.56657223796034,0.0
bspline_learned_graph_interp,849,extrap_2_excl,2.2066657912288554,359,19.785140599251264,0.9599407383318963,169,1.2467250528969593,190,0.010587173837301095,359,348,3618.5880588115706,0.5571030640668524,0.0
bspline_learned_graph_interp,850,extrap_2_excl,2.766654831941084,362,23.10925334419017,1.1552263348399876,167,1.6114284971010961,195,0.014524698259770413,362,355,4059.6422332423354,0.8333333333333334,0.0
bspline_learned_graph_interp,851,extrap_2_excl,1.7375497992943087,354,16.43492621053347,0.9630382534878525,173,0.7745115458064564,181,0.006699317827963638,354,338,2800.083525120148,1.1299435028248588,0.0
bspline_learned_graph_interp,852,extrap_2_excl,1.1918370012014385,358,13.372285221311763,0.5938637326381295,174,0.597973268563309,184,0.003880993661444664,358,335,2600.405563852183,1.1173184357541899,0.0
bspline_learned_graph_interp,853,extrap_2_excl,1.3893628642472065,357,15.06164446705451,0.6896396521759974,171,0.6997232120712092,186,0.006321015114901862,357,340,2971.563840643679,1.1204481792717087,0.0
bspline_learned_graph_interp,854,extrap_2_excl,1.3108078341385725,358,15.99261021363311,0.6056044106996364,171,0.7052034234389364,187,0.00948476148470054,358,347,3662.062532208626,0.5602240896358543,0.0
bspline_learned_graph_interp,855,extrap_2_excl,1.1451601096219108,353,15.039662219559352,0.555362194052867,187,0.5897979155690437,166,0.009943104860097019,353,347,3050.634292672925,0.56657223796034,0.0
bspline_learned_graph_interp,856,extrap_2_excl,1.41745546890081,332,14.488284377277422,0.783871617125026,178,0.6335838517757839,154,0.006220142256716385,332,315,2582.3073400605326,1.2048192771084338,0.0
bspline_learned_graph_interp,857,extrap_2_excl,1.5802769080208354,347,15.648501786198349,0.6956349247923719,185,0.8846419832284634,162,0.006386933841602548,347,332,3578.1379805687593,0.5763688760806917,0.0
bspline_learned_graph_interp,858,extrap_2_excl,1.6395961160269954,341,15.646066065290388,0.6637313370443167,183,0.9758647789826788,158,0.007261571730835845,341,335,3300.8046216849652,1.1730205278592376,0.0
bspline_learned_graph_interp,859,extrap_2_excl,1.815966703751834,350,16.889934255650694,0.6541184187478398,181,1.1618482850039944,169,0.008211757816506762,350,338,3935.246807568791,0.5714285714285714,0.0
bspline_learned_graph_interp,860,extrap_2_excl,1.4351765423868106,356,16.95258953756111,0.5373172344184968,183,0.8978593079683139,173,0.011390169987158333,356,330,3361.598965594862,1.1235955056179776,0.0
bspline_learned_graph_interp,861,extrap_2_excl,1.5957762467369438,326,17.243264157077213,0.8283240318392066,173,0.7674522148977374,153,0.014233461847743883,326,309,3666.493540669937,0.9202453987730062,0.0
bspline_learned_graph_interp,862,extrap_2_excl,1.0624377769153313,337,13.74698064926209,0.5085538860808599,179,0.5538838908344713,158,0.007541711960660446,337,310,2823.422117378946,1.4836795252225519,0.0
bspline_learned_graph_interp,863,extrap_2_excl,0.8914079755193114,334,11.919536837289334,0.39123667527577866,180,0.500171300243533,154,0.0044859821469037655,334,308,1842.1107400108262,1.1976047904191616,0.0
bspline_learned_graph_interp,864,extrap_2_excl,0.815557581311528,342,12.452472779226081,0.38490168947721787,184,0.43065589183431013,158,0.005575495744182262,342,322,2535.1157263910172,0.5847953216374269,0.0
bspline_learned_graph_interp,865,extrap_2_excl,0.8718710142657109,322,10.90331030852431,0.2887802055373529,142,0.583090808728358,180,0.004107740361174936,322,300,2233.7765475730903,0.3105590062111801,0.0
bspline_learned_graph_interp,866,extrap_2_excl,1.962918210408853,346,19.093154489483048,1.0018943616371212,169,0.9610238487717319,177,0.00927399827156531,346,334,2373.4027351410405,2.601156069364162,0.0
bspline_learned_graph_interp,867,extrap_2_excl,1.2146843597598345,336,12.413992478175782,0.4485284521129767,162,0.7661559076468577,174,0.0023733449354041217,336,313,1423.7609911063796,1.1904761904761905,0.0
bspline_learned_graph_interp,868,extrap_2_excl,1.0116644825432455,340,11.922390815464345,0.3052663485171143,162,0.7063981340261312,178,0.0021187691570635596,340,323,1990.9440977924369,0.0,0.0
bspline_learned_graph_interp,869,extrap_2_excl,0.7835265008672148,336,10.663100878358888,0.3097298649930034,162,0.4737966358742114,174,0.0016265975596719824,336,313,1407.0615004277174,0.0,0.0
bspline_learned_graph_interp,870,extrap_2_excl,1.1853096648528305,334,11.083908936387129,0.4096924115042978,160,0.7756172533485328,174,0.001416733843381236,334,291,1210.8572101190996,1.1976047904191616,0.0
bspline_learned_graph_interp,871,extrap_2_excl,1.1392339839278514,337,10.610373600520942,0.32135203110920996,161,0.8178819528186415,176,0.0014607712738175043,337,312,1732.757568313103,0.29673590504451036,0.0
bspline_learned_graph_interp,872,extrap_2_excl,1.3778587348577593,350,13.40613426992077,0.602365332414249,171,0.7754934024435103,179,0.0017961963513169928,350,325,1284.2519867198193,1.146131805157593,0.0
bspline_learned_graph_interp,873,extrap_2_excl,1.514815380432,366,14.451010053398763,0.4748374090279919,166,1.0399779714040083,200,0.001539573741113808,366,335,1191.11237211446,0.546448087431694,0.0
bspline_learned_graph_interp,874,extrap_2_excl,1.2510272336683226,362,12.703307659218222,0.46877311212498957,195,0.7822541215433332,167,0.0012388190694496422,362,328,1206.9510005536333,0.0,0.0
bspline_learned_graph_interp,875,extrap_2_excl,2.0498179075204366,368,15.008994215371033,0.9875601176203657,214,1.062257789900071,154,0.0016236960398937892,368,317,1341.8872587722453,0.5434782608695652,0.0
bspline_learned_graph_interp,876,extrap_2_excl,3.4764659058032117,377,21.177844891136196,1.446841351689125,215,2.029624554114087,162,0.002446096837927969,377,365,1969.3941785735383,1.0610079575596818,0.0
bspline_learned_graph_interp,877,extrap_2_excl,3.067806552205968,384,20.222632879005456,1.3255552068427547,220,1.7422513453632134,164,0.0020196309550920563,384,349,1516.126830811315,0.5208333333333334,0.0
bspline_learned_graph_interp,878,extrap_2_excl,2.418558602773116,376,18.322600020281214,1.0919455558000353,212,1.3266130469730804,164,0.002304155032931778,376,362,1856.289744577443,0.26595744680851063,0.0
bspline_learned_graph_interp,879,extrap_2_excl,2.391578807061339,376,18.894102788064355,1.3912092975232666,213,1.0003695095380722,163,0.0022226769229208724,376,349,1868.116840083511,0.5319148936170213,0.0
bspline_learned_graph_interp,880,extrap_2_excl,3.6733734471814845,370,22.484789695418698,2.1245870825929214,215,1.5487863645885633,155,0.002716565433161389,370,333,1658.8384552968578,1.0810810810810811,0.0
bspline_learned_graph_interp,881,extrap_2_excl,3.5979200235463864,391,23.940998532429084,1.6674133985751969,223,1.9305066249711893,168,0.003197885955560988,391,374,1995.3501719344486,0.5115089514066496,0.0
bspline_learned_graph_interp,882,extrap_2_excl,4.326145381633275,386,25.622596760783576,2.0289319578149345,219,2.2972134238183397,167,0.003614186006858853,386,358,1866.3215339798305,0.7772020725388601,0.0
bspline_learned_graph_interp,883,extrap_2_excl,2.6352061195069916,372,19.588489013288466,1.1651456878682962,205,1.4700604316386956,167,0.0029541205335087807,372,356,1700.1795570235154,0.5376344086021505,0.0
bspline_learned_graph_interp,884,extrap_2_excl,1.6544116804585236,364,15.294095622804925,0.3668871169424509,203,1.2875245635160726,161,0.005405917718007466,364,345,2693.7058945102317,0.0,0.0
bspline_learned_graph_interp,885,extrap_2_excl,1.9353014806115056,350,15.477296676962563,0.5097966673300999,221,1.4255048132814059,129,0.003296870611723941,350,317,2200.8896979179335,0.0,0.0
bspline_learned_graph_interp,886,extrap_2_excl,1.8839686438032306,365,16.61309938621081,0.43579788969831595,218,1.4481707541049147,147,0.0030299707689412938,365,342,1966.7693689464527,0.0,0.0
bspline_learned_graph_interp,887,extrap_2_excl,2.440008639585051,373,18.439645957833672,0.6387456152500494,221,1.8012630243350018,152,0.0038968122925089506,373,349,1927.2295166292747,0.2680965147453083,0.0
bspline_learned_graph_interp,888,extrap_2_excl,2.3692300061290044,380,17.374984911702676,0.30392621949636817,192,2.0653037866326365,188,0.003767967961164616,380,362,2332.6338728740275,0.0,0.0
bspline_learned_graph_interp,889,extrap_2_excl,2.9033116382643374,379,19.070311660481906,0.48626391057646307,195,2.4170477276878746,184,0.004211518634765276,379,363,2335.815007377785,0.0,0.0
bspline_learned_graph_interp,890,extrap_2_excl,2.046525287673551,367,15.259628744093995,0.6640730686274507,171,1.3824522190461004,196,0.0053726606777655585,367,307,1423.971278008851,0.0,0.0
bspline_learned_graph_interp,891,extrap_2_excl,2.2742906348326777,388,16.700029733559177,0.5049315649810142,181,1.7693590698516637,207,0.005372379904848099,388,339,1800.8006635686177,0.0,0.0
bspline_learned_graph_interp,892,extrap_2_excl,1.990488040930396,372,14.783748220565162,0.49520759188811153,172,1.4952804490422846,200,0.005375310300705726,372,341,1201.7888828568202,0.0,0.0
bspline_learned_graph_interp,893,extrap_2_excl,1.954321209776345,372,14.837544467273013,0.42998501445649784,168,1.5243361953198473,204,0.00473187475555868,372,327,693.6738226160174,0.0,0.0
bspline_learned_graph_interp,894,extrap_2_excl,1.7626213099262398,381,16.063100618392326,0.5044346793297714,173,1.2581866305964684,208,0.006863622888756412,381,357,1063.355319759773,0.0,0.0
bspline_learned_graph_interp,895,extrap_2_excl,0.9955992259074504,355,12.150654753907402,0.2841080696304814,168,0.711491156276969,187,0.008405077538545587,355,326,1468.8312728928508,0.28169014084507044,0.0
bspline_learned_graph_interp,896,extrap_2_excl,0.7931812844152104,351,12.547253140056416,0.4397494897250507,170,0.35343179469015973,181,0.00972431007573221,351,323,1794.7588935673716,0.0,0.0
bspline_learned_graph_interp,897,extrap_2_excl,0.6808145043603703,356,12.486804262475966,0.2616171873912936,172,0.41919731696907675,184,0.010535542676214366,356,335,1606.348515515599,0.0,0.0
bspline_learned_graph_interp,898,extrap_2_excl,1.112617441149903,364,15.350701035396163,0.33769777974567733,169,0.7749196614042257,195,0.012576855023705516,364,349,1762.6921556753975,0.0,0.0
bspline_learned_graph_interp,899,extrap_2_excl,1.5086973880027013,370,18.32855187438699,0.5270322679764654,197,0.9816651200262358,173,0.01807235860674628,370,358,3619.0610127291,0.5405405405405406,0.0
bspline_learned_graph_interp,800,unif_5_excl,0.01852749202511165,338,1.3616891504480684,0.008919423735017744,174,0.009608068290093905,164,7.304713953498934e-05,338,230,347.25538183671335,0.0,0.0
bspline_learned_graph_interp,801,unif_5_excl,0.016324552297841195,335,1.5256264648138,0.014643119401403532,176,0.0016814328964376664,159,7.979877035465857e-05,335,213,411.99626165693314,0.0,0.0
bspline_learned_graph_interp,802,unif_5_excl,0.04544450883312213,338,2.475182914752642,0.037331910193129085,181,0.008112598639993043,157,0.00020970154353364197,338,260,540.6210875082049,0.0,0.0
bspline_learned_graph_interp,803,unif_5_excl,0.11043450680088336,356,3.7389897240359757,0.07451754417387761,172,0.03591696262700576,184,0.00040841876193916174,356,276,865.6843112287972,0.0,0.0
bspline_learned_graph_interp,804,unif_5_excl,0.21385117264085154,355,5.8869982272400705,0.17626929809582184,162,0.03758187454502969,193,0.0010396522071862081,355,326,1439.366255868013,0.0,0.0
bspline_learned_graph_interp,805,unif_5_excl,0.21977138871936835,358,6.081019912342725,0.1894592964090774,166,0.030312092310290938,192,0.001170300719490716,358,334,1619.041816897704,0.0,0.0
bspline_learned_graph_interp,806,unif_5_excl,0.4069740478585401,360,8.911183533179235,0.3365511407162457,167,0.0704229071422943,193,0.0024394313034278472,360,335,2386.7699948360214,0.5555555555555556,0.0
bspline_learned_graph_interp,807,unif_5_excl,0.4534862295259495,363,8.014545785811832,0.3166854034329802,166,0.13680082609296934,197,0.001337934564012878,363,339,1699.6224057373574,0.0,0.0
bspline_learned_graph_interp,808,unif_5_excl,0.47036678230144885,370,9.393480370893613,0.37112395868593007,170,0.09924282361551869,200,0.002584241008545496,370,349,2407.50212482841,0.0,0.0
bspline_learned_graph_interp,809,unif_5_excl,0.43032670782384796,368,8.452959795634177,0.3441018801829632,167,0.08622482764088478,201,0.001807030812096703,368,345,1947.6874360080901,0.0,0.0
bspline_learned_graph_interp,810,unif_5_excl,0.6269002579487056,375,11.013679708947146,0.5188616421774827,170,0.10803861577122295,205,0.003217048517799369,375,362,2934.6215893693884,0.26666666666666666,0.0
bspline_learned_graph_interp,811,unif_5_excl,0.44479874396183067,366,8.010451122362209,0.32777381166040226,165,0.11702493230142844,201,0.0013277559867383559,366,334,1828.3963853765326,0.273224043715847,0.0
bspline_learned_graph_interp,812,unif_5_excl,0.5423383995716246,362,9.222810574089408,0.48707068969802503,188,0.055267709873599524,174,0.002101650343118772,362,347,2260.419044370888,0.5524861878453039,0.0
bspline_learned_graph_interp,813,unif_5_excl,1.6140991789241241,385,17.706078951612124,1.3391882212565418,198,0.2749109576675825,187,0.0065106944207636,385,380,4180.2728776511085,0.2597402597402597,0.0
bspline_learned_graph_interp,814,unif_5_excl,2.079763606962344,386,20.63404251575117,1.6799683093465907,203,0.39979529761575355,183,0.007611447654017515,386,385,4834.716124694372,0.0,0.0
bspline_learned_graph_interp,815,unif_5_excl,1.55412783376915,381,16.361018165457516,1.2631301618879391,198,0.29099767188121095,183,0.004369216459732883,381,373,4230.91902342433,0.5249343832020997,0.0
bspline_learned_graph_interp,816,unif_5_excl,2.2088191013916294,384,19.659327694024697,1.687670702167536,201,0.5211483992240936,183,0.005296309128491649,384,380,4147.410966029704,0.5208333333333334,0.0
bspline_learned_graph_interp,817,unif_5_excl,3.436749666250603,377,22.995972937349535,2.0690833335035936,195,1.367666332747009,182,0.003299034455350967,377,359,2788.564089767505,1.3262599469496021,0.0
bspline_learned_graph_interp,818,unif_5_excl,2.688524259549603,376,20.262909149792964,1.6413771355044249,197,1.0471471240451784,179,0.0030855850762072615,376,360,3029.292680158631,0.0,0.0
bspline_learned_graph_interp,819,unif_5_excl,3.589028857578465,378,25.038809175642438,2.571646846662702,201,1.0173820109157625,177,0.005458554205300795,378,369,3667.8848247835585,0.5319148936170213,0.0
bspline_learned_graph_interp,820,unif_5_excl,4.21161330836803,387,27.52853408311745,2.67972291519959,200,1.531890393168439,187,0.007541550898307519,387,376,4509.636586174969,0.25839793281653745,0.0
bspline_learned_graph_interp,821,unif_5_excl,1.2456895284856153,374,12.34072104303626,0.559277401261487,201,0.6864121272241287,173,0.0011714449303497142,374,357,2114.3036952390157,0.8021390374331551,0.0
bspline_learned_graph_interp,822,unif_5_excl,1.2454442235447098,364,10.87846379341975,0.4834101891330098,192,0.7620340344116997,172,0.0003945657927306467,364,331,1485.9196403437236,0.0,0.0
bspline_learned_graph_interp,823,unif_5_excl,1.3498262350452135,364,11.838673927984955,0.5867469035519324,189,0.7630793314932812,175,0.0006841961244706624,364,340,1513.095875032965,0.5494505494505495,0.0
bspline_learned_graph_interp,824,unif_5_excl,2.435347476153848,381,17.843955278355818,1.1822452310362723,199,1.2531022451175757,182,0.0013254807210415372,381,363,2303.9836032357225,0.0,0.0
bspline_learned_graph_interp,825,unif_5_excl,1.7618586481562328,371,14.484122079294021,0.654440223854632,165,1.1074184243016008,206,0.0013592867553094082,371,350,2905.8872388818295,0.0,0.0
bspline_learned_graph_interp,826,unif_5_excl,1.3122383014756034,373,11.364484077274419,0.36066636131490565,168,0.9515719401606975,205,0.0005893918460296451,373,344,2126.726688828683,0.0,0.0
bspline_learned_graph_interp,827,unif_5_excl,1.2108044925236614,383,11.29167883119726,0.32551663798743374,186,0.8852878545362275,197,0.0005375900563114463,383,359,1864.1661273754164,0.0,0.0
bspline_learned_graph_interp,828,unif_5_excl,1.2092303586653703,371,10.015162875466151,0.2863921487781752,177,0.9228382098871949,194,0.0004835954789221116,371,321,1670.050067739617,0.0,0.0
bspline_learned_graph_interp,829,unif_5_excl,1.399088780441604,366,10.698053866711184,0.3939536918858262,178,1.0051350885557777,188,0.0004987909363937998,366,325,1508.336415779962,0.0,0.0
bspline_learned_graph_interp,830,unif_5_excl,2.2372728364971897,376,18.27253295557119,0.9068166965301991,181,1.3304561399669907,195,0.004018732105126916,376,364,2730.2266410087477,0.0,0.0
bspline_learned_graph_interp,831,unif_5_excl,1.8611694935938146,366,14.874501651115036,0.5140410438855522,169,1.3471284497082625,197,0.0021045818443221455,366,352,2441.1721634757687,0.273224043715847,0.0
bspline_learned_graph_interp,832,unif_5_excl,1.7186886403401473,358,16.06990171460723,0.8704207258147189,168,0.8482679145254283,190,0.0031086001020856377,358,341,2296.297412223619,0.27932960893854747,0.0
bspline_learned_graph_interp,833,unif_5_excl,0.7516072632433604,348,9.586248673213023,0.37620508950872567,163,0.37540217373463475,185,0.0009745244615944366,348,322,1770.887683870628,0.0,0.0
bspline_learned_graph_interp,834,unif_5_excl,1.1991408952349922,357,12.970481394296892,0.5569936154335058,166,0.6421472798014864,191,0.002329251219232261,357,339,2492.17973413068,0.0,0.0
bspline_learned_graph_interp,835,unif_5_excl,0.697685050469623,346,9.831940989591335,0.354628784955097,182,0.34305626551452606,164,0.0014501740855242776,346,322,1346.4895507747278,1.1560693641618498,0.0
bspline_learned_graph_interp,836,unif_5_excl,0.9639771688664688,349,11.760196170608456,0.650865094186905,192,0.31311207467956376,157,0.001735623875896802,349,327,1813.366001106088,0.0,0.0
bspline_learned_graph_interp,837,unif_5_excl,1.3244846470367715,354,12.735221515378864,0.6149166378474642,190,0.7095680091893073,164,0.0013481177129017153,354,337,2103.0916886580876,0.0,0.0
bspline_learned_graph_interp,838,unif_5_excl,1.0871742007268927,348,11.509221755090296,0.6316949238309507,188,0.45547927689594214,160,0.0009450200804884453,348,324,1538.579826817535,0.5747126436781609,0.0
bspline_learned_graph_interp,839,unif_5_excl,0.7690463954531248,353,10.766737805025109,0.40105051901505145,190,0.36799587643807347,163,0.0013650693519620337,353,337,2526.7654705997866,1.13314447592068,0.0
bspline_learned_graph_interp,840,unif_5_excl,1.0057119495996818,353,11.353866086674355,0.4071182994942585,192,0.5985936501054234,161,0.0019100815959885516,353,342,2580.3659972135692,1.13314447592068,0.0
bspline_learned_graph_interp,841,unif_5_excl,1.2868790080103532,348,13.403933509413395,0.6929332252017607,188,0.5939457828085924,160,0.0023640431175920946,348,321,2116.183391712436,0.0,0.0
bspline_learned_graph_interp,842,unif_5_excl,2.9537969449040125,356,22.2764039843208,1.3977486101664232,191,1.5560483347375893,165,0.006628394296459695,356,340,3286.28868378056,0.2808988764044944,0.0
bspline_learned_graph_interp,843,unif_5_excl,1.4440494822768635,348,13.825658198800621,0.6225719631589943,183,0.8214775191178691,165,0.002305592491860216,348,328,2142.442944752696,0.0,0.0
bspline_learned_graph_interp,844,unif_5_excl,2.402020023257324,365,19.707409528545487,0.989414250740514,193,1.4126057725168097,172,0.006615740066350416,365,350,2984.1616817477016,0.273972602739726,0.0
bspline_learned_graph_interp,845,unif_5_excl,2.6456970378347435,367,21.583100496437268,1.068617423907413,189,1.5770796139273309,178,0.009303245149304203,367,359,4005.0212447944723,1.6348773841961852,0.0
bspline_learned_graph_interp,846,unif_5_excl,2.3823035241715758,357,19.199354708861428,1.1689993189378185,172,1.2133042052337573,185,0.006645563167417823,357,338,1772.4128696492758,1.1204481792717087,0.0
bspline_learned_graph_interp,847,unif_5_excl,1.5190054344451982,367,15.152823632854464,0.6961090836883148,180,0.8228963507568832,187,0.002978476941734163,367,349,3294.2432373695146,0.0,0.0
bspline_learned_graph_interp,848,unif_5_excl,1.7660668657175276,353,15.945677857419927,0.8838756520160576,172,0.8821912137014704,181,0.0037852303297434865,353,333,3069.0760106839844,0.56657223796034,0.0
bspline_learned_graph_interp,849,unif_5_excl,1.8448122217343859,359,17.62454574477472,0.8210413211986721,169,1.0237709005357138,190,0.00676695632893376,359,345,3128.0261221654364,0.2785515320334262,0.0
bspline_learned_graph_interp,850,unif_5_excl,2.3196014043277504,362,20.62540646116674,0.9964235223591413,167,1.3231778819686097,195,0.009735806166388899,362,349,3570.293167523284,0.8333333333333334,0.0
bspline_learned_graph_interp,851,unif_5_excl,1.4319193823588825,354,14.41436021592452,0.8067962071293272,173,0.6251231752295556,181,0.003847045806325977,354,323,2383.667556107848,1.1299435028248588,0.0
bspline_learned_graph_interp,852,unif_5_excl,0.9990694950447573,358,12.083479679309324,0.5142035117885417,174,0.4848659832562155,184,0.0021568538015405573,358,338,2366.166345704473,1.1173184357541899,0.0
bspline_learned_graph_interp,853,unif_5_excl,1.1279458594876095,357,13.20224803808766,0.5829145799891893,171,0.5450312794984206,186,0.0035292905373142114,357,338,2576.186497041619,1.1204481792717087,0.0
bspline_learned_graph_interp,854,unif_5_excl,1.0072138007243394,358,13.817109828015106,0.48362440717865585,171,0.5235893935456836,187,0.005559097963281099,358,343,3226.1389779694914,0.2801120448179272,0.0
bspline_learned_graph_interp,855,unif_5_excl,0.873784581881008,353,12.977977778165346,0.43814698102765504,187,0.435637600853353,166,0.005858740476855561,353,340,2626.741548098734,0.56657223796034,0.0
bspline_learned_graph_interp,856,unif_5_excl,1.1718856695668707,332,12.823244166348754,0.6523653378887785,178,0.5195203316780923,154,0.0034905169420758357,332,304,2224.1513395945854,1.2048192771084338,0.0
bspline_learned_graph_interp,857,unif_5_excl,1.2945801960750523,347,13.978580117786995,0.5752153368831774,185,0.7193648591918748,162,0.0036491117270848615,347,329,3186.245574213582,0.5763688760806917,0.0
bspline_learned_graph_interp,858,unif_5_excl,1.3577203470863415,341,14.031550760034978,0.5506444876791784,183,0.8070758594071633,158,0.004145252804738889,341,329,2974.9851448161844,1.1730205278592376,0.0
bspline_learned_graph_interp,859,unif_5_excl,1.46871779453943,350,14.852182522867388,0.5265753859094511,181,0.9421424086299789,169,0.004626373233743626,350,336,3426.514397584374,0.5714285714285714,0.0
bspline_learned_graph_interp,860,unif_5_excl,1.0867153040949646,356,14.576694970937915,0.41271293565835415,183,0.6740023684366105,173,0.006830993579029177,356,332,2875.352400002707,1.1235955056179776,0.0
bspline_learned_graph_interp,861,unif_5_excl,1.2657258368801927,326,14.986106644440719,0.6726135914566284,173,0.5931122454235642,153,0.009025871711052097,326,305,3155.4806257686273,0.9202453987730062,0.0
bspline_learned_graph_interp,862,unif_5_excl,0.8176812769015551,337,11.933265088454842,0.39890856154765836,179,0.4187727153538968,158,0.004199979375919843,337,308,2426.562718947038,1.7804154302670623,0.0
bspline_learned_graph_interp,863,unif_5_excl,0.6974015476058877,334,10.512512642001557,0.3112877091383791,180,0.3861138384675085,154,0.002468743067777858,334,304,1709.3909413602855,1.1976047904191616,0.0
bspline_learned_graph_interp,864,unif_5_excl,0.6093487942648104,342,10.795116375022214,0.29703666399129625,184,0.3123121302735141,158,0.002949057113346004,342,317,2242.2881306113973,0.5847953216374269,0.0
bspline_learned_graph_interp,865,unif_5_excl,0.6962255052849387,322,9.48710136392826,0.22881518321952432,142,0.46741032206541444,180,0.0021977193052410996,322,297,2020.0332475288083,0.3105590062111801,0.0
bspline_learned_graph_interp,866,unif_5_excl,1.585417526766204,346,16.659585596253528,0.8373345405484134,169,0.7480829862177905,177,0.005149328350375956,346,327,2032.64809982689,2.601156069364162,0.0
bspline_learned_graph_interp,867,unif_5_excl,1.02250619482596,336,11.196775066845731,0.38397869709411475,162,0.6385274977318453,174,0.0017737461657429683,336,298,1429.8496120970597,1.1904761904761905,0.0
bspline_learned_graph_interp,868,unif_5_excl,0.8217435915321154,340,10.69186249698462,0.24747801692743518,162,0.5742655746046804,178,0.0019261075223995646,340,320,1973.7950933451305,0.0,0.0
bspline_learned_graph_interp,869,unif_5_excl,0.6489584529779374,336,9.836099980202828,0.2589294769830346,162,0.3900289759949028,174,0.0022944191656240004,336,302,1502.5528553462518,0.0,0.0
bspline_learned_graph_interp,870,unif_5_excl,1.0164746853936701,334,10.465482740147603,0.34908318696400076,160,0.6673914984296695,174,0.0021327708840994312,334,280,1305.3840025170762,1.1976047904191616,0.0
bspline_learned_graph_interp,871,unif_5_excl,0.9870035292280166,337,10.628973232602075,0.2679853827653395,161,0.7190181464626771,176,0.0025273649033915953,337,316,2188.7802712354337,0.29673590504451036,0.0
bspline_learned_graph_interp,872,unif_5_excl,1.1349444102505326,350,12.487952174148365,0.49265562274417696,171,0.6422887875063558,179,0.002085074916109986,350,326,1326.1031231771249,1.146131805157593,0.0
bspline_learned_graph_interp,873,unif_5_excl,1.2202256365304904,366,13.405270763189222,0.3832764765547774,166,0.8369491599757133,200,0.001989596532995382,366,336,1314.0699390278392,0.546448087431694,0.0
bspline_learned_graph_interp,874,unif_5_excl,1.0558531071569282,362,13.085353355670946,0.39932617632788964,195,0.6565269308290387,167,0.0029197155545607556,362,350,1802.0907190487103,0.0,0.0
bspline_learned_graph_interp,875,unif_5_excl,1.7909771630980007,368,15.141964946268699,0.8547758092373817,214,0.936201353860619,154,0.003264818103000367,368,336,1908.5919299553743,0.5434782608695652,0.0
bspline_learned_graph_interp,876,unif_5_excl,3.039315121375684,377,20.237124875319797,1.2457261755759965,215,1.7935889457996872,162,0.003605430218585469,377,357,2277.089379636282,1.0610079575596818,0.0
bspline_learned_graph_interp,877,unif_5_excl,2.7776246837505556,384,20.600370689715177,1.1822717545496053,220,1.5953529292009496,164,0.004239787627447843,384,369,2121.449162075284,0.5208333333333334,0.0
bspline_learned_graph_interp,878,unif_5_excl,2.1995103302042027,376,18.771384410965453,0.982269070487534,212,1.217241259716669,164,0.0053320231641887225,376,359,2536.001683057946,0.5319148936170213,0.0
bspline_learned_graph_interp,879,unif_5_excl,2.1279491808984776,376,19.134301350111194,1.2356253374550084,213,0.8923238434434692,163,0.0048544664761889286,376,366,2460.090651986622,0.5319148936170213,0.0
bspline_learned_graph_interp,880,unif_5_excl,3.3961345929687266,370,22.81242901465606,1.9509886280901814,215,1.4451459648785454,155,0.00503013561329683,370,348,2370.624263304921,1.0810810810810811,0.0
bspline_learned_graph_interp,881,unif_5_excl,3.338364172886659,391,24.342340240810852,1.5573230693483298,223,1.781041103538329,168,0.0060645477034111765,391,369,2739.1519032117603,0.5115089514066496,0.0
